G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.795355934,0.158021184,1.014070453,0.390010076,0.587930948,0.750229825,0.594297413,0.434935445,0.639271884,0.114306688,0.133471467,0.232524416,0.482928493,0.887576829,0.363499303,0.277946857,0.799142313,0.449680578,0.781968619,0.662034241,0.117371509,0.3415161,0.363187202,0.426773613,0.696799375,0.752596048,0.436750841,0.632460598,0.742456067,-0.080744327,0.286688954,0.369691251,1.013696309,0.409705823,0.185262353,0.363933444,0.451048438,-0.064632237,0.60947737,0.52874544,0.766403189,0.553549913,0.696268008,0.11156679,0.175935196,0.044329537,0.30339099,0.435519489,0.429912145,0.855075198,0.120119133,0.84124871,0.575759231,0.808780529,0.718004406,1.051403535,0.644100467,0.143890124,0.038260462,0.777044237,0.171067977,0.240437652,-0.014763879,0.607418203,0.135507463,0.830094193,0.179909864,0.005278031,0.250224706,0.114920812,0.755585345,0.21699514,0.703744811,0.020281382,0.548598189,0.116522418,1.004812215,0.68472562,0.507267562,0.687639844,1.002659812,0.735787407,0.303845112,0.264622097,0.592652988,0.814673054,0.132815427,0.925915153,0.093359958,0.844413449,0.912182608,0.977574677,0.088403708,0.797413147,0.135864177,0.818548929,0.565781925,0.662967561,-0.163626556,0.96515318,100
0.335444553,0.326655834,0.799462379,0.750699099,0.103085398,0.706796667,0.710094588,0.623847089,0.934524719,0.27843304,0.331127115,0.387950233,0.017482425,0.497559434,0.504929783,0.42927395,0.613120758,0.460243154,0.552344007,0.493633612,0.353052206,0.982487745,0.79711325,0.637307001,0.666697054,0.594722209,0.210542515,0.834217739,0.448883777,0.754828415,0.233419133,0.446820661,0.96642061,0.392656244,-0.004469694,0.623583175,0.811946989,-0.072762648,0.972276184,0.057870765,1.124176926,0.140835155,0.654042497,-0.195718799,0.132198914,0.852786327,0.261983974,0.339244336,0.638540837,0.433535626,0.085277758,0.540354211,0.396407822,0.342568495,0.461794261,0.797554604,0.471874064,0.180965111,0.091924438,0.69884937,0.033378047,0.039750085,0.196697342,0.570972981,0.302697563,0.832090236,0.293465085,-0.198973005,0.301227372,-0.03258417,0.809933763,0.28968172,0.008833955,0.023231735,0.633700336,0.261163698,0.71579722,0.833471438,0.020074109,0.30042399,0.813924744,0.455832375,0.839457136,0.66471381,0.258969346,0.459296387,0.109445516,0.410915609,0.082965769,0.849509659,0.609196529,0.692257604,0.154043312,0.78518791,0.008264673,0.644426155,0.718663195,0.289140083,-0.011805054,0.62085207,100
0.360240067,0.30508252,0.622249212,0.535188319,0.041761454,0.817482999,0.613071556,0.22802029,0.054104869,0.478518263,0.410548338,0.238069795,0.194538446,0.354308775,0.306404666,0.128504875,0.62313881,0.378296892,0.387977869,0.529488235,0.244272381,0.199261181,0.22561201,0.821003438,0.70368025,0.817399247,0.863735074,0.607005629,0.554257431,-0.148996982,0.384644031,0.610513976,1.086117702,0.936943064,0.449555751,0.113126611,0.468564245,-0.002948244,0.856109481,0.200580036,0.258260025,0.207360718,0.712255843,0.13602078,0.096103099,0.900817219,0.61460287,0.162782753,0.822960765,0.403549911,0.407651289,0.749691988,0.566792927,0.661521077,0.833684363,0.716686454,0.150462073,-0.029115748,-0.054431265,0.799884885,0.014874352,0.211622627,0.365717389,0.759518696,0.225352753,0.614657616,0.113584229,-0.057167886,0.49839782,0.047022907,1.070692776,0.481674133,0.333879212,0.080732066,0.420730584,0.887552497,0.66458563,0.715048782,0.413401982,0.559513838,0.421075046,0.422010133,0.758252752,0.021118486,0.490518809,0.832784023,-0.065588734,0.954491579,0.008407318,0.894383723,0.848193453,1.137000024,0.063734466,0.737216478,-0.033259665,0.769605481,0.42600881,0.896601682,0.093749903,0.631782351,100
0.448044733,0.642044313,0.874815988,0.331793282,0.251293458,0.811015276,0.673230919,0.608315401,0.520715488,0.251344502,0.052395191,0.429638243,0.448646543,0.44691655,0.315444085,0.348371601,0.643116574,0.388207986,0.541213462,0.641224343,0.551928547,0.381680508,0.212358555,0.837424788,0.441913638,0.820975818,0.153412459,0.592437549,0.120108938,0.217747962,0.152297287,0.699713026,0.990987462,0.635447626,0.312750949,0.534411986,0.676333295,0.003127977,0.742814643,0.081827705,1.060789522,0.013749445,0.632743346,0.160302987,0.156997,0.912082772,0.364331502,-0.094839552,0.183900766,0.825965248,0.200738083,0.951561146,0.586421884,0.750746745,0.890581886,0.630736026,0.063183243,0.464754472,-0.057562625,0.512160065,0.23846877,0.041179419,0.344849847,0.595101921,0.249193353,0.547413893,0.010621067,0.147166101,0.330069335,0.232584777,0.849350807,0.306635734,0.181045311,0.089076919,0.630476136,0.020703858,0.958097674,0.76934743,0.105227452,0.519523801,0.846668176,0.241905053,0.156081215,0.219496272,0.573476809,0.834357268,0.169966276,0.947229536,0.124004962,1.166918023,0.361735882,0.820773579,0.117000502,0.621549154,0.135497553,0.889679052,0.759867199,1.118766416,0.093616235,0.621008956,100
0.387172868,0.221658324,0.89743058,0.338490097,0.050344017,0.770637703,0.720552735,0.438046919,0.88632519,0.185875452,0.455783411,0.339558959,0.464515338,0.501049514,0.091934017,0.387124213,0.93808133,0.488709186,0.530934474,0.530460498,0.332216077,0.460731457,0.726289493,0.448990935,0.404778597,1.010730816,0.699510501,0.798454753,0.495358064,0.039278121,0.599477191,0.694956679,0.940078362,0.393455373,0.554023172,0.225634782,0.713486465,0.200757534,1.078690849,0.306023777,0.908021515,0.59042226,0.732783489,0.049685798,0.037591593,0.880545793,0.374825,0.009912058,0.812977255,0.969957105,0.247050237,0.676853352,0.672133465,0.637379984,0.875759524,0.661734028,0.199482629,0.046282826,0.1499737,0.20349708,0.434901499,0.120332839,0.414117534,0.631653913,0.125536848,0.682943756,0.624264069,0.054444358,0.316861518,0.207682645,1.066402945,0.038334231,0.151576339,-0.199453186,0.7167404,0.042506902,0.815937058,0.909452231,0.168112919,0.496149244,0.807422669,0.331678809,0.700961057,0.142341815,0.62551319,0.887157242,0.060170331,0.881746439,0.159640057,0.879999065,0.896039439,0.937648108,-0.084363014,0.674656815,0.000863531,0.701377102,0.626886174,0.940241948,0.151492306,0.629454374,100
0.269759431,0.572877752,0.574384565,0.510416455,0.257568044,0.652449661,0.644184826,0.424189597,0.898868459,0.053613659,0.282310471,0.117824618,0.266307653,0.380140234,0.433137551,0.110003805,0.579828432,0.112468255,0.640281163,0.728530588,0.270011148,0.028024938,0.497955054,0.572443892,0.546166145,0.803873832,0.32744625,0.548214686,0.152449109,0.000644234,0.502463162,0.45326658,0.577846655,0.48296103,0.128778455,0.412194023,0.704764835,0.08833385,0.730991826,0.22884275,0.65071169,0.408638593,0.633049272,-0.050496844,0.1248069,0.755711258,0.486619046,0.184059702,0.588837253,0.690943789,0.140948109,0.57670223,0.258428784,0.490503982,0.786460316,0.493211013,0.339804735,-0.100383671,-0.04676548,0.496918134,0.092392516,0.08790984,0.410472027,0.374466985,0.326142256,0.666021373,0.592070672,0.100437949,0.067400183,0.052077852,0.815380774,0.496763769,0.263301488,-0.078019251,0.631095267,0.155080955,0.892750213,0.534065818,-0.092466305,0.226605113,0.603689707,0.473278626,0.642360456,0.194700299,0.630651722,0.586594539,0.427460003,0.90397385,-0.050915065,0.614172184,0.88651979,0.510200055,0.160024781,0.557161002,0.058875087,0.482438997,0.615228666,0.161361919,0.089085384,0.582610306,100
0.210767861,0.303711625,0.505466293,0.356516136,0.333952442,0.762782978,0.640509815,0.072825573,0.825811184,0.449063015,0.400701162,0.123694737,0.251385282,0.540241966,0.257774548,0.261975997,0.696946652,0.573921413,0.386650598,0.439787131,0.180963907,0.060659489,0.711823739,0.491285621,0.621088202,0.817972543,0.343726314,0.497831474,0.1752204,-0.06624488,0.63807414,0.631314057,0.71732581,0.334996821,0.285881345,0.296217928,0.439693885,0.070704597,0.804282814,0.034768665,0.607814803,0.005920584,0.027650332,-0.157915483,0.193414401,0.834313724,0.518057576,0.326726478,0.72202943,0.841150454,0.586906926,0.676568631,0.617051863,0.653748913,0.884199599,0.64523841,0.110444112,-0.078546556,0.116965338,0.568136677,0.062843127,0.447312064,0.292565481,0.443158973,0.333741315,0.142166864,0.156990376,-0.055762541,0.341730432,0.275964294,0.494536594,0.163885679,0.316632903,-0.003682334,0.609325917,0.065132837,0.739476217,0.538506316,0.152792907,0.619246522,0.811861809,0.257293047,0.009237686,0.077496577,0.51802639,-0.024770151,0.117518925,0.927205244,0.468650965,0.959464837,0.079074995,0.937962632,0.019181225,0.477009358,0.122351409,0.743583383,0.578073445,0.959870469,-0.001373683,0.621432337,100
0.267357307,0.289421166,0.734786873,0.613038484,0.0922762,0.795986503,0.797519647,0.779076443,0.915672426,0.490529784,0.342593826,0.309298308,0.130793567,0.462589453,0.206643165,0.25617721,0.572083796,0.287086181,0.683795657,0.754887029,0.269424818,0.03974633,0.876825444,0.645022495,0.732768829,0.702259394,0.71819173,0.603466225,0.246265394,-0.008313589,0.74477109,0.486318576,0.935475616,0.456598416,0.233425619,-0.036618837,0.710521021,0.1023622,0.676457156,0.189188239,0.689418864,-0.074615757,0.166131473,0.034574757,-0.028812895,0.740891736,0.428511573,0.362799998,0.610322965,0.933864238,0.239969866,0.734681251,-0.003545973,0.739755183,0.495926319,0.737887231,0.431695744,0.103460503,0.265385973,0.593266203,-0.030880139,0.170214453,0.827472988,0.528293259,0.327921154,0.889097993,0.019445203,0.03726217,0.534126464,0.586240363,0.811397412,0.428475446,0.770207761,-0.148367851,0.563426688,0.147225326,0.936923958,0.58223459,0.427718113,0.244837657,0.521350253,0.332025409,0.802208385,0.050806025,0.105556053,0.431885457,0.010418706,0.840120485,0.502459714,0.893424017,0.508876949,0.366737234,0.025051726,0.690620331,0.233331396,0.655388982,0.730331063,0.620759011,0.100162439,0.628663124,100
0.452150849,0.138567055,1.015137841,0.373163685,0.839964538,0.738498717,0.654867409,0.511588867,0.19830814,0.300173494,0.400493179,0.197836654,0.290668911,0.204649805,0.198146372,0.119230468,0.800981171,0.276780317,0.63163418,0.496493086,0.087784623,0.288903776,-0.011795268,0.626087881,0.516143202,0.584694012,0.388033129,0.401108128,0.112231646,-0.10319584,0.697414478,0.58777393,0.864898824,0.427325143,0.293932801,0.28057826,0.643153225,0.131124626,0.591926186,0.035805345,0.890876098,0.130531595,0.36105484,0.118010763,0.121234017,0.769764972,0.461576153,0.246758004,0.679595503,0.640011812,0.013858092,0.825177266,0.168974226,0.52189471,0.644587568,0.863745748,-0.066238014,0.408612033,-0.035850944,0.609315133,0.071213505,0.213660053,0.193539231,0.556557505,0.284041002,-0.102244318,0.16233356,0.275809428,0.449394202,0.010475667,0.862026845,0.815988737,0.746225049,-0.118937861,0.552457644,0.108163318,0.619351431,0.339061785,0.213665316,-0.025729559,0.81477889,0.436173274,0.786110068,0.291988784,0.646295924,0.720585968,0.007517803,0.8084058,0.515869556,0.9438102,1.031284716,0.860913748,-0.160117619,0.570587371,0.155434824,0.475918582,0.876705417,0.259905688,-0.033647531,0.74370074,150
0.930608389,0.344040077,0.735618707,0.324083138,-0.105124146,1.036023026,0.652900377,0.679516635,0.652006157,0.211569146,0.181739444,0.467130608,0.220005515,0.379469155,0.365567303,0.327458406,0.921881601,0.518175713,-0.043274677,0.199719783,0.411755087,0.012674131,0.781115067,0.260991121,0.665085662,0.90742903,0.459824634,0.533241589,0.02854856,-0.060735697,0.527665998,0.514025135,0.816382908,0.4454681,0.279101256,-0.133445562,0.694536086,-0.061044279,0.904352919,-0.153758379,0.169482359,0.088376359,0.606949021,0.159607828,0.008749471,0.686965332,0.212045565,0.169951182,0.743345948,0.658706837,0.070153228,0.817081616,0.620419604,0.450085325,0.640909735,0.666881355,0.130482305,0.200537534,0.106343144,1.087556226,0.115719745,0.180374122,0.216968204,0.637822079,0.119768851,0.721895374,-0.045329625,0.025876952,0.081242854,-0.026017608,0.75369258,-0.005310502,0.071937209,0.025039963,0.221658086,0.306570091,0.926657974,0.523545116,0.191182635,0.512956529,0.670639338,0.384268966,1.034919076,0.441521502,0.321170711,0.560704779,0.699114925,0.74041721,-0.05798149,0.915037085,0.855024386,0.276792595,0.01683967,0.667721927,0.230700363,0.724182887,0.605257744,0.97001873,-0.007655751,0.719961422,150
0.44635837,0.006515353,0.503391319,0.262828161,0.450113956,0.616041109,0.628023788,0.447291247,0.729330889,0.12945872,0.084601902,-0.049626704,0.404155825,0.810378539,0.391302902,0.456277295,0.656768318,0.24840986,0.418788124,0.424905195,0.066515585,0.451753964,0.389090843,0.194570832,0.916070381,0.563671768,0.223044502,0.623093147,0.680926717,-0.07261093,0.304276934,0.360558921,0.860335671,0.407908683,0.315611328,0.392995745,0.404423022,0.165072518,0.587766665,0.284286536,0.882914439,0.644975343,0.792026533,0.16928625,0.283829283,0.097419871,0.257459463,0.04124523,0.549693595,0.523362661,0.319376524,0.658579896,0.805883853,0.564135057,0.675882793,0.859960001,0.594087007,0.069900413,0.060358246,0.621562874,0.255023496,0.154343622,0.437600953,0.772051131,0.349461062,0.688693884,0.043595283,0.022844782,0.354527602,0.138888085,1.004415236,0.430886243,0.665901416,0.122828681,0.328258141,0.2072982,0.842855559,0.407530291,0.254353426,0.438201751,0.86680144,0.65782791,-0.025791558,0.001466321,0.315236888,0.605553869,0.095285774,0.802550473,-0.065913129,0.843283241,0.753834647,0.644469339,-0.020398442,0.887302687,0.337047389,0.745864,0.590264288,0.782543754,-0.080882107,0.886069096,150
0.310592374,0.079584411,0.754862138,0.359450345,-0.065215672,0.671600013,0.438061266,0.386013805,0.948798366,0.300042149,0.371872808,0.337834572,0.344938581,0.915983429,0.586643457,0.285802587,0.549165056,0.44063818,0.330135702,0.369451709,0.314979869,0.628009879,0.732781852,0.721862072,0.584553156,0.742101606,0.370243348,0.524836043,0.460253021,0.882533058,0.277549586,0.373832877,0.660932031,0.349215399,0.15058195,0.554984309,1.085505731,-0.062154749,0.541491183,0.152297344,0.748840644,0.071832948,0.917230028,0.086034752,0.023479583,0.833275457,0.261922958,0.215113578,0.751444817,0.497963677,0.001069491,0.74526739,0.276830519,0.48300392,0.511210767,0.88905718,0.438456517,-0.095869104,-0.098472791,0.745165558,0.080258199,0.036587612,0.089064018,0.555267098,0.089867108,0.857415619,-0.015926639,0.033765936,0.29788727,0.093999176,0.957974924,-0.017384936,0.064621893,0.176365285,0.559695346,0.111889198,0.666963449,0.783254451,0.057677964,0.438407966,0.636480025,0.278388511,0.778415138,0.730293711,0.413717255,0.182854422,0.058683749,0.116301518,0.075204917,0.427479463,0.440419687,0.640408954,-0.066897788,0.761155349,-0.112307463,0.494814705,0.573825332,0.206199295,0.11314326,0.779038325,150
0.257742348,0.527124857,0.680469915,0.601199011,0.162810579,0.731608162,0.812370832,0.203724513,0.038793376,0.208088142,0.745941998,0.37877009,0.342616363,0.226879837,0.472688599,0.175259534,0.915191824,0.390176714,0.379938927,0.576549427,0.424465117,0.250369425,0.002992157,0.888384967,0.910516713,0.836063128,0.95091616,0.693055788,0.352303474,-0.055926157,0.368092857,0.477894632,0.731320338,0.620875773,0.472642378,-0.035461641,0.732199772,0.122106131,0.807321388,0.189748586,0.121179911,0.359494475,0.665383687,0.073633014,0.247228738,0.945276543,0.495891701,-0.110013582,0.573761724,0.302871166,0.423162228,0.69720915,0.484976092,0.511148448,0.619976875,0.661624474,0.40884684,0.100891293,-0.130426053,0.837615337,0.104739975,0.086760444,0.335508798,0.620330135,0.527362979,0.643053291,0.139609115,-0.06025609,0.408697153,0.037559246,0.897730075,0.450271264,0.165083459,0.174171445,0.464411088,0.959745689,0.464529462,0.59790748,0.305298341,0.645719008,0.456600531,0.353681736,0.701379265,0.134438811,0.532798392,0.81691043,0.064082657,0.678759714,0.110373129,0.876043883,0.722037078,0.824830585,0.017662876,0.843135848,-0.100119997,0.58726136,0.592032427,0.701709088,0.033468051,0.831481075,150
0.569523943,0.886006679,0.995002055,0.382035579,0.318550926,0.831756886,0.566473409,0.336830624,0.311515873,0.432805222,0.028714304,0.300869686,0.372352349,0.585636158,0.186490017,0.329667817,0.867088597,0.434721292,0.390947488,0.195593195,0.536138029,0.58827931,0.279298122,0.996695288,0.755442483,0.893834729,0.364776667,0.738328563,0.070752566,0.426155622,0.223358745,0.81377546,0.893149227,0.618830161,0.25490943,0.667917476,0.578879937,-0.029327044,0.748036498,0.22191834,0.960948911,0.12537995,0.530122893,0.169880108,0.102059588,0.866759866,0.580137868,0.160580206,0.260576284,0.887320535,0.134093889,0.737600567,0.401211896,0.708603141,0.95063726,0.679251127,0.138491754,0.281878115,0.107730594,0.816695314,0.12331325,0.200496254,0.409873619,0.847667142,0.274402644,0.424560888,0.080929906,0.043451861,0.367970553,0.2712983,0.699634972,0.27445741,0.083152783,0.056912604,0.349490863,-0.058728763,0.754817927,0.749160469,0.175155689,0.656721464,0.702881038,0.105382559,0.09398802,0.127374238,0.478972822,0.475221729,0.046779757,0.952888134,0.008685274,0.679335536,0.460403639,1.01645752,0.097131034,0.860044428,0.163216655,0.805485435,0.880191181,0.809288843,-0.003825982,0.940330696,150
0.376953596,0.271500467,0.755059393,0.500198655,0.238670626,0.603477272,0.523782999,0.536178685,0.920327529,0.2306826,0.534494036,0.273776623,0.315151715,0.42299097,0.156799204,0.445516749,0.72428996,0.225245131,0.416954015,0.398754954,0.817313046,0.507235668,0.560425925,0.520323479,0.463675111,0.863063574,0.814317938,0.711246417,0.361580822,0.041001985,0.716133844,0.435156534,0.870012596,0.377027686,0.5338842,0.266685564,0.879142691,0.090161594,0.718636635,0.180644976,0.605240063,0.425087927,0.596801491,-0.008175498,0.075038354,0.654068164,0.487732328,-0.035422295,0.543286062,0.893234001,0.100159826,0.653695842,0.745531583,0.408148071,0.703333491,0.76546411,0.278347792,0.204075651,0.119825093,0.001241028,0.35508953,0.116742462,0.485386674,0.805278505,0.403788215,0.464524624,0.553513153,0.181111873,0.027500741,0.089642139,0.563518631,-0.008785045,0.000915823,-0.066579492,0.542297468,-0.14904213,0.556601512,0.879706178,0.162802489,0.453623679,0.409331719,0.184148565,0.494222036,0.153686085,0.568422974,0.484478839,0.045315294,1.082324797,-0.095392093,0.880765037,0.678750926,0.942687405,0.002700052,0.630918222,0.062402369,0.688290859,0.472841031,0.984972291,0.14686251,0.738491764,150
0.359806633,0.577649143,0.78429699,0.598721257,0.68265384,0.875867145,0.790456949,0.450157003,0.660910569,0.092761298,0.589386607,0.078236084,0.467224149,0.550768261,0.044675935,0.253432788,0.68973279,0.280234532,0.743662773,0.797564209,0.587136681,0.589583399,0.601316415,0.663401929,0.682517573,0.727596389,0.470625494,0.856933829,0.096433244,0.038206376,0.726990905,0.503981962,0.79507938,0.585092168,0.260735964,0.707481315,0.921961139,0.021210647,0.927209239,0.335719039,0.788679043,0.226127575,0.816010628,0.03677627,0.110248303,0.899995629,0.476584947,0.423693309,0.887168985,0.636032337,0.530173829,0.655508675,0.334594158,0.448122458,0.967422973,1.204524264,0.731065243,-0.034506396,-0.058863973,0.188437264,0.262556065,0.128702812,0.436703089,0.707209743,0.567383046,1.091235009,0.72877437,0.083424319,0.328024121,0.010182819,0.89342377,0.804179489,0.28735996,-0.021660786,0.74088637,-0.024005691,1.069812596,0.8111015,-0.119255104,0.341386893,0.74866575,0.489429639,0.629123193,0.357835159,0.905921642,0.935575965,0.141183875,0.920570208,-0.005135658,0.788619057,1.064273995,1.007803283,0.004001486,0.892271147,0.206767169,0.600185687,0.705392081,0.211596945,-0.166472067,0.814882851,150
