G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.487397519,0.06946523,0.554792202,0.41721631,-0.185399102,0.599113546,0.510484548,0.21981364,0.543676696,0.395431461,0.671662312,0.364630785,0.692840971,0.372077885,0.171449865,0.103388367,0.188021187,0.473668157,0.514122089,0.637156487,0.13958066,0.31760484,0.811313104,0.259638632,0.008534285,-0.244206888,0.397007682,0.724919489,0.412413679,0.917766686,0.320686727,0.559957931,0.178760762,0.810760623,0.434347003,0.438056431,0.452173585,0.662079798,0.50192754,0.364447909,0.87625277,-0.012085553,0.570882742,0.60515126,0.738678498,-0.190647337,0.298642241,0.410795161,0.715324509,0.438146502,0.23469349,0.360376997,0.319593017,0.373552254,1.003164346,0.184328836,0.489589275,0.385234241,0.946921916,0.823807251,0.75562491,0.795966752,0.265103353,0.236001358,0.372135607,0.815885747,-0.092753576,0.208570245,0.886837625,0.377978885,0.326384112,0.076964042,0.106042603,0.344205001,0.18288525,0.118324898,0.562952477,0.475371127,0.314255598,0.676451598,0.34806387,0.588752131,0.563870704,0.807939969,0.580202631,0.208314901,-0.037212208,1.00117256,0.348901985,-0.060590087,0.254357918,0.69648416,0.051489269,0.455368954,1.07451478,0.719032024,0.282714324,0.881651562,0.498156015,0.966089809,100
0.218512919,0.122493806,0.976109797,0.859272084,0.229529538,0.766823093,0.771909177,0.137962061,0.595825159,0.043213938,0.97716598,0.594340761,0.354671462,0.378408814,1.060990992,-0.056363022,0.257112688,0.48768645,0.206607385,0.742073208,0.481125664,-0.030270823,0.56112233,0.596710865,0.532571971,0.016049204,-0.139386561,0.772748647,0.468990969,0.957665049,0.703084773,0.929490203,0.049448097,0.837027421,0.537725837,0.666524812,0.625474854,0.702544699,0.56710641,0.764875308,-0.24854905,0.488229315,-0.097023135,0.6982015,0.825384329,0.438007595,0.191115068,0.292106396,0.349427736,-0.231343472,0.678713665,0.48339494,0.403033718,0.349416118,0.003444755,0.531711851,0.613483196,0.763931404,1.061292506,0.490870176,0.60267983,0.570023519,0.146080269,0.327095331,0.398729864,0.330000539,0.052763842,0.594436804,0.649559283,0.011111135,0.587007837,0.503689269,0.385417661,0.619334985,0.257009875,0.394834317,-0.039391889,0.777893752,1.005825953,0.445429737,0.56114391,0.035381929,0.326874215,0.359214767,0.275359639,0.735496395,-0.001154631,0.405647657,0.427799156,0.064424979,0.296421023,0.437010811,0.774660753,0.500164856,0.761687924,0.763464881,0.161014248,0.826338515,0.962530783,0.29578706,100
0.680658126,0.240036068,0.860361019,0.808970534,-0.139736338,0.449903249,0.325213277,0.379694401,0.728663841,0.338663871,0.202208779,0.90413024,0.075816027,0.617630698,0.432320072,-0.300106014,-0.030304778,0.799227588,0.796319624,0.780472617,-0.262496441,-0.365061514,0.874404616,0.791486243,-0.10644427,0.18888152,0.340906552,1.173705681,0.975036041,0.602033748,0.683621324,0.871582558,-0.083387175,1.16345702,0.713666697,0.157067632,0.627245704,0.437863789,0.466505517,0.085469917,0.034233911,0.405657478,0.354459667,0.781781102,0.95488078,0.126242129,0.205862933,1.048754092,0.274571833,0.201248333,0.09691409,0.835602468,0.181434704,0.740535927,0.540304684,0.604563137,0.108181789,0.41389409,0.342531959,0.613859537,0.231348284,1.043295691,0.836336365,0.222638573,0.425518574,0.688238751,0.045337541,0.006069745,0.9427395,0.378976909,0.023719879,-0.221917962,0.204528338,0.657265639,0.636779341,0.659355626,0.203165862,0.492131354,-0.131642271,-0.004369388,0.595980664,0.986134596,0.427847095,0.281047958,0.37639814,0.629988402,0.217401078,0.482394523,0.365607973,0.768429267,0.569638732,0.374794616,0.398084296,1.110691029,0.78096949,1.21902284,0.437305586,0.296099942,0.630768099,0.824272766,100
0.582473013,0.464575008,0.609621437,0.05083313,0.009771708,0.16829891,0.28505322,0.231500969,0.77286607,0.275949589,0.624130474,0.769718214,0.620560179,0.654145258,0.256954935,-0.089583782,-0.071540134,0.39623717,0.478815019,0.570677737,-0.283909719,0.295158345,-0.036035827,0.235922958,0.173689728,-0.517004023,-0.285923208,0.792260195,0.682768236,0.284639811,0.884732118,0.919608445,-0.091649866,0.556863871,0.241553269,0.811201061,0.351810803,0.633173194,0.805001223,0.416845801,0.374805814,0.239979936,0.429948672,1.270275203,1.006315514,0.196980498,0.101927653,0.298642705,0.66005733,0.906508256,0.685871521,0.243202082,-0.029686027,0.565634928,0.632699152,0.103767275,0.434252721,0.287890936,0.842949073,1.0261281,0.617274669,0.869856857,0.517634757,0.407650489,0.239246147,0.472230368,0.096076774,0.547973149,0.493307693,0.227323834,0.204551319,0.18907525,-0.184772931,0.182654218,0.608896039,0.134278964,0.443457827,0.79082523,0.782371642,0.100250461,0.677908726,0.366587922,0.458012131,0.035345204,0.495295053,0.864443042,-0.257228489,0.866325957,0.865879706,0.821901881,0.529542481,0.595065777,1.012660579,0.609362208,1.065440822,0.728951045,0.273520109,0.729853443,0.644408642,1.006119857,100
0.314065855,-0.180028989,0.561827166,-0.113673133,0.05666562,0.659574071,0.816833761,-0.020051824,0.663379119,0.195756885,0.851834636,0.188178759,0.619471428,0.672843874,0.909683411,0.526869417,0.14225384,0.354146495,0.45559182,0.945374945,0.010071177,0.233850956,0.989133107,0.64967194,-0.002480566,-0.043210789,0.266011459,0.400926976,0.786358871,0.805774312,0.55266699,0.879558138,0.316366964,0.433894965,0.324564985,0.435797807,0.609174406,0.502049637,-0.018764797,0.166386213,0.019601314,0.199207512,0.23422836,0.781989782,1.06289026,0.254357456,0.497326868,0.147700641,0.540255908,1.029099694,0.247251626,0.666557287,-0.073967907,0.304389793,0.574225829,0.358547518,0.404008622,0.205775391,1.03244132,0.721258324,0.618125057,0.942781275,0.174939178,0.520740212,0.453729545,0.740475891,1.005607282,0.462265157,0.930743658,0.058357822,0.251764104,0.486985259,0.479628923,0.601102713,0.957858257,-0.009438992,-0.02977476,0.133703115,0.412811973,0.4158946,0.3974537,0.246438171,0.748611776,-0.042009359,0.657517512,0.6819608,0.229853573,0.633705296,1.054759234,0.101625218,0.520919288,0.586668843,0.955158569,0.626594388,0.865067071,0.82112458,0.408381396,0.348423265,0.535859801,0.960827912,100
0.728070626,-0.034436643,0.020629202,0.094404397,0.169013706,0.548727845,0.643342918,0.224612143,1.051256594,0.406480764,1.185957669,0.926046964,0.848209977,0.440777117,0.933596577,-0.010249197,0.068670942,0.663209404,0.275314364,0.934383695,0.275017131,0.240846864,0.363869695,0.646869259,-0.131534578,-0.07176216,0.337160844,0.8852426,0.860463954,0.664522109,0.146964992,1.11484518,-0.026019149,0.851397503,0.337605557,-0.087732872,1.208674739,0.953675151,0.743369455,0.232765556,-0.03865064,-0.050771537,0.382716678,0.987947843,0.785660772,0.16327512,-0.101985096,0.766454671,0.36646884,0.65172443,0.493789958,1.027443024,0.238193388,0.478127855,0.825444377,0.327094169,0.699300974,0.804329038,1.129850194,0.630861518,0.559574628,1.096641359,0.557012964,0.596532845,0.124440598,0.655410928,0.324913351,0.143100653,0.926821659,-0.097789278,0.356606563,-0.250539272,0.593105594,0.16600868,0.556446303,0.466965614,-0.057326261,0.91789516,0.63989577,0.230642862,0.539149315,0.751308354,0.722557729,0.234450957,0.050122603,0.221129954,-0.094626381,0.771382423,0.683634192,0.862089755,0.881880324,0.657738731,0.83053625,-0.151906063,0.596850983,0.467698518,0.392951241,0.625090959,0.863416604,1.114388295,100
0.599015655,0.211647238,0.49378728,0.06294978,0.122814179,0.589003531,0.367589324,-0.121332266,0.715009083,-0.108484208,0.776083215,0.693877538,0.66572303,0.633236567,0.497832965,0.434259419,0.070884488,0.148416225,0.18356648,1.127336835,-0.194461003,-0.192881021,0.676193723,0.71752366,0.201304838,0.074070751,-0.188746213,0.731391924,0.836115924,0.961222123,0.91456232,0.69650156,0.075752485,0.82546985,0.4910305,0.317213108,0.807585601,0.577529826,0.840773897,-0.226027647,0.260813452,0.336887122,0.246596948,0.747256725,0.832640965,-0.251608687,0.056811937,0.400778673,0.372600876,0.413081909,0.284724142,1.012268773,0.460077823,0.115571397,0.679728176,0.24916154,0.304743002,0.867240163,0.718056578,0.983319604,0.907451692,0.78992432,0.656542214,0.374975369,0.077462854,0.693625409,0.118367342,0.256169781,0.766006002,0.259217403,0.155687585,0.444138205,0.134694233,0.360069136,0.363503206,0.202847572,0.144734914,0.778474841,0.720532387,0.408066662,0.27317662,0.359770755,0.842001348,0.116479019,0.582071643,0.906977084,-0.446477189,0.537674227,0.662618228,0.640123824,0.609606349,0.209509886,0.524275051,0.878588949,0.897471965,0.01004322,0.735228418,1.179417297,0.906245107,0.790302787,100
0.813782187,-0.002662544,0.827280141,0.178600316,0.101063857,1.006206677,0.680813355,0.900874031,0.549183221,0.322676055,0.486634626,0.633049516,-0.17246109,0.6588065,1.053908778,0.263435741,0.634266746,0.552362088,0.405653011,0.815898914,0.356385071,1.15368087,0.516391543,0.510575465,0.367967314,0.469289052,0.176812943,0.353227193,0.76434231,0.889088952,0.239579945,0.617087987,-0.244508952,0.378241525,0.733938193,0.274108723,0.883724931,0.251742222,0.5000164,0.196102874,-0.20513829,0.275977802,0.042713287,0.608723717,0.748532227,-0.096792225,0.256971798,0.305651915,0.578435594,0.425952618,0.165931054,0.882917215,0.119421772,0.312687172,0.623144797,0.17752031,0.577674502,0.686055177,0.82687101,1.129172629,0.959700509,0.937413408,0.431848926,0.8686353,0.645266283,0.925885941,0.164607829,0.080355599,0.625605848,0.26283049,0.112541745,-0.072635437,0.072109137,0.448105067,0.090963689,-0.026928276,-0.097412487,0.666952336,0.419414774,0.113424584,0.535824168,0.794572914,0.586437654,0.100514584,0.502267104,1.164884441,0.043981598,0.693145159,0.3800126,0.767420487,0.44766277,0.636635011,0.569820814,0.40509698,0.705663987,0.905626411,0.133932296,-0.078470915,0.558966876,0.596202102,100
1.099918554,0.476312809,0.599249699,0.733999701,0.244711287,0.981270441,0.368799636,0.094655601,0.737460184,0.110173784,0.813976301,0.163279134,0.340057549,0.32291885,0.734661609,-0.192312116,0.20861933,0.283933452,0.14687253,1.097682426,0.172677735,-0.040141258,1.038241657,0.575543063,0.173097379,-0.052906214,0.221264818,0.299831229,0.270213381,0.986098446,0.718758478,1.029101894,0.046463185,0.367399578,0.264070677,0.195182519,0.693084397,0.664995135,0.71070336,-0.141258844,0.057225629,0.248734123,0.371278955,0.960598377,1.132273786,0.233923119,0.3111944,7.57E-05,0.731203083,0.083866706,0.560978736,0.415626046,0.254530755,0.439303143,0.845046009,0.096562274,0.482161103,0.790090723,0.804152542,0.392365414,1.10764895,0.97966137,0.571496196,0.078795196,0.419293909,0.59882891,0.378580987,0.360070844,0.920910709,0.585718295,0.095152156,0.899664721,0.096930212,0.468973177,0.221646754,0.728555312,-0.283804449,0.718862313,0.738336082,0.545614071,0.29048375,0.631413969,1.013842019,0.040795027,0.387249636,0.847097413,0.324797539,0.466795355,0.888088471,0.988097466,0.686826961,0.733646083,0.559540104,0.829849833,0.939561345,0.691479334,0.637357352,0.852542438,0.523771451,0.642364418,100
0.276567545,-0.019138032,0.123452893,0.181981183,0.038956897,0.59741269,0.1253602,0.166555614,0.620875134,0.097170392,0.857778396,1.232414481,0.811609016,0.766398833,0.390001237,0.197190105,0.447660099,0.479439409,0.413818132,0.789373087,-0.423039343,0.577326651,0.915306758,0.611613339,-0.029268508,0.479169154,-0.129292361,0.573076536,0.435066876,0.141338613,0.680406304,0.775939273,0.43531038,0.777344908,0.106762009,0.489982685,0.437573171,1.080128921,0.539594255,0.428854059,0.098393939,0.402514165,0.056757863,1.028204952,0.548091991,-0.270160963,0.108712061,0.355067583,0.446077814,0.82974418,0.128021308,0.951389216,0.309676555,0.22124412,0.36979901,0.348023892,0.491413607,0.299870558,0.438425884,0.846770289,1.061496192,0.911362403,0.256664803,0.286215097,0.254439857,0.984737482,0.176112488,0.158552437,0.779759236,0.299449682,0.10192534,0.008676958,0.056666942,0.339789525,0.453051068,0.042087833,0.120864982,0.559512405,0.724519622,-0.130204057,0.160574708,0.888343956,0.486320196,0.237589152,0.184914835,0.984451258,0.360938867,0.464642774,0.624737527,1.168586412,0.28605033,0.39340315,0.256280113,0.578952485,0.804933836,0.219791918,0.104479448,0.962238277,1.11309371,0.57818604,150
0.832081794,-0.332155573,1.22881502,0.724202681,-0.030090662,0.234091218,0.739173391,0.129364063,0.928636073,0.460535082,0.817213561,0.896283078,0.611569754,0.645923946,0.174688708,-0.002318393,0.382078062,0.348334084,0.223912325,1.117947065,0.078999748,0.469370209,0.449567992,0.356961024,0.304228118,-0.059168078,-0.008053247,0.72569939,0.607710876,1.198945131,0.722365321,1.150086203,0.1707624,0.982678054,0.333246092,0.897861347,0.960590994,0.428688037,0.37070659,0.873505271,0.810649478,-0.060184105,0.466095032,0.720479553,0.920537747,0.202210229,0.0260054,0.964641845,0.706674464,0.598744624,0.187356414,0.664426061,-0.001126075,0.155281145,0.910909304,0.102994885,0.523469218,0.284314975,0.893156144,0.692828622,0.940462,0.709275095,0.245635085,0.393217124,0.512000251,0.844701991,0.474681462,0.148208254,0.8328878,-0.038116299,0.237188729,0.491279163,0.270710654,0.406887547,0.463630307,-0.010423715,0.985113512,0.966449666,0.337142031,0.223957322,0.272515258,-0.010892752,0.344146633,1.035330799,0.510372945,0.262117661,0.069396467,1.197074743,0.813480443,0.169052463,0.592654487,0.601954579,0.254113747,1.107941024,0.745210296,0.772993791,0.656068258,1.174640441,0.963527772,0.770903676,150
0.472152769,0.221139652,1.050366915,0.984124536,0.146007821,0.547136626,0.490895067,0.088342524,0.957639583,0.367850194,0.694319934,0.670080492,0.419920729,0.105293149,0.775031852,0.354958107,0.623979576,0.496144031,0.540482768,0.415757667,0.251663723,-0.130594501,0.307623595,0.592743684,0.730595143,0.077028105,0.000718957,0.772983586,0.42490848,1.063994912,0.419161572,0.973904154,0.23592638,0.94735017,0.481736706,0.753899526,0.646900863,0.704778203,0.680876427,0.475292929,-0.016355784,0.254446598,-0.01862503,0.859404106,0.678206108,0.106628176,0.013286372,0.650649077,0.808171334,0.064258301,0.803460182,1.081161489,0.144741778,0.35135906,-0.15321059,0.651724595,0.950962904,0.434843582,0.245270778,0.773521602,0.511013358,0.80946149,0.40843773,0.262058171,0.35196984,0.475765024,0.493651479,-0.007205,0.791033043,0.089896182,0.565818935,0.167948438,0.13880339,0.64849837,0.443194004,0.113440551,-0.191737996,0.912059246,0.807845482,0.14198776,0.518578433,0.231846483,0.746811021,0.216332959,0.560783019,0.679445755,0.26773708,0.774603961,0.519107701,0.358368275,0.267869887,0.619306904,0.741322864,0.236037208,0.479859749,0.878432345,0.472818426,1.204936372,0.711913243,0.160076174,150
0.067178173,-0.138124008,0.763557531,0.558023288,-0.100287055,0.579910399,0.177644083,0.964031979,0.432578315,0.041176684,0.323127248,0.567713365,0.551836304,0.486798351,0.765495764,0.027882397,0.417596087,0.714025847,0.38982169,0.949533079,0.16772887,0.035514435,0.865330686,0.883437782,0.194357074,0.078545476,-0.030412349,0.671911556,0.013625095,0.487873168,0.762332168,0.595655956,-0.11499156,0.962692753,0.457070501,0.571869125,0.379164325,0.439050627,0.701563753,-0.064181975,-0.250150301,0.285767149,0.276351292,0.463939084,0.839457048,0.051171496,0.420217127,0.324508893,0.667575039,0.416413044,0.106307398,1.153232568,0.067639079,0.775327495,0.587834831,0.300998919,0.223900113,0.141542885,0.678459325,0.664933254,0.489848231,0.793253309,0.904173526,0.246710625,0.493908105,0.597684732,0.102600071,0.219762439,0.759580864,0.448467763,0.129234718,-0.057443928,0.271903175,0.378832341,0.750397026,0.573811795,0.112930502,0.501305853,-0.007542188,0.092993487,0.63305371,0.564903753,0.453435914,0.106772527,0.460565587,0.573860231,0.484276934,0.369800491,-0.215370153,0.730999485,0.497454063,0.108919379,0.718156763,0.550242456,0.769698065,0.827349944,0.169843431,0.260463387,1.032122361,0.706920216,150
0.396318827,0.055519561,0.490115525,-0.094829007,-0.032452572,0.175032312,0.194737318,-0.161780601,0.627768722,0.379671832,0.807620966,0.537587273,0.634310026,0.306874036,0.077732319,0.087887981,0.032012346,0.310880603,0.414920677,0.600383504,0.149798807,0.045257176,0.505058676,0.283810975,0.436028008,0.182371623,0.034322805,0.475794167,0.493482027,0.079547633,0.948139985,0.749840914,-0.023685978,0.601978763,0.1033872,0.451819836,0.5124635,0.580285857,0.591631942,0.276418893,0.117618691,-0.116667684,0.191225157,0.693833246,0.861440952,-0.031409211,0.141011353,0.164500003,0.833380969,0.450166473,0.433113059,0.14654986,-0.245008527,0.603152978,0.788293324,0.419730833,0.384826618,0.509537405,0.694883512,0.965936015,0.867763493,0.51333703,0.459983526,0.062322407,0.438207568,0.696815932,0.177417859,0.384669886,1.124927075,0.280178986,-0.042820414,0.223163399,-0.213583348,0.044874369,0.61459815,-0.10421401,0.561711082,0.762355027,0.592321129,0.420587646,0.42534791,0.285068561,0.724723259,0.170584754,0.566401812,0.482063319,-0.125415422,0.660916204,0.371131164,0.81091274,0.080971616,0.637157353,0.727138076,0.681775876,1.06100367,0.483023943,0.267877349,0.868712571,0.822873927,1.04989614,150
0.312960167,0.013988812,1.033150942,0.072237384,-0.016236236,1.104413344,0.565219625,0.518528786,0.888076736,-0.030929147,0.589235806,0.432921856,0.908205436,0.823868397,0.581809754,0.218752147,0.321923625,0.915814313,0.234758624,1.141715704,0.334732296,-0.007622254,0.911079185,0.412637341,0.238663905,0.116536556,-0.066038443,0.746046556,0.79741023,0.877425398,0.709929413,0.995630231,0.198407498,0.531012447,-0.047062602,0.357627647,0.942088663,0.714684,-0.026885098,0.264608178,-0.204311673,-0.010206075,0.397939929,0.489297817,1.069605098,0.095738493,0.11773805,0.08533111,0.836730919,0.791426634,0.103940976,0.972547637,-0.014948061,0.173458151,0.605184768,0.597538837,0.656570255,0.13734408,0.691581418,0.596262136,0.788192976,0.750035582,0.249421912,0.497769578,0.104987418,0.845888161,0.749380086,-0.028417815,0.712483403,0.185024344,0.207091936,-0.027227567,-0.318920029,0.742549305,0.686240656,0.178270347,0.031895894,0.45358185,0.298421587,0.394031228,0.245537836,0.102797024,0.506720703,-0.057398794,0.21619293,0.592611144,0.399054536,0.888313017,0.690932356,0.232525696,0.886834613,0.414111241,0.793789509,1.20056087,0.572637247,0.685113695,0.25016653,0.529147998,0.672182373,0.858591976,150
0.632530551,0.238393328,-0.094722497,0.111318499,-0.053068629,1.100073049,0.495834233,0.467503818,1.023287458,0.360181186,0.726200743,1.034050304,0.83109937,0.653491259,1.054816761,0.009663213,0.098982177,-0.069638333,0.513496068,0.795085442,-0.172011859,0.360311911,0.632715905,0.709372356,-0.027320717,-0.228016122,-0.246670099,0.830802534,0.463691435,0.942647759,0.368856669,0.76505987,0.204822824,0.714691347,0.522529604,0.251889482,0.883708282,0.508377023,0.736216942,-0.063576857,0.359008706,0.370728782,0.508518458,0.753041656,0.635118363,0.055776084,0.066670415,0.425182401,0.719660284,1.072921256,0.417860651,0.622930841,0.073016423,0.251355197,0.704268422,0.341742742,0.458224303,0.537047731,0.701344033,1.094556366,0.564950149,0.8842612,0.443644871,0.714513952,0.119234022,0.777915822,0.273073206,0.06466223,0.953625246,0.031754034,-0.054964932,-0.003753987,0.152618297,0.238606489,0.63271477,0.910147683,0.036247343,0.775014729,0.957175311,0.01441962,0.621411193,0.796604899,0.531430223,0.295669406,0.434665166,-0.05807136,0.002556685,1.051777711,0.428681554,0.723580076,0.610670053,0.615932105,0.568464026,0.139685916,0.320265138,0.648293411,-0.072476935,0.944583696,1.003752106,0.656780128,150
0.328370933,0.043362972,0.339897086,0.276408039,0.21703194,0.678755811,0.346995571,0.097490038,0.555357459,-0.244106135,0.746827511,0.860957032,0.661694003,0.626751105,0.733144501,0.078652607,0.092718793,0.531527804,0.486297065,0.759922353,-0.125639041,0.09708518,0.606274402,0.81399444,0.369770115,-0.100488805,0.170915219,0.626237728,0.935581295,0.830875063,0.3586786,0.542239451,-0.140320754,0.698600602,0.389270318,0.381864228,1.089557327,0.579339996,0.647852129,0.042720337,0.105624398,-0.176397393,0.331315467,0.684724365,0.781592873,-0.188999899,0.175815727,0.525136356,0.530862346,0.618468925,-0.012909528,0.840122279,0.601859306,0.159463911,0.200026162,0.345292547,0.14416035,0.748969618,0.888925904,1.218221368,0.735284008,0.69921345,0.234029776,0.231986587,0.290229123,0.675537023,0.397750323,0.577434201,0.711601302,0.43843866,-0.136301593,0.137821978,0.063451786,0.502493318,0.485666881,0.362429592,0.204932217,0.370510081,0.660924493,0.253727141,0.271552466,0.115101983,0.357088111,0.309144819,0.220487676,0.520086172,0.06052103,0.845560555,0.692915514,1.078320138,0.175141656,0.622761279,0.346064402,0.780874213,1.020585831,0.199336153,0.785584504,0.935338779,0.735433791,0.733145273,150
