G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.664334548,-0.122854015,1.036474659,0.712738666,0.018920494,0.781410771,0.266175863,0.084315354,0.694076122,-0.204589527,0.73515331,0.710496289,0.684192326,0.352811949,-0.032868429,-0.092455874,0.416986728,0.077939526,0.027401722,1.210481909,0.12878832,0.162955414,1.090641051,-0.124721547,-0.212925131,-0.167723982,0.28498088,0.510583417,0.576104777,0.930081892,0.953003875,0.995931968,-0.464845998,0.902741397,0.707039567,0.948083735,0.789152686,0.539803884,-0.102489187,-0.022286894,1.185975601,-0.386325442,-0.08024918,0.853068888,1.172355991,0.361822438,0.413989763,0.725206851,-0.048264325,0.980381041,-0.027329047,0.529212015,-0.022378074,0.30177567,0.254769962,0.446364983,0.734953622,0.610019586,1.256926123,0.856690276,0.764250571,0.875958863,0.279771641,-0.005178707,0.513121083,0.880419292,0.796159182,0.453438674,0.863266618,-0.404227123,0.443170432,0.152152436,0.101079646,0.276687347,0.154237596,0.764006108,0.47019082,0.293959196,0.529505485,0.532291156,0.264538044,0.352985921,0.777650997,1.087305319,0.697029306,0.104746781,0.090651039,1.006244136,0.339760658,-0.102239901,0.835662727,0.854485912,-0.002378911,0.815073321,0.690932913,0.879211738,0.242829285,1.571135513,0.169074615,0.791006625,100
0.530913677,0.158195538,0.305482099,1.122218423,-0.494327657,0.098627069,0.225849367,0.350111842,0.928603396,-0.223868129,1.002183305,1.071680216,0.442105708,-0.111763869,0.800276091,0.121973253,-0.051880065,0.355269736,0.15055667,0.616008589,0.03523139,-0.124344237,0.405362636,0.515181284,0.561580461,-0.328497591,0.43745832,0.719328397,0.590410067,0.416150999,0.978290179,0.059267619,0.155294582,0.723715213,0.495649068,0.307846491,0.877434141,1.886284543,0.953448715,0.219485095,-0.391652226,0.325478621,-0.22011028,0.498448833,0.436010431,-0.226723531,0.077379571,0.364663097,0.897541428,0.629948954,0.083310898,0.488176131,-0.037492944,0.159218312,0.702231372,0.422011576,0.330232981,0.117685381,1.045448741,0.523608028,0.004695052,0.952929355,0.467704416,0.28039859,0.16550817,0.258760392,0.053723671,-0.152185492,1.461035408,-0.139714792,0.242901361,0.375741856,-0.29636735,0.595320544,0.4777237,0.156583688,-0.161609504,1.114796167,0.643085815,0.084745762,0.300545445,0.012270806,0.353438185,0.075726259,0.188674278,0.774369008,0.641462379,1.100605837,0.552868102,0.14593498,0.775602707,0.560596259,0.315695754,-0.225374601,0.389560554,0.870809341,0.785270808,0.401829207,1.34283336,0.522177644,100
0.997220381,0.450849876,0.262265078,0.741939504,0.386556656,0.657639727,0.503835016,0.582895741,0.4383451,0.072314627,-0.206828552,0.991019044,0.291311097,-0.15052736,0.258003638,-0.025841986,-0.072932346,0.071260736,0.383652861,0.252616049,-0.105752316,-0.242418171,1.041619481,0.648912129,0.157861472,-0.450761065,0.464819033,1.00440289,-0.106796576,-0.033650779,1.017786367,0.69473522,-0.026168116,0.470967947,0.24871653,0.20519859,0.800025531,0.78867018,0.34494409,-0.208920039,0.366438938,0.612808149,-0.331774399,0.994702698,1.275689092,-0.357319093,0.127909974,1.100439892,1.038421027,0.288830483,0.366591895,1.299990229,0.379292274,0.141931578,0.465501761,0.113248657,0.678960095,0.211362251,1.055925067,0.555464107,0.547202852,0.831775422,1.145685875,-0.052919492,0.876189575,0.257665504,0.248302066,0.542841678,1.856642715,0.670481473,-0.019038888,-0.434479237,0.066993822,0.379349784,0.086253189,1.079301054,0.153112319,0.654592429,-0.284338458,0.382019543,0.72786633,0.872498178,0.691046619,-0.585329823,0.794728535,1.555071451,0.181111705,0.849041482,0.070537797,1.117849274,1.156420218,0.100435334,1.039039479,0.884075539,0.560291418,0.784441721,0.384891099,0.609014591,0.689988511,0.545943817,100
0.039717761,0.572485619,0.846628341,-0.369372949,0.441196124,0.241011506,0.245609179,0.535734389,1.039905893,0.320344274,0.75699639,0.249104717,0.13699512,0.990061408,-0.123882672,-0.013165401,0.517862852,0.464856565,0.698055063,0.994675734,-0.197358332,-0.043280348,-0.176086264,0.197244526,-0.051301824,-0.000795436,0.098647206,0.877597611,1.121573845,0.344596633,-0.156385963,0.971883726,0.399715049,0.87866813,0.365595178,0.406627049,0.462016744,0.800312892,0.918813254,0.508656855,-0.502260603,-0.258846661,0.42344902,1.001272695,0.72715497,-0.100945882,-0.245845701,-0.199655592,0.425344421,1.251751283,0.622263442,-0.152663086,0.108858167,0.89089545,0.382553684,-0.46300817,0.379000723,0.528474587,0.368844036,0.905007834,0.486413466,0.799132538,0.654210977,0.391194123,-0.023981058,1.073027939,-0.302831651,-0.039705796,0.400092474,0.323532621,0.29569914,0.349846971,0.132737201,0.127877698,0.347258435,0.451718726,0.759058918,0.812506632,0.347534777,0.626192277,0.761590142,0.075884366,0.332837381,-0.498674625,0.595867266,0.443364591,-0.151240561,0.35395316,0.829744689,0.538583683,0.637511085,0.398140726,0.719333424,0.724490538,0.748945183,0.755700919,-0.049179149,0.940886958,0.493301947,1.040799655,100
0.252495009,0.013118471,0.972153829,0.016560423,-0.204743219,0.836292906,1.255801122,-0.180049217,0.917735948,-0.095404453,0.673743874,0.55616153,1.064549615,0.021940671,0.489454172,-0.101566353,0.558008335,0.380325595,0.064089437,0.637348425,0.487155651,0.134768017,0.531799416,0.379454767,-0.338877611,0.02443636,0.3629098,0.615987276,1.104530263,0.32654795,0.382729289,1.087366099,-0.195764676,0.752989435,0.248411679,0.122833054,0.652278927,0.569891667,0.553539597,0.517929768,-0.506124198,0.460970144,0.276301817,0.3758933,0.35286053,-0.220269231,0.154934984,0.489543094,0.648277142,0.985154617,0.132531514,0.627893433,0.054869069,0.701281047,0.393514585,-0.54031979,0.508738604,0.13091115,1.077906707,0.742696456,1.007744395,0.502825734,0.338660102,0.315795198,0.349503819,1.317194765,1.202000361,0.027887173,0.712317172,0.099628413,0.5343888,-0.091577265,0.590022533,0.319929224,0.936555335,0.971184147,-0.015972333,0.382438944,0.185271417,0.275939522,0.544323874,-0.013579438,0.9662841,0.153890284,0.620317656,0.298948882,-0.163598282,0.969982136,0.861003875,-0.034172141,0.581455816,0.655838556,1.369812369,0.69921453,0.377235316,0.744821162,0.63355464,0.721718548,0.755083857,1.648198456,100
0.669762271,0.077227861,-0.302979999,0.508966467,-0.1365009,0.553335106,0.799873803,0.525526898,0.628632745,0.342677122,0.518718004,0.512702498,0.717290806,0.453243122,1.201389953,0.591470189,-0.214249974,0.887847006,0.649944141,0.653834374,-0.121666558,-0.072574427,0.733256635,0.604616072,-0.414182992,-0.15007817,0.715696618,1.097325671,0.417693609,1.052646139,0.242754908,0.805317554,0.253325679,0.839738731,0.366124993,0.61500854,0.537851882,0.45497856,1.111459829,0.217805432,-0.128551538,0.349092555,0.672668017,0.915890867,0.570262191,0.003204879,0.523443315,0.933214925,0.601154459,0.559853263,0.091692393,0.921999802,0.019337578,0.406015684,1.177940599,0.503899508,1.107711642,0.62191714,0.688086888,0.85335665,0.731736552,1.359681966,0.502533449,0.39502778,0.193593812,0.475891844,0.705882339,0.099890575,0.882168453,-0.216887393,0.235585022,-0.020374637,-0.192829789,-0.036017462,0.712399451,0.449799517,0.354203035,0.98744522,1.126161136,-0.072081377,-0.189900543,0.734876101,0.446515425,0.334273368,0.302985904,0.026317367,-0.101233519,0.27643558,0.327803997,0.676348646,0.357777138,0.402970437,0.432464705,0.585636707,0.52134253,0.644563785,0.316028451,0.93647324,0.976799075,0.891121354,100
0.855641861,-0.13895923,0.861618328,-0.091342931,-0.347878237,1.166653974,0.11677475,-0.057986916,0.570073168,-0.193705839,0.752144193,1.124990292,0.806735291,0.739868485,0.801677194,0.524996458,-0.159021225,0.09826193,1.006811752,0.535853936,-0.241417958,-0.146301412,0.251292238,0.075793685,0.023257134,0.650337135,0.30723192,0.728145643,0.499860962,0.38979283,0.546418157,0.90126175,-0.160241015,0.317260634,0.340569052,0.414947097,0.256918848,1.131130232,0.666013595,-0.368014548,0.007173124,0.427516337,0.405017272,1.024718031,0.471568021,0.397316114,-0.106027091,0.303178789,0.242527614,0.734736796,0.623188912,0.922623463,0.890264572,-0.30115403,0.96745347,0.444909364,0.585693974,0.811582041,0.788840731,1.062655945,0.552346331,1.110745546,0.798116822,-0.127523674,0.545122794,1.03158467,0.709662256,0.593113141,0.748394329,0.34236804,0.268460176,0.322761834,0.119793985,0.306191747,0.201249861,0.147289101,0.116026258,0.672675397,1.314390993,0.592160141,-0.041197382,-0.061250711,1.004008488,0.50997247,0.449321808,0.69627641,0.154348224,1.165133348,0.98261073,0.535277042,0.285040889,0.018743775,0.633881433,0.742112891,1.300890851,0.073819643,0.927654886,1.037552538,0.882890865,0.238745645,100
0.55486645,-0.031388917,1.110897084,0.15741641,0.640541559,0.634544163,0.890557857,1.128541897,0.601732316,0.426948323,0.710336662,1.148994713,0.07490577,1.102679019,0.606290197,0.407472951,0.242343234,0.179661999,0.589337654,0.440845339,0.443187962,0.691916208,0.531129563,0.289603518,0.28739894,-0.625558971,-0.008200263,0.686974342,0.156863274,0.981021913,0.178158902,0.985033595,-0.102088304,0.258162884,0.768166684,0.103028251,1.28534181,0.812319324,0.38781233,-0.099121316,0.109926845,0.184283799,-0.092133067,1.003513447,0.705471218,-0.02235451,0.140216894,-0.143247875,0.402240487,0.727719068,-0.17245147,0.753339953,-0.541130537,-0.657501802,0.887877883,1.04680352,0.586641148,0.325488388,1.135959318,1.120625774,0.701726621,0.785114424,0.057824637,0.901343733,-0.003229956,1.32326368,0.628585063,0.038699127,1.070339608,-0.217871486,0.559635491,0.127296501,0.226909092,0.511165139,0.064224478,0.101581998,0.774259568,0.795105935,0.639377332,0.22904863,0.685890681,0.501714398,0.704425464,0.063136759,0.647843753,0.616842968,0.782259189,1.24092582,0.660178209,0.463994466,-0.017646462,1.004974857,0.388420808,0.832330766,0.692748453,1.031190728,0.322987921,0.084652497,0.798022305,0.677003393,100
1.069678041,0.00598708,0.949208033,0.558094099,0.241674227,0.442174122,0.472441013,0.409830219,1.476107526,-0.179690097,0.761830317,0.354981643,0.926548469,0.484982381,0.623132178,0.574250516,0.828167537,0.501616201,0.453504327,1.017041909,0.173649066,0.180537772,0.789930452,0.43151504,-0.577521608,-0.082591157,0.653335822,0.331974207,0.859019916,1.170468254,0.936188697,1.25300566,0.321559545,0.63811498,0.274613159,-0.281001159,0.302964435,0.639869991,0.539685174,-0.621376741,-0.375982324,0.649997847,0.282549744,0.931575126,0.396246194,-0.041944208,0.455158892,0.15027314,0.435829813,0.060514804,0.521213168,0.414321514,0.793013313,0.633614166,1.004382915,0.461063983,0.649973868,0.97358783,1.078646949,0.509362553,0.204166545,1.231764302,0.496385389,0.741007221,-0.220451553,0.907129148,0.364134608,-0.069516208,0.578425455,0.058621532,0.477119787,0.246700288,0.031636205,0.419863314,0.207076432,0.44685128,0.008885368,0.234953242,0.845762953,0.175186801,0.189920148,0.655539392,0.479780446,-0.026692592,0.391718278,0.875958282,0.20506502,0.638460863,0.587024779,0.787100699,0.526228399,0.143109846,0.410322351,0.630192186,0.874333282,0.548557753,-0.017489293,0.786717155,0.796667406,0.538882365,100
0.677595488,0.651433974,0.624360707,0.40037507,-0.140415698,0.801406931,0.531674177,0.186684082,0.546710912,0.35505394,0.745972453,0.914039214,0.464882092,0.73791104,0.689022193,0.460981019,0.937965146,0.7204844,0.419862575,0.397779038,-0.328917561,1.151667532,0.636041715,0.644535625,-0.06437801,0.696115094,-0.17803617,0.885424992,1.145084151,-0.413666459,0.627982293,0.816441669,-0.148230888,1.17655379,-0.131569858,0.078060229,0.674693029,0.551238759,1.00031559,-0.033626007,0.282699488,0.246970419,-0.192488943,0.402063926,0.721926069,0.237154259,0.551949645,1.15149592,0.689730321,0.612032175,0.754626407,0.270638783,-0.407099072,0.096088527,0.867350069,0.452257606,-0.054282052,-0.04910335,-0.012790814,1.540129442,1.218584704,0.609529846,0.035940612,0.362523606,0.028352523,0.632381379,0.687553592,0.613607873,1.126126956,-0.030109209,0.296152231,0.298671786,-0.261630078,0.341990279,0.935138726,-0.197761245,-0.6267439,1.108832535,0.673468487,-0.160583562,0.334272559,1.252384161,0.2344121,-0.325859444,-0.22669616,1.008205544,0.259945684,0.569544705,0.342592944,1.347489042,0.179928223,0.285729264,0.203924023,0.605262105,0.861365616,-0.239092893,0.746001675,0.839462005,0.980667375,0.334401794,150
0.039761636,-0.09250061,1.811142409,0.779725828,-0.311200723,0.741733851,0.249030159,0.516849275,0.501156022,0.717583099,1.061599604,0.096238099,0.511034962,0.518686392,-0.174792669,-0.688725611,-0.16189919,0.336006055,0.695677962,1.058401533,-0.080897677,0.778273269,0.800140201,0.499765632,0.175611047,-0.365102591,0.028511889,0.789171953,0.803510135,1.04463145,0.802869906,0.778972874,0.162930963,0.489321366,-0.136238581,1.312535395,0.578356912,0.876147863,0.155191695,0.252788011,1.555201221,-0.075050241,0.186959804,0.537857759,0.550486418,-0.212300037,-0.169039459,0.701788819,0.839826139,1.256927412,0.498594211,0.530419968,0.581106243,0.281490696,0.93027211,0.43936023,0.328117134,0.267015025,1.217597063,1.029819818,1.111021183,0.864314156,0.73674856,0.434800044,1.169997478,0.895814862,0.499571544,0.102204091,1.268281209,0.207049215,0.36316409,0.735353414,-0.588404215,0.314252032,0.267633618,0.311977608,0.52855684,0.485905492,0.42888494,-0.020852381,0.241758128,0.445750945,0.279266568,0.550332449,0.415865178,0.140582566,0.011541729,0.423627304,0.167888533,-0.492953359,1.052913192,0.925449345,1.052341445,1.095326545,0.893059266,0.812856228,0.483016002,0.695879993,0.935836608,1.10636541,150
-0.244112057,-0.238444787,1.189520858,0.805799074,-0.020601467,1.343127113,0.236278581,0.244051933,1.000701895,0.097760897,0.178856388,0.519892463,0.451744113,0.438333417,0.568882779,0.080832257,-0.221447186,0.746920799,0.441998213,1.039961884,0.583332941,-0.445117649,0.239907566,0.0614797,0.383594361,-0.326461168,0.399128533,0.632515568,1.159822869,0.134240853,0.286743198,1.490861396,-0.076200922,0.705982815,0.681459432,1.046419493,1.174920937,0.276314634,1.173109373,0.815427512,-0.359977132,0.30799648,0.179639069,0.50505854,0.476601785,0.38282954,0.025636168,0.435953151,0.134511877,0.197906357,-0.033461907,0.969369394,0.362859679,0.289709741,0.195622812,0.899173438,0.582459273,0.402025343,0.736555961,0.902543827,0.815333028,0.138545024,1.164660068,0.425710548,0.430218925,0.935652651,0.344169001,0.343720293,0.816024742,0.796489482,0.413874526,0.621428216,0.281057455,0.474652656,0.092801589,0.279139973,0.176995845,0.562430467,0.910615118,0.458450331,0.674735347,0.06423068,0.418389179,0.4463802,0.077254288,0.650672657,0.175894885,0.818246944,1.100621737,0.683115902,0.244192348,0.68496906,1.23597849,0.37419541,0.762304218,0.637999045,0.623422862,1.369793881,1.309264629,0.263207493,150
0.317345027,0.573727779,0.830534917,0.27371435,-0.185585999,0.862632778,-0.001704537,0.802835906,0.581923768,-0.060950397,0.80798157,0.864626067,0.475885912,0.453628198,0.376661485,0.589923739,0.078974801,0.564492188,-0.009457027,0.975441278,0.098651534,0.301181042,0.861535975,0.373120331,0.272758285,0.191640158,-0.022483127,0.246695424,0.305830133,0.912179517,1.072906523,1.159926342,0.084907188,1.028284968,0.161607658,0.293852562,0.374769847,1.041988316,0.246080858,0.732912231,0.093734163,0.412776667,-0.19942406,0.655702766,1.186058051,0.379472861,0.213780213,0.908203969,0.363442429,0.305878891,0.565892627,0.652694783,-0.089645846,0.953618148,0.50678655,0.522825831,0.10492505,0.75526021,0.047953346,0.212385162,0.91372047,0.755735645,0.516636322,-0.008216444,0.176240534,0.83882186,0.547312405,-0.372688316,0.769552566,0.058408917,-0.449696889,-0.259882404,0.599890436,0.391738172,0.603167667,0.550459217,-0.094288376,0.563061667,0.126916764,0.569534463,0.544944469,0.303542717,0.574736776,0.393970847,0.731475662,0.746471673,0.358831601,0.303615418,0.121694067,0.286346112,0.346613085,0.54691456,0.747091192,1.198632298,0.786221925,1.155806019,0.386897323,-0.371739575,0.827870137,1.063139965,150
0.004712764,0.061351359,0.782106816,-0.091451528,-0.095766135,0.532766048,0.526848511,0.284580674,0.8765827,0.147566427,0.812453859,0.744301008,0.40701549,0.207790074,-0.01602595,0.571152758,0.515212653,0.392274266,0.277635323,1.083708161,-0.112754663,-0.370303586,0.240374748,0.169135578,0.225681371,-0.030711398,-0.284935186,0.687850539,0.432092045,0.380815656,0.90573842,0.635412535,-0.025032105,1.03772856,0.023848301,0.96393152,0.545437134,0.470177389,0.50176949,0.398999799,0.118254034,0.296108708,0.354360385,0.245818997,0.882923315,-0.338179818,0.261872104,-0.621934582,0.460956505,0.403203122,0.599650526,0.066143996,0.13528156,0.41958475,0.315484951,0.748321457,0.713203011,0.40020606,1.264985373,0.710632216,1.366770631,0.548616093,0.856830478,-0.172820764,0.29580766,1.367726182,0.615668261,0.505834043,0.197867079,0.486345611,0.713482531,0.156814896,0.154906557,0.530341506,0.5076626,-0.034851087,0.397248403,1.079539004,0.224205116,-0.05705267,0.277811114,-0.049186735,0.411519344,0.40010317,0.225679665,0.772040566,0.410113515,0.165133351,0.591123583,0.455244395,0.331039407,0.015861031,0.192168657,0.652149073,0.398681535,0.469011775,0.683853429,1.322974704,-0.008996669,0.974778707,150
0.521360868,0.133048662,0.722198876,-0.136343248,0.347199709,0.566891764,0.704198853,0.071938392,0.470431601,0.378189952,-0.365918551,0.739127229,0.97406018,0.762403437,0.519671701,0.634716931,0.680348832,0.288707832,0.177286275,0.569314032,0.254462538,-0.118901029,0.956945165,0.337549274,0.057306506,0.479811776,-0.031275719,0.80864157,0.747050684,0.856988298,0.591306698,0.755520576,0.720426567,0.031122201,0.250243394,0.344888831,0.995824662,0.597371298,0.504533222,0.365230256,-0.3143394,0.313876493,0.335157407,0.865006973,1.379564965,-0.125604526,-0.295687666,0.195182803,0.973041148,0.746479209,0.774533103,0.638258957,-0.469320361,-0.026736305,1.125714332,0.167562772,0.67070866,0.323723357,0.433010593,0.501915138,0.675799653,0.509965984,-0.144463747,0.726683838,-0.070392078,0.664082719,1.204842317,-0.160287641,1.336843843,0.000827572,0.084728919,0.944992248,0.149695054,0.648332421,0.733413567,0.289651023,0.246664337,1.03075286,-0.453331255,0.447295888,0.033133751,0.725190806,0.705864223,-1.012690899,0.310044235,1.028339955,0.206726111,0.628559069,1.054000869,0.333426751,0.337411588,1.285691856,1.70229691,1.145502391,1.017423731,1.222750838,0.346223014,-0.001295575,0.906779557,0.994219828,150
0.53313518,0.200454341,-0.113815906,0.130541089,0.632485813,0.504147392,0.4343415,-0.141864526,0.454505974,0.424512939,0.054699582,0.84007632,0.978984368,0.594659052,1.187427069,-0.224958773,-0.076657374,0.223007733,0.476171574,0.926581632,0.2254473,-0.096750916,0.27235005,0.721929527,-0.12433699,0.117648286,0.902704885,0.47838113,0.17698563,1.13841122,0.624623075,0.670741538,0.719786401,0.824241164,0.13760754,0.423320868,1.320471026,-0.011378926,0.878986616,-0.857343315,-0.259867583,0.192300917,0.642493993,0.426292698,1.484317389,-0.126320984,-0.009819965,0.910068682,0.975597187,1.136077489,0.341859103,0.35209502,0.250888015,-0.181744942,0.67916353,0.712989417,1.029408077,0.596658033,1.007565446,1.763353475,1.547591699,0.946095334,0.38533659,0.678179359,0.590027315,0.811876058,0.266069504,-0.113269229,1.064033263,0.519797532,0.116846307,-0.212396156,0.120233814,0.083997711,1.165773877,0.618398323,0.157237287,0.380149106,0.663538679,0.718745035,0.529180242,1.245920128,0.563715014,0.419529392,0.505585849,-0.012687666,-0.47466778,0.554200278,0.451504583,0.926421962,0.350139393,0.956229091,0.669813336,0.214549219,0.019577714,0.680711173,0.527896001,0.719157925,1.551995238,0.963310859,150
0.83012878,0.106028747,0.768369913,-0.23949874,0.561612595,1.29085818,0.312727737,-0.110095605,0.704155271,0.358917955,0.077474218,0.163937841,0.498552044,0.491144781,0.502854817,0.308373185,-0.28069159,0.323668678,0.429949871,1.464506608,0.33602326,0.597396479,0.52852028,0.575967864,0.439885945,-0.019811604,0.525315801,0.73240239,0.94714824,0.981967969,0.549130485,0.619515024,-0.017849485,1.209569015,0.271484434,0.402044658,0.000671989,1.049417165,0.343116065,0.368407492,0.674401116,0.129728823,0.237746212,1.416249253,0.238411136,0.492271351,0.318773769,0.841257216,1.086486692,0.502412232,0.42017659,0.770589155,0.375269021,0.193617626,0.779846321,0.128514407,0.404044496,0.434831521,0.712497403,1.216462686,1.542573266,0.955524531,0.061455746,-0.240807885,0.217667479,0.727474589,0.995902177,0.028253953,0.932495973,0.303280379,-0.476459551,0.410386489,-0.116886548,0.859731985,0.573649831,0.674008651,0.410955166,-0.069906601,0.470225125,0.786532308,0.667284681,0.043756863,0.367510119,0.076409387,0.169467048,0.979428453,-0.453737573,0.424691813,0.974886288,0.17858118,0.593275817,0.401743137,0.646256073,1.341080538,0.493302978,-0.226954792,1.056611009,0.613351408,0.822382814,1.180565063,150
