G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.141112844,0.224108586,0.467217081,0.512104507,0.993283408,-0.188567425,0.770189642,0.395172676,0.005054725,0.22173824,0.16803965,0.575116771,-0.127790707,0.280913145,-0.026918438,0.597038174,0.787746776,0.797238082,0.125507787,-0.123512044,0.136283117,0.081848605,0.391144981,0.272682123,0.093975797,0.661773024,0.718399352,0.457787684,0.277323289,0.543317017,0.380641155,0.035078447,0.303054264,0.028059972,0.751839165,0.097733546,0.768182811,-0.081382756,0.166348718,0.660454371,0.080573232,0.609996664,0.356759572,0.41281222,0.597238324,0.715829423,0.566616504,0.67231603,0.331754264,0.318644256,0.449811577,0.880233307,0.469764211,0.343409553,0.741913329,0.172523614,0.39425645,0.103892796,0.228479366,0.24850686,0.100084151,0.434265091,0.780411758,0.322938598,0.697045373,0.476373534,0.421613266,0.434155975,0.475312116,0.009116029,0.262465919,0.182028035,-0.071659838,0.051973787,0.461699725,0.606785799,0.060253774,-0.03327819,0.202979254,-0.00879208,0.591013587,0.140396681,0.854568746,0.139050742,0.663926247,0.174286385,0.083643765,0.072365365,-0.02254056,0.95953251,0.391130601,0.39096048,0.370518155,0.298219412,0.400145953,0.808333938,0.486795323,1.056649263,0.581367305,0.924879928,100
0.259203204,0.386824737,0.75606568,0.37758469,0.825846996,-0.025233361,0.96037581,0.593234579,-0.036889491,0.32544234,0.115405791,0.362526782,-0.110780188,0.131385683,-0.023272544,0.096527603,0.557841609,0.632458133,0.069413236,-0.065084506,0.164068249,0.237482572,0.165130863,0.09800641,0.016878268,0.97472122,0.866649812,0.751159294,0.236961333,0.789404736,0.240914509,0.159471271,0.230538928,0.165262252,0.76558083,0.890436754,0.785687328,0.113996613,-0.020575718,0.83124115,0.085896474,0.861028566,0.336651928,0.458479625,0.793920196,0.887952554,0.779929157,1.044316296,0.69416424,0.362012955,0.42007724,0.929962997,0.602221994,0.489124539,0.479649111,0.632534564,0.123567728,0.603097968,0.201965667,0.478811305,0.142190096,0.125106991,0.961573796,0.470769542,0.755972007,0.415940771,0.536897349,0.661063731,0.73976608,-0.019229392,0.260220734,0.155565518,0.245814453,0.044347592,0.517407503,0.848160397,-0.009989287,0.270227868,0.186227008,0.072442427,0.473343322,0.108379478,0.952088374,0.064661716,0.831883269,0.331655757,0.267726129,0.068301825,0.751458864,0.722964518,0.36700145,0.49318013,0.85371242,0.681531973,0.491472237,1.15871322,0.307852378,0.893766431,0.930427413,1.068876211,100
0.347750177,0.259631175,0.785486855,0.406331091,0.450980841,0.10172601,0.723265148,0.22932502,-0.007161101,0.906057513,-0.014164803,0.577381881,-0.0977576,0.129710404,-0.092270888,0.346609038,0.703232955,0.78233929,0.062695588,0.194887679,0.723573682,0.229968225,0.022588735,0.071146081,0.235727403,0.836999922,0.635257394,0.493540309,0.22737316,0.618964035,0.428226063,-0.000591696,0.143737427,0.139166409,0.879899938,0.114336137,0.910883026,0.118221039,-0.011382678,0.757692899,0.062897691,0.240217485,0.847287266,0.575467406,0.976048375,0.96626232,0.94409971,0.884917936,0.513468743,0.267657502,0.861372808,1.107575433,0.811166058,0.049078935,0.530652943,0.436975795,0.411458072,0.290993713,0.270694284,0.076751798,0.004163262,0.055651957,0.979894726,0.492489117,0.44424684,0.325994235,0.362231098,0.606219893,0.84116574,0.014042134,-0.08788228,-0.032233795,-0.113016194,0.068806356,0.629772911,0.734512071,0.230916908,0.146109646,0.405613877,0.115959184,0.376088839,0.225942068,0.869139048,0.473761506,0.876174493,-0.046301584,0.138014533,0.393795561,0.204920862,1.05410102,0.863795268,0.637343553,0.893015255,0.567732504,0.444390098,0.718807465,0.105069098,0.139007944,0.395210068,0.995348386,100
0.062811472,0.259982787,1.076254093,0.455384309,0.834410059,0.146918207,0.917437053,0.80519832,0.206239613,0.657189174,0.040507664,0.26668942,-0.001233188,0.038297251,-0.108227598,-0.034829791,0.438490559,0.562911263,0.061189229,-0.093446057,-0.070612727,0.531345961,0.296798283,0.15857649,0.062362458,0.662613599,0.552141281,0.362940454,0.182905888,0.663000472,0.397529119,-0.096814427,0.061485486,0.209122482,0.954727713,0.219384943,0.641743885,0.141055072,0.050260619,0.846056751,0.447972743,0.181490669,0.916365089,0.942728682,0.733169746,0.136648354,0.67616327,0.581338527,0.114129122,0.755842075,0.300670578,0.809868324,-0.102407813,0.346209908,0.770850175,0.720612054,0.779863165,0.54904701,0.161576466,0.32325474,-0.110392609,0.29100105,0.815844972,0.395587816,0.231670847,0.233121992,0.402123617,0.376885777,0.615638275,0.075232603,0.053726115,0.011723665,0.05832264,-0.016710624,0.380598186,0.195687621,0.425292509,-0.02540336,0.368536173,-0.050276397,0.857913899,0.255203489,0.763606166,0.265787029,0.565164196,0.268571366,0.334862833,0.661837465,0.17360125,0.627613718,1.071365024,0.626403079,1.116400726,0.728963778,0.592771272,0.606562353,0.299703999,0.920042223,0.788937823,0.987847652,100
0.051926421,0.362806961,0.651867487,0.537348207,0.935287213,0.030734736,1.136674103,0.564965576,0.058834778,0.617962646,0.028150782,0.383536325,-0.09047741,-0.082195739,-0.056658314,-0.101681603,0.548924463,0.491580835,0.178259008,0.055096762,0.797511333,0.379025556,0.187647401,0.568516688,0.190558493,-0.064171053,0.228811894,0.249975406,0.106090615,0.428226254,0.206100248,-0.073155026,0.159340437,0.358613528,0.885192275,1.189238053,0.75007425,0.216667615,-0.037473592,0.902955182,0.260584561,1.028508655,0.894862613,0.691422238,0.650383241,0.17338713,0.576076152,0.713843633,0.175408484,0.184198954,0.755591353,0.847583972,-0.061351584,0.263357985,0.53074753,0.798716766,1.008755871,0.522842568,0.266637362,0.230564198,0.255316724,0.265279715,0.963072574,0.629169124,0.516375716,0.294000353,0.566186644,0.745677714,0.560795753,0.097959985,0.358273348,-0.036291177,-0.019713561,0.165377169,0.585048693,1.008411908,0.093975029,0.432332312,0.157116345,0.028437862,0.346273106,0.092320512,0.893192526,0.063682428,0.689218026,0.245406756,0.374734589,0.220332015,0.160402115,0.623246274,0.794898595,0.644541123,0.853748959,0.705879963,0.645610588,1.011435242,0.322213179,0.337043537,0.321733121,0.720630046,100
0.14219637,0.422795027,0.584740468,0.641505677,0.431300353,0.047497328,0.937348839,0.726660986,-0.020037081,0.24574213,-0.042225521,0.229143319,0.206336698,0.119548109,-0.167032447,0.13383916,0.719214955,0.811027694,0.145847216,-0.105700918,0.174854598,0.278310123,0.080740847,0.361189097,0.376421917,0.676768288,0.373919507,0.201473327,0.424399286,0.606337767,0.392937359,-0.050336428,0.334587146,0.141286362,0.663846733,0.170557241,0.83018016,0.246251478,0.599266756,0.910192141,0.099232239,0.890018122,0.367916648,0.396386677,0.902546929,0.956588381,0.771821357,0.80702706,0.054572011,0.214458304,0.684838339,0.862815837,0.643958975,0.231747805,0.529335509,0.114029055,0.382244289,0.817909719,0.293346277,0.411962224,0.059454036,0.372949367,0.88011178,1.013553611,0.389702943,0.542186459,0.330777888,0.47230913,0.582837768,-0.100483567,0.339877486,-0.06688421,-0.030211677,0.234888363,0.690920744,1.135861175,0.59402132,0.174980001,0.213612014,0.183119041,0.580092667,0.048388927,0.790967167,0.360154836,0.895454287,0.119608057,0.161919662,-0.008883259,0.075298566,0.276106263,0.867958658,0.539873328,0.794637716,0.729978768,0.618529551,0.964217464,0.220778653,0.578509658,0.348562164,0.45184696,100
0.373621563,0.212078974,0.708293966,0.51952285,0.72497609,0.12570015,0.857106563,0.528019986,0.165441775,0.601727873,0.020487657,0.430586892,0.119002285,-0.073081767,-0.169957175,0.677138252,0.250203804,0.677742565,-0.043528244,0.004919094,-0.011525542,0.136661534,0.176831988,0.290158454,0.338004233,0.338338628,0.303433952,0.196736211,0.274661782,0.672181466,0.373876055,-0.061897436,0.291924612,-0.060999003,0.744619088,-0.095845285,0.73868404,-0.045125136,0.547492075,0.578584153,0.191617708,0.323707351,0.718058753,0.624508794,0.732078194,0.602672075,0.776661526,0.606763823,0.696975912,0.445743562,0.987618799,0.895525134,0.551246154,0.320036617,0.755310651,0.267206636,0.26226768,0.387730649,0.382410543,0.162373034,0.028616659,0.258140415,0.725415986,0.413022794,0.554631549,0.296510264,0.503093302,0.443532915,0.476643565,0.086150383,-0.020469782,0.019979703,0.100279083,0.103643918,0.796847701,0.329452073,0.470046569,0.120993005,0.080367693,0.010413361,0.28511773,0.238315572,0.301634565,0.25508458,0.58816708,0.249937223,0.088268792,0.53625315,-0.028376205,0.300190348,0.629707565,0.259810498,0.759987369,0.713358922,0.755383764,0.469598753,0.366932815,0.6485058,0.637345149,0.844212488,100
0.067688849,0.230381143,0.883381501,0.004871636,0.744900258,0.025509883,0.775835791,0.415114742,0.451010524,0.315064639,-0.095489725,0.272446318,0.117682729,0.00739422,0.051776505,-0.112295148,0.556745229,0.674189873,0.141949016,-0.101217803,0.071873467,0.015533957,0.027012091,0.041529055,-0.01564482,0.565041735,0.681150723,0.646787133,0.238160641,0.397475472,0.844921755,-0.014017274,0.385292137,0.11645426,0.703991719,0.721291809,0.7406054,0.15802286,0.020363724,0.875131502,0.392418524,0.534775471,0.272404746,0.453226493,0.770316119,0.988005683,0.803767102,1.079899275,0.621809919,0.453127144,0.192361876,0.729754872,0.610215175,0.248152561,0.483303711,0.434801026,0.320806738,0.23049784,0.234784692,0.323843422,0.137143971,0.219696593,0.673399504,0.562885019,1.016521083,0.143418166,0.390097862,0.529227034,0.423852084,0.066492429,0.085838997,0.018492106,0.120273515,0.148611887,0.212582163,0.036303671,0.26924566,0.165688419,0.225053178,0.185431184,0.90149165,0.125669961,0.184907084,0.137804448,0.275549699,0.361637731,0.200948764,0.121587433,0.407306467,0.240505018,0.82492082,0.59918128,0.12503253,0.249490086,0.205390514,0.622521505,0.135895448,1.09729015,0.716601883,0.512086092,100
0.205737011,0.324352244,0.642917449,0.581258533,0.690195266,0.15128992,0.501051079,0.55550906,0.036255306,0.544415899,0.071292676,0.343190725,0.040134715,-0.087197287,0.046255592,0.108936142,0.446660485,0.660216353,0.037614467,0.020402398,-0.095939312,0.501966182,0.477997508,0.62566857,0.081777717,0.849974651,0.834359628,0.257645948,0.320033843,0.853138807,0.510515402,-0.087108081,0.171292851,0.211435321,0.893149483,0.416646909,0.653768002,0.110983207,0.025559261,0.837626442,0.627578553,0.836948276,0.599684013,0.813438617,0.746425052,0.004130223,0.51177223,0.526145509,0.227625358,0.258958373,0.500640454,0.830534427,0.249747042,0.265607224,0.72351332,0.268439796,0.82672999,0.65633085,0.103410069,0.436772277,0.223308061,0.417276392,0.616477666,0.316759257,0.740624899,0.174542665,0.366589972,0.08181753,0.527384181,-0.07467341,0.027864287,-0.043818253,-0.074819684,0.2153456,0.410489783,0.703884283,-0.047434648,-0.115227715,0.119146598,-0.021267798,0.479251304,0.059188311,0.740758081,0.419751472,0.885230597,0.207173752,0.045152975,-0.07718282,0.6126482,0.400591172,0.661448609,0.609742104,0.794469793,0.526734846,0.526333081,0.922171046,0.379253333,0.897151595,0.698560503,0.641250342,100
0.114454354,0.282788591,0.562547329,0.158667996,0.802267096,-0.105763237,0.876842763,0.51562411,0.180653633,0.044484807,-0.039003155,0.431165274,-0.019764573,0.161462515,-0.039309417,-0.107587511,0.352075702,0.0430363,0.017162852,-0.044206709,0.134541537,0.655258702,0.214341958,0.195232746,0.258660314,0.769354525,0.663860602,0.201012468,0.314054275,0.60278009,0.256080407,0.112929006,0.196934707,0.163711241,0.608010454,0.720834162,0.312548409,0.234152046,-0.010379763,0.891749705,0.424301258,0.715908095,0.562433663,0.619825407,0.800462376,0.001890996,0.54510613,0.467125464,0.233267411,0.283053478,0.3953272,0.427639566,0.094295411,0.217032339,0.676065831,0.7342262,0.949273889,0.496680726,-0.012401115,-0.024769291,-0.079594861,0.390960336,0.702129502,0.388852371,0.562849795,0.547575629,0.229184149,0.582558244,0.485639073,0.020601042,0.226281105,-0.071018308,0.036388087,0.114712602,0.42440005,0.351026865,0.133607758,0.123426694,0.313373196,0.126510044,0.813768883,0.160714126,0.726907695,0.471281886,0.622030869,0.075936446,0.293990547,0.042570938,0.57260376,0.863689459,0.64207974,0.717407594,0.725330435,0.563889865,0.77431415,0.850265626,0.274378229,0.681750857,0.93624206,0.634738824,150
0.270063981,0.318965583,0.791700892,0.486758813,1.034651452,-0.033584859,0.940378176,0.602569598,0.42481719,0.244007389,0.057530552,0.642719056,0.044152131,0.27490551,-0.049143444,0.921907603,1.042374786,0.823506054,0.247270569,0.039193899,-0.053615977,0.578935488,0.204326778,0.231903699,0.249722379,1.065466038,0.796086395,0.54096068,0.306602814,0.553785943,0.283575374,0.110656733,0.396472797,0.347917131,0.798443306,0.044795895,0.381884666,0.044630164,0.37969069,0.913431741,0.286250949,0.95516905,0.228384122,0.278765046,0.586256882,0.79469909,0.871407205,0.720643713,0.411273777,0.106802179,0.948961295,0.858387418,0.59727339,0.360698738,0.70816095,0.054544106,0.500555671,0.482744032,-0.106749358,0.171453653,0.092743048,0.247441549,0.93926342,0.145264201,0.515195795,0.500503192,0.673087748,0.684578677,0.515179846,0.112806859,0.117377487,-0.00077089,0.077701943,-0.048471325,0.482301809,0.988047046,0.134958057,0.14399512,0.221856482,-0.201491191,0.703768327,0.051210348,0.929193913,0.290959891,0.848913842,0.349000571,0.136289993,0.192585801,0.023212487,0.567008524,0.306609328,0.452773147,0.489763609,0.220559565,0.432733137,0.895648041,0.370707316,0.731642496,0.99041401,1.010280497,150
0.384245032,0.220439285,0.55930502,0.496026062,0.468707952,0.164374723,0.768462834,0.576808893,0.036850581,0.207459188,0.092840244,-0.00871291,-0.017070805,-0.127876648,0.023119175,0.191491904,0.462255076,0.663620609,0.035642245,-0.04720553,0.24652744,0.264361575,0.263936109,0.109172566,-0.001725072,0.780871088,0.720157605,0.527742502,0.118624481,0.616808973,0.226952224,0.1362507,0.357237132,0.196882353,0.647928339,0.905066848,0.800348396,0.089244236,0.19455533,0.432191935,0.099068322,0.598869567,-0.029205946,0.314887986,0.627937252,0.878725095,0.754386937,0.631967436,0.363106321,0.212112439,0.434075726,0.596286831,0.696307661,0.241732397,0.53635334,0.80747934,0.274603278,0.244422422,0.249159878,0.202595509,0.057732118,-0.060151112,0.572265871,0.376848277,0.601972657,0.333838234,0.395000448,0.630762486,0.669784951,0.223375054,0.259554417,-0.033912863,0.065117377,-0.005111084,0.38179352,0.812004025,-0.05675163,0.059254188,0.215807337,-0.060988283,0.28306564,0.25556377,0.702217731,0.091496917,0.683036015,0.34500888,-0.007042002,0.085666336,0.61821265,0.726183379,0.392781437,0.499663536,0.714169106,0.240182523,0.456177852,0.854221956,0.425929592,0.635623688,0.717461775,0.925969125,150
0.321125421,0.02656624,0.69196028,0.345556717,0.255503158,0.08697033,0.793497698,0.297493057,0.015043693,0.537617418,0.03301719,0.511350938,-0.108788906,0.075111177,0.117131379,0.23235665,0.627345353,0.476045701,0.219574904,-0.102622501,0.806073625,0.191585364,-0.035844228,0.042208822,0.156227136,0.857113388,0.491272516,0.22665633,0.248106407,0.857899213,0.074575086,0.07334472,0.380812773,0.159332906,0.906151288,0.140309896,0.804284822,-0.013325804,0.030220863,0.749909746,0.179954507,0.351414841,0.728048035,0.524045325,0.839851775,0.947219435,0.766604129,0.601788329,0.589284674,0.200735021,0.774076877,0.932563414,0.930676298,-0.131921674,0.769226479,0.384571712,0.256862012,0.089516225,0.065727565,0.156207293,0.10982793,-0.018326132,0.715794264,0.370864223,0.442495654,0.343468516,0.325498863,0.736600253,0.648133411,-0.111019923,0.019410707,-0.015555596,-0.007435993,0.188586655,0.749824544,0.500828478,0.001172066,0.211010159,0.143164469,-0.069960818,0.514247262,0.385152598,0.825378282,0.652223583,0.690079523,-0.098312767,0.296319074,0.187113704,0.03052151,0.92021289,0.71374398,0.758256825,0.873619943,0.568547313,0.663663937,1.01737148,0.208395343,0.258183535,0.252638733,0.887296819,150
-0.079278594,0.174143309,0.912170143,0.542435664,0.730126004,0.018339257,0.662445393,0.773930566,0.176199959,0.430601322,0.131346852,0.357524709,0.009621101,-0.130718843,-0.051878617,-0.154302501,0.366685705,0.085951572,0.07100005,0.093868378,0.07636959,0.604417554,0.222285871,0.371753921,0.347406263,0.83000796,0.539935302,0.352009527,0.350979195,0.48429785,0.209097759,-0.013559478,0.216412183,0.171532211,1.137311043,0.222469297,0.25683117,0.207263586,0.139028086,0.905735979,0.768268608,0.334781523,0.754179463,0.877079401,0.835264746,0.083841537,0.495180183,0.415731819,0.355763549,0.595821909,0.345933345,0.661772418,0.028399587,0.172076436,0.620454892,0.669111091,0.934523586,0.480236566,0.231890957,-0.086618055,0.0977716,0.663654109,0.782981617,0.612798006,0.119138793,0.009481467,0.394728446,0.378785472,0.63812293,0.08597598,0.02288554,0.151100959,0.002883824,-0.078716351,0.163439109,0.046867835,0.403273044,0.107359939,0.102476454,0.043721271,0.704479303,0.398587261,0.608571152,0.142796972,0.678918409,0.181383754,0.041626197,0.628969112,0.210562538,0.530258707,0.713343025,0.78398476,0.800721579,0.932927529,0.608307247,0.74493612,0.18589834,0.748794453,0.924094901,0.988475459,150
-0.02713657,0.339865312,0.829300584,0.510052416,0.882767269,0.060977996,0.643025798,0.548267395,0.229210432,0.59405342,-0.026505299,0.357494459,-0.077723677,0.065897835,0.068763678,-0.000746823,0.294946546,0.390833237,0.03471336,-0.10331574,0.765119838,0.606365575,0.079627431,0.556857852,0.237127072,0.266813077,0.161132802,0.318253069,0.171835206,0.221321972,0.239054254,-0.075753909,0.288383065,0.690017145,0.589161225,0.800021327,0.507548017,0.273644933,0.024581007,0.744669765,0.053309932,0.969575535,0.928627463,0.753543675,0.741742839,-0.111244419,0.45471494,0.307465649,0.040798447,0.350153839,0.502873304,0.638466616,0.081288586,0.093240919,0.637281101,0.691991829,0.732166697,0.686161652,0.184114587,0.205314931,0.24147439,0.024876462,0.782396868,0.534383202,0.43532195,0.288244582,0.541001516,0.377662161,0.650452418,0.018016925,0.295153236,-0.01899883,-0.010375194,0.252635595,0.761824277,0.955570616,0.006764998,0.070037403,0.088128039,-0.088491799,0.507990016,0.021891305,0.724927673,0.248085884,1.015277524,0.398253861,0.174219126,0.057882254,0.144541973,0.707932418,0.891889949,0.66907463,0.971054712,0.458804702,0.676815232,1.019388784,0.659293823,0.298732291,0.468026495,0.992547962,150
-0.000160593,0.220217965,0.641998831,0.258425764,0.604076539,0.165924686,0.786452734,0.467164349,0.035791369,0.065302984,0.066937589,0.489862968,0.031581425,0.136593741,0.001338265,0.307296707,0.593065354,0.771356029,0.153692993,0.132990839,0.080092646,0.218818305,0.094960553,0.230027117,0.38614081,0.909220599,0.682355573,0.08756293,0.458385761,0.598310675,0.130756709,0.073571744,0.268947031,0.050463354,0.80329996,-0.057626807,0.56175279,0.06173207,0.732637671,0.770039026,0.044271615,0.985245439,0.623904456,0.355399453,0.865382288,0.85338232,0.870055285,0.607864083,0.085797335,0.078221322,0.775901186,0.966086495,0.603744052,0.449322397,0.581152594,-0.18919432,0.425375084,0.336984011,0.158709375,0.453957007,-0.021761176,0.409153139,1.006413144,0.703819969,0.526623135,0.43933671,0.417026359,0.389080313,0.548329657,0.083176212,0.149313202,0.074047334,0.012785757,0.130869864,0.459047371,0.794192223,0.63661177,0.250980544,0.100442128,-0.119771977,0.460394863,-0.075862069,0.799289056,0.219181654,0.815846751,0.005925626,0.16931864,0.169139141,-0.074274848,0.245895792,0.655279675,0.595034741,0.863972872,0.588889571,0.681704505,0.700459517,0.600358935,0.44144809,0.537849903,0.559006259,150
0.329784878,0.414205001,0.701526006,0.497142402,0.866299094,0.122326704,1.262136708,0.664005258,-0.144398446,0.560590731,0.085318648,0.640257382,-0.068110185,0.158857321,0.032226155,0.637447567,0.676879109,0.696256436,0.172968703,-0.067630423,0.167941953,0.301529542,0.178311165,0.047816489,0.312920632,0.221352727,0.343333206,0.016858503,0.354224123,0.598275689,0.148055997,0.084584931,0.548481729,0.220510758,0.760103426,0.117067111,0.613901163,-0.021779429,0.90630759,1.087540797,0.095849088,0.258924288,0.636479681,0.645638132,0.835621503,0.831264254,0.901204844,0.720194474,0.845404031,0.781371596,0.833732737,1.008769863,0.695427793,0.253560317,0.944126045,0.374549598,0.333033592,0.318575716,0.073404426,0.380394897,-0.029839776,0.568710877,0.895974393,0.574548845,0.720061016,0.593181393,0.438927078,0.728369276,0.718860523,0.019482305,0.044295576,0.119169992,0.032427912,0.127775499,0.904180589,0.260780468,0.47258471,0.082776408,-0.060283051,-0.043313777,0.355941013,0.406283763,0.350473435,0.225361229,0.364803466,0.140892087,0.15509223,0.612129658,0.064209727,0.595150572,0.858064588,0.443585,0.84932701,0.967754593,1.000286198,0.470930655,0.456829511,0.602580952,0.793344795,0.832160993,150
