G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
1.000889335,0.187451336,0.387975624,0.397666199,1.034188665,0.93810025,1.009730819,0.33538816,0.876037618,0.453290442,-0.117470935,0.258060029,0.474445485,0.534988291,0.310234647,1.306851454,0.499813337,0.209373772,1.404225983,0.819118552,0.318746068,0.516284635,1.113128689,-0.008075621,0.499441805,0.334181529,0.727243564,0.224133849,0.661093699,0.924846482,0.402960048,0.923655859,1.121130793,0.951929523,0.834625012,0.13770618,1.026547867,0.336079863,0.389968713,0.543957097,0.484590696,0.369219178,0.605229429,0.52389737,0.893388789,-0.024936249,0.181510076,0.475176165,0.586733511,0.241661889,0.964956109,0.439437543,-0.240494021,0.208686813,0.459865469,0.533250951,-0.135007168,0.088017385,0.359679849,0.042289667,-0.02908566,0.605173541,1.005421986,0.355571761,0.087420785,0.460769378,0.422528453,0.543578115,0.702215561,0.198848959,0.753744363,0.182595864,0.487782448,-0.288290399,0.284309575,1.200048198,-0.081650152,0.610569051,0.256277066,0.814776587,0.237006633,0.859843701,-0.174335044,0.380416702,0.549500383,0.629434856,0.205125133,0.296897707,0.995698542,0.118388635,0.849660837,1.145880665,0.913938208,0.719819935,0.222153188,0.397347115,0.991408586,0.191168568,0.090092018,0.686348547,100
0.445248926,0.217363527,0.008276881,0.118266696,-0.006196752,0.11549487,0.898493437,0.614879598,0.849855408,0.538540061,0.264333322,0.729918695,0.429428916,0.866329707,0.615497565,0.840449702,0.233412673,0.594631462,1.227136177,0.995433888,-0.16861226,0.602176734,0.92852302,0.573669829,0.538082075,-0.250695589,0.822081565,-0.11965073,0.639619096,0.556512973,0.012467035,0.671428078,0.388092728,0.238427976,0.704764502,0.482492973,0.946530444,-0.769812061,0.513828917,0.045568194,0.23058869,0.874210544,0.269776379,0.753561237,0.148303177,0.525654899,0.691061331,0.299026593,0.831264772,0.675677401,0.627343202,0.525172859,-0.001053477,0.702859332,0.536518963,0.533470762,0.001666612,0.051252017,0.244853204,0.252853588,-0.319045441,0.197081943,0.838310098,0.48239943,0.610269575,0.540114032,0.208221674,-0.215515541,0.020517413,0.607005532,0.170584987,0.327175161,0.571460737,-0.197517798,0.293096935,0.66986073,-0.201900741,0.178052716,0.055460668,0.923693283,0.376927061,1.293603037,0.330153519,-0.000984975,1.169615437,0.862892139,0.087779697,0.385637255,0.889337573,-0.033429459,0.203947183,1.421903863,0.845468242,1.00335303,0.726874031,1.276589498,0.780426411,0.229598299,0.2338463,1.254357815,100
0.149718557,0.16007269,-0.223668371,-0.123233778,0.966917048,0.646716044,0.43078252,0.017468924,0.328227362,-0.046946929,0.10234291,0.460108072,0.656152252,0.664319897,0.928490694,0.626433023,-0.109536853,1.122508508,0.806963856,0.88128818,0.108393544,0.414431291,0.380059144,0.712065711,0.320517628,0.553433201,0.344302838,0.613305405,0.283379664,0.463588965,0.006714318,1.046746942,0.8747362,0.164189337,0.294881784,-0.232879286,0.371011762,1.618828748,-0.143782048,0.528018189,0.630442548,0.191700671,0.166413772,0.947517152,0.669421624,-0.319469896,0.389613842,0.13451609,0.244547179,0.488449017,0.501990158,0.16762713,0.091138942,-0.050747915,0.374897054,0.797330829,0.179020262,-0.081000259,0.490516612,0.763340481,0.635695261,0.150988279,0.986920911,1.201205778,0.519524042,0.398785877,0.113370058,0.641596192,-0.022512374,0.824197574,0.237783018,-0.126896437,0.675979475,0.175291839,0.730200676,0.848326044,0.298945116,0.934245391,0.491493251,1.145626737,-0.041339561,0.632324845,-0.155013195,0.684126523,0.604387877,0.008554309,0.273803122,0.337128581,0.46913638,-0.227934215,1.193157891,0.620409515,0.439218147,1.168304028,0.445092369,0.508802866,0.739740121,-0.17842005,0.708624455,0.433161651,100
0.747589861,-0.042161677,0.708364637,-0.051412643,0.514364648,0.263046408,0.334897066,-0.420097805,0.155266969,-0.37281285,0.621415253,0.675222953,0.445559199,0.299573171,0.18272461,0.847131554,-0.244876052,0.918996495,0.35176804,1.341842395,-0.035381146,0.222500035,0.383881563,1.077789407,0.5568273,-0.006193079,0.483604551,0.311468683,0.889390758,1.186074899,0.277200341,0.79838906,0.299876475,0.685730709,0.528301168,0.334647722,0.42883012,0.98780903,-0.048391742,0.517992454,-0.202784439,0.54669096,0.25101129,0.632424134,0.783135688,-0.183101105,0.687982051,0.578774959,0.740694024,0.639925218,1.321087887,0.181679547,0.156522042,0.456880362,0.420367788,0.269640175,0.462405945,-0.091072498,0.250705825,0.134779186,0.13335182,0.738402644,0.599331831,0.918509989,0.538931248,0.82321776,0.40095084,0.284516973,0.24552372,0.767787571,0.183801216,-0.033311287,1.035351547,-0.006283262,0.362256702,0.378294808,0.158905481,0.448307592,0.254204,1.182191037,0.505867914,0.160544388,-0.240070271,-0.506688838,0.500879949,0.503772704,-0.023541196,0.786965843,0.841696866,0.051629943,1.124409536,0.758494964,0.90563972,0.911862061,0.505370823,1.050476087,1.60873617,0.151753186,-0.043135802,0.053775169,100
0.121567382,0.371679766,-0.218694898,0.228852453,0.015976357,0.378797419,0.937319821,-0.144928765,0.106400665,-0.229267879,0.29966098,0.999233787,0.99916384,0.598768388,0.474767929,1.188363718,-0.228000841,1.052043476,0.774434456,0.914596036,0.02832861,0.728915486,-0.031337045,0.931267799,0.287458957,0.468685802,0.399844263,0.463678165,0.48517251,0.386116111,1.077363013,1.349832347,-0.053496374,0.85004023,1.046490161,0.25994007,0.515040282,1.270253325,-0.04611505,0.451620182,0.078749656,0.218478891,0.849394503,0.456877535,0.591750022,-0.12103388,0.675262084,-0.502640158,0.578528446,0.553989373,0.247276756,0.576484218,0.673866043,0.79125847,0.523894887,0.355274603,0.843814029,0.174338465,0.763183507,0.110018236,0.380526441,0.764973639,0.526809563,0.986184891,0.358581552,0.895346765,0.334214041,0.798866385,0.330275708,0.430266202,0.753022399,0.215172505,0.90826746,-0.055862205,-0.25493308,0.635585794,0.153731449,0.29404066,0.466931904,0.483466521,0.892432441,-0.089940427,-0.222462543,-0.003474064,0.893523205,0.930871166,0.148954978,0.074333446,0.67893506,0.184832846,0.909356047,0.554292981,0.795635648,0.081618703,0.1653729,-0.101906611,0.369748415,0.366465341,0.38650927,0.423054183,100
1.058791766,-0.225857617,0.122184103,0.240002348,0.831298915,0.78601614,0.873636308,0.338703664,0.447124153,-0.111905911,1.18015774,0.749844785,0.897859209,0.123473786,-0.104968271,1.174207884,-0.082319973,0.556640276,0.824260879,0.899798038,0.280976182,0.27959364,-0.157950458,0.546756044,-0.051239931,-0.301240807,1.131699858,0.204819514,0.139396729,1.120746151,0.503583681,0.643985617,0.843611353,1.054129279,1.683605027,-0.118406551,0.364168058,0.722828245,0.336172932,0.732054224,0.48901054,1.737834107,0.72818715,0.778596092,0.27138698,-0.305845003,0.612982879,0.050485553,0.999458475,0.583887289,0.383428605,0.386913267,0.01315435,0.852191322,0.137811095,0.469895106,0.53646944,0.059758774,0.6112518,-0.259085542,0.13417814,0.493154767,0.942548994,1.068258784,0.282804895,0.59105626,0.688017822,0.753172727,0.716479282,0.287849887,0.349392003,0.628798781,0.97367988,-0.392903935,0.795024036,1.044554249,0.342913825,0.289025344,0.50117942,0.717950661,0.30225023,0.145395521,0.29317752,-0.018606305,1.209731408,0.516903034,0.204666408,0.319143052,0.354912409,0.019681529,0.744892823,0.172219899,0.761261301,0.762430701,0.881588842,0.996618262,1.404272123,0.098940316,0.290031373,0.866187371,100
0.42611269,0.619088106,0.566475492,-0.344381353,0.338222728,-0.53422943,0.409063887,0.030356898,-0.250471773,-0.100977997,0.787469643,-0.351161292,-0.046010915,1.02663361,0.222057671,0.633696691,0.320215418,1.182370224,0.684668424,0.923279974,0.706241511,0.948839435,0.247870844,1.119724179,-0.099229832,0.581055697,0.257262473,0.690936394,-0.166499097,0.132595154,0.929594917,1.278650324,-0.040728355,1.207256017,0.797755346,0.668707264,0.84547511,0.336370575,0.401880871,0.946213879,0.916894909,1.314433335,1.186013863,0.930106879,0.626795438,-0.205358081,0.31461302,0.52348127,0.481613754,0.385245978,0.923830245,0.295468831,-0.093056932,0.165173304,0.270380301,0.137183664,0.717067076,0.234344745,0.017275382,-0.081456459,-0.14811888,0.505905681,0.526452197,0.59248218,0.407932362,0.494452477,0.381327391,0.810789991,0.115432504,0.502174776,0.809938286,0.443159688,0.803225602,0.118896845,-0.43429764,0.461808926,-0.464611024,0.500429139,0.219221098,0.13947352,0.263973114,0.456052296,0.442612836,0.247011838,0.265330345,0.692960753,-0.09882669,0.708445415,0.134668529,0.212232134,1.1212575,0.486403987,0.42107566,0.944227852,0.447229261,0.968055349,1.003483063,0.197576255,0.420559043,-0.211727129,100
0.384854786,0.182507724,0.552779777,0.134266813,0.47368674,0.399736297,0.01512678,0.260214497,0.566628451,0.070775713,0.693640576,0.870384401,0.262651217,0.217235145,0.229526099,0.830059241,-0.034356665,1.074084061,1.062462333,0.728927701,0.152675584,0.947015509,0.457583173,0.346752219,0.184699046,0.655877447,0.377203613,0.549640263,0.179452388,0.529226326,0.243287522,0.340523936,0.712478769,1.220041098,0.240899825,0.698825704,0.30776,0.314980179,0.013174113,0.884721099,0.814129789,0.183168794,-0.063375091,0.738206909,0.481505513,0.603846904,0.356376349,0.647311095,0.785804903,0.049635563,0.747987967,-0.168653683,0.30543378,0.625814171,0.01736774,0.368076412,0.384635274,-0.676292738,-0.030429296,0.280426315,0.331986236,0.453693438,1.032388501,0.441257444,-0.085484584,0.848903136,0.864031033,0.863540353,-0.061886499,-0.200098473,0.343321796,0.458270189,-0.004256382,-0.207737656,0.246649187,0.782555473,0.069280128,-0.09735907,0.027775413,0.913360367,0.593820643,0.187220339,0.405233045,0.451316681,0.765851589,0.796316884,0.121779769,0.961447587,0.702665399,0.685396267,0.525535777,1.278412051,0.536900911,0.347656306,0.742745962,0.612577308,0.589658837,-0.549667189,0.681616457,0.435396749,100
0.081118656,-0.196029242,0.479843649,0.080361447,0.417988443,1.080541112,0.724543821,0.13464086,0.607889971,0.082628873,0.772729637,0.553618643,0.82029921,0.285385433,0.691616763,0.457915002,0.208830263,0.542092654,0.59375988,1.220169712,0.642142781,0.598444618,0.195027962,0.626856936,-0.299327732,-0.191502643,0.40847422,0.023068527,0.595785086,1.204216721,0.50557773,0.987870185,0.873365743,0.754582224,0.572202859,0.559153434,0.809481762,0.762286025,0.146527519,0.572266087,0.49357692,0.280045824,0.665407571,0.988278222,-0.037078185,-0.276003956,0.335816066,-0.532835541,0.45493903,0.986128637,0.650388797,-0.000159004,0.38209778,0.770581488,0.318496009,0.743037806,0.259605691,-0.304406112,0.583617959,0.862912063,0.214623188,0.325317968,1.251479399,0.374660493,-0.210952449,0.96574677,0.446949495,0.741440517,0.617464328,0.670289207,0.229420342,0.321443218,1.041985816,-0.026931774,0.061583487,0.568240996,0.246459077,0.580964552,0.545006883,1.001316444,0.257880773,0.81788852,0.344917657,0.366808479,0.860869792,0.652583945,0.340675127,0.757246631,0.368435253,0.224456603,0.739009883,0.94802117,0.082290091,0.424400147,0.863171759,0.846387693,0.715693492,-0.324995505,1.118249147,0.722182882,100
-0.018755433,0.502429013,0.518477796,0.117001638,0.96939501,0.991828196,0.809925221,0.408856505,1.103413825,0.059301005,1.074757876,0.273083134,0.26569346,0.61279948,0.939046437,1.030355314,0.667485361,0.452907865,0.788158722,0.69834231,0.230098482,0.506612036,0.134354808,0.061543115,0.165784902,0.134453334,0.968319688,-0.291416042,0.175040696,0.966888938,-0.162048225,0.349210717,0.510088375,-0.025092285,1.373512175,0.145477323,0.682272206,1.063009076,0.398199577,0.459874894,0.545916995,0.316422452,0.44275163,0.508107695,0.987727411,0.186289022,0.40845974,0.269995148,0.838193807,0.223956938,1.419492084,0.626398611,0.911349612,1.088624587,0.971716006,0.823145502,0.522952955,0.564181543,0.064498404,0.478107484,0.49700922,0.688312404,1.035082608,0.462838192,-0.514320386,0.852033855,-0.090057355,0.366787281,0.6735234,0.239095263,0.805143238,1.05248899,0.864887047,0.014198043,0.185750254,0.98758765,0.189053991,0.730371884,0.250712026,1.050961664,0.19196996,1.119028952,0.969510252,0.382597021,0.870643454,1.00073065,0.247085271,0.518168652,0.269879437,-0.43628273,0.692296111,0.35582924,0.477121988,1.029689327,0.746981072,0.303007127,0.410618082,0.194324757,0.897883604,0.679508846,150
0.399020315,-0.207416117,-0.265635671,0.13569377,0.39085081,0.262660902,0.409294292,-0.238067154,0.770078712,-0.14877037,0.817909715,0.598860138,0.230870712,0.366221859,0.012179697,0.716911375,-0.28101372,-0.237452682,0.59927319,1.247246983,0.343806209,0.608410482,0.941868246,-0.150423888,0.154749106,-0.323081036,0.539105137,0.56853728,0.697079233,0.547461664,0.440138402,0.749808282,0.065425716,0.581724909,0.916387689,0.702750673,-0.21185364,0.09194847,0.584586015,0.275925181,-0.043179031,0.086064025,0.108641914,0.070792638,0.71716904,-0.434226151,0.700590153,1.003295017,1.034358339,0.53937829,0.860129109,0.135838901,0.312691454,-0.273956697,0.251941733,0.297580951,0.485318134,-0.324922681,0.375000143,0.341615326,-0.092059657,1.426681986,0.875382984,0.708705483,-0.39300149,1.003839812,0.686184814,0.366437694,0.840703277,0.469294844,0.191221894,0.065643975,-0.074958548,0.597912722,0.435700392,0.294472222,0.068290987,0.131485753,0.100060234,0.836213701,0.398710777,0.593075397,0.152395921,-0.151235192,0.818246383,0.739757416,0.331502628,0.188152725,0.679897749,0.607053172,0.737930606,0.769523638,0.82436796,1.310684737,0.746230821,1.513476977,0.946573624,-0.079403342,0.308961222,0.575722304,150
-0.071789562,0.398031807,0.088894854,-0.303291389,0.084075963,0.312278494,1.329877423,0.078974773,0.485274913,-0.19383703,0.133302464,0.921950744,0.518280463,0.67839235,0.214198114,0.538715488,0.116436886,0.023091186,0.430616268,1.111327535,-0.086842791,0.523955795,0.48611504,0.334924269,0.884568188,0.011289402,-0.282808551,0.100404949,0.049414576,0.845305122,0.187329524,0.360204059,0.246573163,0.115275502,0.668836975,0.605958759,0.969973481,0.104856981,0.421703085,0.209191751,-0.007673373,0.439545347,0.379498301,0.28214054,0.203847863,0.299261474,0.118889076,0.395761708,1.060259679,0.48877132,0.858278131,0.833277687,-0.088851765,0.52758681,0.779781193,0.33738616,0.381294143,0.314845079,0.607792589,0.564398857,0.391206348,-0.140707005,0.553285202,0.912273047,0.273854356,0.399128594,0.092499183,0.149651105,0.159263661,0.826816179,0.148268464,-0.043408393,-0.100777008,-0.169435421,0.323755165,1.197343762,0.071466111,0.302461265,0.190478566,1.033559695,0.924110233,0.697283868,0.12290255,0.45467408,0.652745225,0.669830924,0.302008495,0.255092195,0.651280592,0.354601677,0.893286288,0.716840521,0.170259792,0.471048011,0.431218427,0.956961855,0.931826171,-0.449697226,-0.201519136,0.97690773,150
0.839550729,0.41591476,0.254542339,0.203096244,0.654088712,0.400738703,0.432182513,0.109536219,0.250436085,0.132417788,0.768419141,0.214618466,0.833631907,0.699971206,0.862857699,0.811041732,0.19578799,-0.050757764,0.598924205,0.522800922,-0.123403993,0.433216463,-0.029311001,0.442561898,0.847697942,0.159192216,0.39765647,0.203910622,-0.071843006,0.633736117,0.059991009,1.25522417,1.050762972,0.983999509,-0.075684565,-0.007792144,0.307614491,1.221125223,0.819132728,0.893281618,0.512323336,0.956212797,0.090557963,0.605751492,0.5955766,0.085223667,0.274608606,0.486044174,1.320903987,0.618390159,0.681077782,0.260573996,0.121250354,-0.169995652,0.284729945,-0.036953177,0.577654544,-0.467637866,0.541327834,0.639043769,0.880841884,-0.223872341,0.758951843,0.560591788,0.204469825,0.120565139,0.274289364,0.513332127,0.960393109,0.326290351,0.529939696,0.382316314,0.807283285,0.794749544,0.434664123,0.652631508,0.064179355,0.023300756,0.294795019,0.17485182,0.17169216,0.957246584,-0.088390781,0.561648249,0.917916794,-0.146184606,-0.154275251,0.573704336,1.169441249,-0.463944066,0.66020782,0.791272627,0.616273283,0.189990726,1.079536201,0.969376178,1.37073992,0.392832508,0.943302592,0.331538624,150
0.844332261,0.53910646,0.341743008,-0.332540787,0.329589269,0.700211608,1.282425269,-0.252696419,0.681344641,0.031666596,0.269061674,1.026038636,0.236114836,0.295343927,0.928966262,0.600848581,0.143259323,1.028912174,0.633323471,0.040710734,0.243188886,0.526310785,0.907569648,1.068829667,0.216391053,-0.052802903,0.909002414,0.132190143,1.117903554,0.775368712,0.307262759,0.696428325,0.580966338,0.458024495,0.27821848,0.486264823,0.047932662,0.599622377,0.571208281,0.78194325,0.178034958,0.93527569,0.632834412,0.097192709,0.784972501,0.106591063,0.116050758,0.031908984,0.600583854,-0.231756973,0.367069028,-0.200703211,0.118310947,0.730625549,0.373411938,0.054095963,0.223319737,-0.008927268,0.895273061,-0.001804943,0.465184786,0.501937537,1.246043043,0.24268653,0.338636529,0.93639369,0.905862669,0.961788773,0.230810419,0.310599044,0.453165914,0.323328478,0.222030972,-0.692156567,0.484073516,0.153428332,0.352988287,0.444492305,0.603106127,0.677066083,0.501789282,0.600277067,-0.082933468,0.120130563,0.920647762,0.892832502,-0.038754329,-0.01598892,0.285054899,0.579704118,1.057880635,0.426227374,0.350170693,0.587555079,0.453231224,0.77557068,0.524246173,0.2209638,0.501998058,0.316492367,150
0.959579707,0.409273386,0.276839684,0.196836287,0.837764834,0.292797361,0.304891003,0.284989666,0.815453686,0.501172968,0.171929103,0.800514525,0.484585702,0.150463987,0.260515599,0.471509557,0.38844008,0.569079706,0.983597856,0.899056015,0.540298664,0.534278977,-0.07488173,0.42852034,0.367374217,-0.499904719,0.664798272,0.21042233,0.161515571,0.456426855,0.49740946,0.281921209,0.483023577,0.337230735,0.800887458,0.374507276,0.688686989,0.507233304,0.498893422,0.772528336,0.706689658,0.342249496,0.977261173,0.583069237,0.160981586,0.12257803,0.625475807,-0.387152138,0.30688025,1.16316288,1.063522151,0.682828395,0.332613309,0.767774909,0.443740173,0.421424847,-0.087045585,0.066200841,0.185576391,0.037081486,0.58755289,0.621735106,-0.048204737,1.098163774,-0.006461966,0.961099443,0.688994454,0.518932394,-0.084166292,0.196231001,-0.167017538,0.624370343,0.373871456,-0.062060074,0.685379178,0.566026952,-0.237345809,0.129351808,-0.076092329,0.546754315,0.50820774,0.008581674,0.222583889,0.265676843,0.716381453,1.06078214,0.145840924,0.159738301,0.47420983,-0.513955205,0.902724672,0.569170213,0.5777499,-0.094705536,-0.243512717,-0.014498419,0.445651323,0.048888295,0.557775296,1.029115002,150
0.415712751,0.245727216,0.443076644,0.257392651,0.346342014,0.609678566,0.733170669,0.307203426,0.650464326,0.506891687,0.403965019,0.746830693,0.778191893,-0.236326847,-0.146073087,0.59867446,0.185568737,0.954014005,0.025610022,0.512699809,0.40552753,0.365188449,-0.003618705,0.48690634,0.414829661,-0.030908692,0.092840451,1.19908013,0.753569393,1.016379688,0.243618428,1.109070308,0.1212344,0.164789164,1.158377006,-0.038084769,0.424344324,1.033158325,0.261517758,0.556318833,-0.010772037,0.970255155,0.0924005,0.460103553,0.759864892,0.156459127,0.855049868,-0.429102626,0.53578575,0.042094061,1.012691285,0.267365045,0.391914943,0.277958099,0.406313743,-0.21794376,0.545129317,0.21631873,0.779442891,0.162257835,-0.253579916,1.172243204,0.598785012,0.69410408,0.046088412,0.985385046,0.69991647,0.775987617,0.325589872,0.703713545,1.124474447,0.199949026,0.740151056,0.342067669,0.504411801,0.149359482,0.158670751,0.308819321,0.437721902,0.986525503,0.094930362,0.111036338,0.68330812,0.387000514,0.775477153,0.45070876,-0.061725809,-0.126802714,0.687527628,0.358201361,1.18658815,-0.06909371,1.292901091,0.865890082,0.74005594,0.103504329,0.793372934,-0.009889837,0.591840806,0.829681437,150
0.673302574,0.341011274,-0.267530249,-0.297275625,0.099940009,0.627093593,0.504305024,-0.167241633,0.675572546,-0.333218688,-0.047168003,0.211905646,0.764612171,0.830102278,0.603566918,1.207670663,0.262460264,1.207441456,-0.448066042,0.42428962,-0.333253854,0.822022157,0.260663111,1.144443091,0.109215777,0.464964399,0.272633814,-0.000602081,-0.246722255,0.696348441,0.178885577,0.691220006,0.432788193,0.923601366,1.077600651,0.049249428,0.845017848,1.236802601,0.418023352,0.352387396,0.553903447,0.854778034,0.443665702,0.836655085,0.488477004,0.370813665,0.824034619,-0.096938947,0.958794958,0.368159495,0.814665447,0.848343771,-0.046196231,1.037529537,0.869198493,-0.135000518,0.469527852,-0.034541451,-0.144926066,-0.14132959,0.031128007,0.306723013,0.888924217,0.92734655,0.548270416,0.976044215,0.511461381,0.647028994,0.420490579,-0.032567261,0.51871346,0.028721419,0.672244144,-0.272298595,0.612070931,0.969738989,0.444501375,0.463925903,1.037106856,0.084097282,0.338079211,0.048969953,0.013412317,-0.244068899,0.656825109,0.958839791,-0.318173808,0.245478301,0.600499485,0.065808284,1.196240118,0.773881004,1.202125178,1.090397284,-0.18216973,0.951429287,1.044917125,-0.015083734,0.234192764,0.714053471,150
