G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.237806673,0.099269859,0.431179736,0.184427585,0.854215152,0.112847,0.699154258,0.640125179,0.090496981,0.028755234,-0.218543426,0.467788832,-0.125240563,0.260900638,-0.059480719,0.683190706,0.665034935,0.852074737,-0.116752703,-0.192074255,-0.285814933,0.149759721,0.002115161,0.291018508,0.000996861,0.633584882,0.921138306,0.557887855,0.08108538,0.413160342,0.248768004,-0.035961714,0.175873609,-0.101853738,0.98059713,0.122414868,0.624342991,0.20407736,-0.038016725,0.68008771,0.044087237,0.815970804,0.104929921,0.516580809,0.712291131,0.503466683,0.765110732,0.754764373,0.24420418,0.286628465,0.887474533,0.859524251,0.584664365,0.400470579,0.082492765,0.066458701,0.262713711,0.315333028,0.248167187,0.253690864,0.147447284,0.40478665,0.860566475,0.543887118,0.471090064,0.697577412,0.328229567,0.046174564,0.516278424,0.107854424,-0.037898513,-0.020487345,-0.027504389,0.184891396,0.61614185,0.687447748,-0.109179132,0.148973623,0.052806935,0.238245037,0.211561503,0.203695451,0.479752487,0.216555941,0.957781028,0.203969442,0.435547606,0.051088737,0.334986871,0.856291289,0.335002872,0.420319083,0.489892832,0.376841046,0.427165398,0.67409846,0.450745657,0.791070351,0.831877027,0.61489881,100
0.491095556,0.195369793,0.667327384,0.507226812,1.347893424,0.094771295,0.832803766,0.621370739,-0.168514871,0.421552521,-0.100452308,-0.009772666,-0.060036159,0.032463681,0.314262519,0.147685491,0.408511491,0.557611753,0.235225724,-0.093569991,-0.093598826,0.228353883,-0.136346898,0.064550451,0.069376188,1.048343054,0.790070164,0.496033783,0.257469728,0.895268363,0.386321231,0.052886213,0.180464345,0.013555156,1.013671715,0.893204198,0.873884669,0.465156621,0.158530773,0.749968245,0.127104251,0.822704489,0.108791832,0.238289322,0.711492161,0.823082579,0.5671136,0.728492292,0.607566049,0.153840214,0.415727022,0.800689567,0.739496366,0.442106326,0.570528961,0.705411371,0.164942417,0.436313483,-0.474378848,0.564559801,0.355881891,0.199964643,0.937859142,0.655905062,0.677202042,-0.00891569,0.386236253,0.853057475,0.461302128,0.144103486,0.14839964,-0.293184621,-0.413942346,0.04012314,0.685045088,1.20178161,0.223662748,0.131497261,0.170051305,0.226154239,0.426338426,0.180902695,0.823361796,0.171257994,0.858840668,0.407602937,0.084412082,0.38545268,0.831538741,0.736617519,0.502050935,0.57676782,0.99546538,0.815161427,0.581775702,1.073736663,0.538136605,1.091327993,1.209386378,0.810859833,100
0.400594907,0.458630126,0.931738288,0.270533152,0.478405467,0.056694694,0.668147337,0.634765697,0.065118878,0.796417791,-0.060244363,0.404953591,-0.092646439,0.020470534,-0.080976634,0.441992989,0.705991899,0.592488353,0.136451469,-0.005845608,0.878551199,0.321100297,0.173596296,-0.269562481,0.215020143,0.886613867,0.663040198,0.35374435,0.296733065,0.815713888,0.53094744,0.16574715,0.331408335,-0.233122617,0.897583448,-0.087834033,0.759304142,0.191111262,0.041303178,0.745746309,0.145258387,0.640454672,1.069472332,0.587922221,0.960262231,1.177589305,0.863312813,0.641649798,0.648413551,0.161042568,0.960486238,0.978821462,0.878324546,0.244293929,0.465349582,0.356348788,0.278898309,0.700078275,-0.071554364,-0.025683488,-0.035984653,-0.139929113,0.974159108,0.532274302,0.359346917,0.391883708,0.228651341,0.626115919,0.635266819,-0.019851977,0.086862839,0.093473209,-0.088664673,0.254260376,1.178520856,0.685709547,0.149088783,0.126592986,0.449411335,0.242180104,0.284036019,0.110308568,0.935527794,0.607701927,0.599047432,0.042506757,0.10626958,0.004312131,0.397551651,0.986111047,0.896924935,0.721851965,1.112971782,0.57353835,0.758836721,1.104562234,0.260163574,0.513524244,0.317030853,0.723173879,100
0.376411415,0.09780026,1.048032105,0.666606911,0.596339759,-0.2244317,0.764084601,0.692345592,0.008813104,0.620047694,0.126418684,0.43904963,0.19401068,-0.024781012,-0.132163367,0.029091774,0.653708719,0.658649469,0.142231801,-0.027358236,-0.091888351,0.257298904,-0.038063304,0.264341506,0.212781902,0.926477648,0.341133088,0.638048639,0.301190513,0.539257463,0.205360157,0.154371136,0.166649362,0.040637586,0.95547936,0.060905955,0.962311975,0.268456456,0.055287428,0.850194542,0.243377853,0.439576327,0.871867303,0.788725385,0.364983153,0.077530934,0.247172114,0.576049554,0.110952394,0.578799767,0.498194964,0.863189183,0.327264089,0.358433675,0.930181364,0.912281302,0.895151869,0.434893546,0.001512199,0.467271175,0.398359275,0.527060904,0.880213938,0.150554836,0.211234524,-0.213871137,0.325007554,0.53492822,0.795961065,0.109693316,-0.174521441,0.13211386,0.159308795,0.152043883,-0.005362817,-0.035780999,0.211598864,0.194473216,0.109949635,-0.057369356,0.870285326,0.026634461,0.560272077,0.242192114,0.633886466,-0.05225258,0.278427627,0.4525122,0.139534076,0.361433586,0.800925615,0.717083366,0.812058593,0.65938079,0.532753887,1.113725035,0.427307107,0.828216786,1.135347812,0.873631147,100
0.146007811,0.358135389,0.868758712,0.379900009,0.782053829,0.446036205,0.695695811,0.380358091,-0.120152163,0.607375574,0.062760167,0.332379242,0.008651901,-0.224530301,0.016777553,0.346951682,0.667338626,0.626555607,-0.048644647,-0.177648893,0.511525023,0.600235589,0.413154706,0.398233131,0.081566128,-0.162457528,0.270959347,0.298538097,0.109710048,0.049799208,0.101569544,0.078857959,0.199130134,0.301327364,0.631891975,0.713796758,0.811730068,0.348418856,0.002421971,1.174683984,0.299581729,0.933550642,0.850839836,0.772935726,0.600930492,-0.180660297,0.823515596,0.748900289,0.111345232,0.084257383,0.651952661,1.057944684,0.075343463,0.235582589,0.405007738,0.653891125,0.785427757,0.402443882,0.137798631,0.316664504,0.252989598,0.151390242,0.685212751,0.250323101,0.523607085,0.356501792,0.08733985,0.333466986,0.254165631,-0.197686723,0.217836532,-0.026743299,0.152102839,0.354781084,0.66261111,0.766822418,0.088153892,0.067517862,0.022314856,-0.10945047,0.564589279,-0.026221958,0.78359913,0.187187715,0.58930845,0.445664962,0.135817691,0.189472849,0.225651279,0.637722832,0.729018112,0.936440096,0.994693098,0.344765621,0.413951464,1.102549884,0.206319606,0.714566299,0.360832324,0.837137366,100
0.462215688,0.185838287,0.528808992,0.725839814,0.450365856,0.226471256,0.811763677,0.664510104,0.066893703,0.004440921,0.049527642,0.094070779,0.020661621,0.212512531,-0.202535559,0.164156388,0.890235415,0.587674389,0.102426751,0.101808641,-0.059841887,0.257507419,0.040822161,0.313703901,-0.086016361,0.69008411,0.37230326,0.201433143,0.298213347,0.296587515,0.337303155,0.008092158,0.408485365,0.259613758,0.57059291,0.245173863,0.745038406,0.108485802,0.516304463,0.853007521,0.016214224,0.680749067,0.446797495,0.825398706,0.933309874,0.967257663,0.454427454,0.819845538,0.009299564,0.548379245,0.847585455,0.842180794,0.754251109,0.218314222,0.620567529,0.041577582,0.477191948,0.798389629,0.001668981,0.376703998,-0.088445986,0.396684696,1.080652147,0.759303306,0.563656992,0.279907492,0.335923593,0.782627219,0.742460468,0.080729947,0.023381868,-0.224856604,-0.204348344,0.040006011,0.890771186,1.087385612,0.588144949,0.07538825,-0.128338212,0.377516618,0.43878213,-0.056156319,0.7561089,0.073181897,1.029434956,0.145271293,0.208080412,0.143202239,0.1051117,0.094288615,0.840575657,0.679290546,0.822368625,0.67923045,0.509429902,1.019749479,-0.178695945,0.367651322,0.514641101,0.422247136,100
0.172908248,0.124484488,0.741132371,0.43023835,0.86805724,-0.288399371,1.030883138,0.656339925,0.089918248,0.689728871,0.235141468,0.386386738,0.154601678,-0.021482457,-0.021315675,0.59557407,0.452089464,0.273542579,0.180593094,-0.079994591,-0.213280111,0.286795152,0.265198188,0.096602716,0.095373442,0.698642009,0.363904505,0.160637228,0.422281636,0.618087176,0.214611767,-0.146019027,0.018115118,0.184908568,0.739333134,0.037430666,0.777553562,0.094897026,0.827505337,0.550651666,0.4657426,0.075711069,0.849324106,0.612757126,0.857668538,0.662896395,0.651168767,0.477113586,0.618102285,0.679280931,1.483234702,0.964879327,0.311090465,0.088849357,0.798977817,0.163129115,0.786636442,0.524701818,0.149918735,0.200416753,-0.05716066,-0.11439148,0.86550855,0.520846539,0.300220269,0.253478266,0.218832825,0.266283166,0.460539453,0.292918815,-0.112853408,0.025240465,-0.019152282,0.277875028,0.777194558,-0.125002489,0.390274996,0.163101518,0.179016305,-0.101538658,0.222094657,0.17082849,0.33035828,0.435075403,0.656178768,-0.235836627,0.345993189,0.652157169,-0.02997014,0.29682668,0.735467031,0.367711139,0.931293757,0.747096398,0.820451875,0.291523217,0.430456518,0.475844059,0.572945315,0.853348592,100
-0.029151488,0.410538151,0.686817703,0.06959217,0.87359356,-0.273639845,0.869015851,0.661554966,0.589269301,0.327228709,-0.329917542,0.468195983,0.0313204,0.108046571,0.026316422,0.182103034,0.637677084,0.917035685,-0.05243279,0.020017242,0.051617003,0.387141503,0.046428497,0.311833713,0.165935856,0.87705225,0.453922501,0.559609517,0.577495532,0.258831133,0.794485154,0.086053827,0.232026208,0.259684764,0.797553334,0.867594133,0.842182171,0.269616446,0.051120304,0.874984378,0.290510002,0.557470884,0.663368588,0.283036356,0.72343886,0.978860837,0.668595101,1.195105968,0.705891523,0.128448024,0.057892376,0.711961825,0.449180215,0.03906461,0.71364767,0.209888679,0.248421803,0.30384633,-0.101361742,0.369604825,0.086701768,0.228962942,0.765719523,0.923003489,0.963711647,0.127297062,0.379082568,0.787452559,0.534034121,-0.132481598,-0.02887554,0.159325914,0.254899886,0.283787276,0.646095018,0.022019048,0.347577483,0.083470938,0.29614885,0.010007754,0.731566171,0.26825246,0.323396607,0.199056619,0.344803054,0.134236169,0.172615601,0.332920709,0.196666498,0.498389444,0.928018823,0.434774474,0.129142228,0.313878211,0.451300161,0.483411213,0.51179681,1.091207042,0.930593805,0.266928134,100
0.204282824,0.324192743,0.456771398,0.695498395,0.894112816,0.009933732,0.267798422,0.536088042,-0.033374473,1.077814708,-0.366007861,0.421950119,-0.142823505,-0.195309182,0.1027794,0.07343211,0.694777437,0.849038522,-0.192557465,-0.057994724,0.328766469,0.282993161,0.478722951,0.375408547,0.223794459,0.969979761,0.898710729,0.35051085,0.251280669,0.5216917,0.285830168,-0.055263998,0.018804541,0.151492724,0.677603651,0.300734773,0.483860095,0.102233942,-0.00577631,0.695736297,0.556968714,0.729650306,0.788802532,0.873082274,0.673106717,0.067731806,0.408122328,0.509268227,0.163545924,0.347243239,0.495001694,0.659933454,0.234500355,0.289195012,0.720440984,0.239073463,0.837844218,0.515778493,0.014038565,0.169252439,0.299944352,0.086368273,0.798412471,0.648830842,0.539277566,0.140832955,0.455636154,0.351651539,0.831973856,-0.078418957,0.254830892,-0.124761766,-0.015354185,-0.014286867,0.575691694,0.515975209,-0.040133679,-0.147449935,-0.076512697,-0.391760613,0.491909328,0.19953907,1.014092489,0.57726528,0.22713659,0.384311213,-0.133129877,0.109450265,0.707112914,0.006480111,0.951858629,0.488910641,0.724807126,0.449473241,0.361032824,1.090860289,0.340144482,0.767347495,0.722785457,0.652505292,100
0.240473844,0.376670074,0.354160277,-0.160392259,0.570171723,0.129702424,1.289120318,0.592673721,0.16077069,0.152225709,-0.31116469,0.53895516,0.017179549,0.140514792,-0.337458659,0.041163027,0.484753312,0.155108643,0.36906602,-0.155529486,0.375248621,0.619526839,0.10823415,-0.01696779,-0.013414206,0.790934247,0.590372631,-0.003379104,0.175920214,0.531469941,0.069935942,-0.064042834,0.133974917,-0.100879213,0.948275061,0.776090108,0.449182759,0.16391615,0.017329592,0.986716453,0.518422439,0.67445928,0.609574396,0.68775309,0.654695585,0.183620158,0.700885455,-0.012537686,0.049780166,0.249141945,0.609770449,0.270562482,0.174718788,0.458137219,0.293693108,0.644148031,0.951507397,0.87665967,0.0623944,0.490248696,-0.357184518,0.304121546,0.71590107,0.41564455,0.510992017,0.190112334,0.362886094,0.743157069,0.726372483,-0.072359128,0.405490541,0.007651657,0.017093903,0.030936558,0.717244115,0.597447453,0.177249314,0.221158749,0.199199644,-0.132892647,0.664233628,0.161278337,0.644492238,0.246107409,0.89740309,-0.148037641,0.122199072,0.235107305,0.708471667,0.472906368,0.51106309,0.422141064,0.968088586,0.308599882,0.593567046,0.910531642,0.430167631,0.705406912,0.796952332,0.640382775,150
0.456815827,0.353564424,0.723220631,0.753654923,0.956959539,0.299668107,0.958332477,0.361333202,0.049124138,0.428724892,-0.183108875,0.565816065,-0.096554618,0.325125232,-0.001442911,1.076455609,0.784278941,1.085370875,0.177038778,0.066569364,0.153858612,0.65117897,0.039250356,0.056799814,0.083410698,1.175979834,0.772941098,0.874278174,0.34452078,0.710219714,0.328075688,0.097740326,0.434180515,0.165234794,0.810615102,0.154333433,0.589773584,-0.02381115,0.208861175,1.046551861,0.102835554,0.981532146,-0.006533778,0.310216531,0.664429414,0.700947661,0.927821904,0.866859218,0.40497671,0.181262468,0.789435636,1.051934898,0.984695305,0.332351587,0.77499858,0.191541314,0.507126361,0.406425629,-0.146823754,0.208807013,-0.028813185,0.393036667,0.974053628,0.31890061,0.767566926,0.464448818,0.529330643,0.429867983,0.499261994,0.197830862,-0.219591343,-0.313801265,-0.05347762,0.155324226,0.571219804,0.690764455,-0.120952369,0.329409955,0.238017067,-0.013805883,0.819906568,0.433564465,1.14846636,-0.039545005,0.651764823,0.16414391,0.357502342,0.22990477,0.113453818,0.774130713,0.346084209,0.522748925,0.082654956,0.244185573,0.576118772,0.787712598,0.501123464,0.954782555,0.849625268,0.87077946,150
0.197066444,0.230008,0.499500245,0.335670145,0.53997496,0.251201618,0.7927693,0.745320231,-0.053907633,-0.026984163,0.080384167,0.27191723,-0.280537448,0.101700182,-0.024187933,0.381993162,0.504152373,0.481971686,0.159583592,0.132012715,0.037457856,0.154731911,0.036893627,0.160485248,-0.078616538,0.962083116,0.429815019,0.201023968,-0.015008015,0.937931672,0.190788629,0.153237586,0.415144217,0.08618827,0.362054238,0.826476747,0.738446378,0.193295019,0.275949585,0.816084957,0.581892478,0.834408178,-0.083278561,0.273686211,0.765744864,0.745146574,0.601388304,0.496944184,0.752475932,0.057852827,0.419821745,0.727732098,0.863630543,0.03889631,0.489170493,0.92989232,0.25909346,0.540038,0.229079881,0.638815649,0.268060414,0.145561739,0.701955905,0.387835113,0.702438447,0.249563747,0.373593549,0.309791392,0.894033683,-0.176120976,-0.215722423,-0.104413946,-0.037170132,-0.336157226,0.584774819,0.566856457,0.044847232,0.092200961,0.235668809,0.088952306,0.565568092,0.528252471,0.935477485,0.120532718,0.833174062,0.487832367,0.307471727,0.164361099,0.99062019,0.7220721,0.30694014,0.260563156,0.844098325,0.50602744,0.373963358,0.679873322,0.300501534,0.689244861,0.798655542,1.083526261,150
0.180262191,0.350917332,0.591412919,0.247832229,0.206290941,0.175424418,0.967618699,0.052497293,-0.15477837,0.326928282,-0.142146663,0.793153016,0.191371389,-0.196926674,-0.063123142,0.015756838,0.909595995,0.623922548,0.036147704,0.150767991,0.588807988,0.210743408,-0.302253221,-0.051728083,0.102927909,0.820365575,0.601064795,0.484885418,0.099987185,1.140540247,0.227434233,-0.155326039,0.187593617,0.218914942,0.685826309,0.053027199,0.674083643,0.132263351,0.312672659,0.491084527,0.260098691,0.607501147,1.355307031,0.40325041,0.747267426,1.042496625,0.975467798,0.558923712,0.277350827,0.38497247,0.285998991,0.936137687,0.76329318,0.14726734,0.679519317,0.046429563,0.439386382,0.245098429,0.364405471,-0.115223869,0.017163322,-0.203452657,0.711118794,0.37459925,0.492371873,0.314645768,0.398664341,0.635574558,0.554762783,0.385827849,0.048065633,0.331018859,0.129710644,0.121917214,0.666728586,0.502120171,0.006435691,0.253335445,-0.125831438,0.136289228,0.309844319,0.167026074,0.932232236,0.451822964,0.786575105,0.18018967,0.340755999,-0.054506433,0.028939323,0.892392737,0.805726117,0.647771867,0.821567071,0.306202922,0.494851845,0.904193866,0.00141811,0.294306976,0.192327361,1.129267752,150
-0.2009658,-0.224303888,0.823859276,0.602121168,0.751547338,-0.126087766,0.990522283,0.548321796,0.254019753,0.37999705,0.063789353,0.464547596,0.058958792,0.057736216,-0.194940152,-0.024599336,0.384447956,0.436430686,0.235050873,-0.222538464,0.314427519,0.681975471,0.260244369,0.305015415,0.424609553,0.693558018,0.786660026,0.474908115,0.121509207,0.65409408,0.287403896,0.000649703,0.307394417,-0.063091917,0.829875632,-0.046801078,0.449679583,-0.077141323,0.216403527,0.992737893,0.723963559,0.579475695,0.634634662,0.727396611,0.833783108,-0.088819723,0.441481422,0.38176503,0.404503349,0.805547908,0.097139284,0.686727978,0.115475744,0.552758873,0.977687846,0.666864873,0.96368176,0.768461563,0.038889932,0.510400163,0.030589606,0.316770958,0.835691051,1.029467351,0.067940088,0.103261744,0.691716798,0.392773713,0.518439204,0.039528687,0.133320981,0.250732663,-0.122653594,-0.035643554,0.015035712,0.115143808,0.378604607,-0.031174253,0.229245952,0.375105482,0.650416668,-0.077037397,0.929341489,0.475694503,0.714884614,-0.219097426,0.083322764,0.46101879,-0.021900697,0.638953906,0.796308661,0.7242278,0.804513767,0.836037269,0.751946642,0.568293248,0.133354045,1.050777707,0.617271909,0.891211206,150
0.15639886,0.317361059,1.170296118,0.517010672,0.870081195,0.039488676,0.905123964,0.340159543,0.179951792,0.768894928,0.087965759,0.406809208,0.024416369,-0.261141029,-0.013982382,0.133199355,0.400615954,0.196585685,-0.167317407,0.080936247,0.605473985,0.649138206,0.046087452,0.556285145,-0.09275142,0.366952011,0.30250422,0.169642255,-0.127038261,0.296931224,-0.020228396,0.262481829,0.448604691,0.662137401,0.808050028,0.841609839,0.887358181,0.263350132,0.229089634,0.788697873,0.164327578,0.877817302,0.898924189,0.574272111,0.709931856,0.274726169,0.519241525,0.364424128,-0.059019709,0.338644844,0.926930401,0.566636598,0.156658937,0.314375086,0.405337289,0.734657027,0.940997664,0.676173853,0.264464552,-0.052541053,-0.017586818,0.070339401,0.946265765,0.143539728,0.856063154,0.277928901,0.504294157,0.847877267,0.752684881,0.055079228,0.385176409,0.042829914,0.01323216,0.345353478,0.491479252,0.789454348,0.100044027,0.167764257,0.316417773,0.074298117,0.549304942,0.181643164,0.760926303,-0.046427395,0.679460229,0.25354569,0.049196197,0.090347105,0.584250681,0.726528004,0.710155905,0.636676178,0.929481783,0.758440012,0.605283911,0.995913392,0.406693978,0.252516868,0.60925923,1.099264936,150
0.193146111,0.313187861,0.776875674,0.472996126,0.673569568,0.29942628,0.844336423,0.364243828,-0.150068697,-0.171721006,0.23165737,-0.014715342,0.47229773,0.225095889,0.139747525,0.398224571,0.519432852,0.670004722,0.453639561,0.022468377,0.080997343,0.333911776,0.061576527,0.428223933,0.558819083,1.254917623,0.560914068,0.282846876,0.470390732,0.58582226,0.298647445,0.372769962,0.189908784,0.417315647,1.110980952,-0.048189197,0.67032854,0.020179608,0.723469248,0.780331293,0.266119438,0.937981865,0.879498828,0.087788711,1.20104345,0.90721055,1.015440078,0.676217844,0.238870362,0.012532749,0.686154039,1.142842004,0.568570498,0.286122034,0.707876259,-0.12304655,0.490233668,0.483620556,0.08632629,0.074108802,-0.060002725,0.125407524,1.054774736,0.765038055,0.819363096,0.577544336,-0.081811558,0.664073166,0.775228872,0.236583317,0.309730309,-0.169178479,-0.084859985,-0.134764094,0.518573929,0.917896209,0.49111692,0.140516007,0.086535223,0.211743588,0.637804259,0.207359412,0.882437751,0.192463711,0.799223438,0.122255085,0.110621144,0.075851481,-0.012374772,0.28492399,0.717233461,0.744316188,0.996151191,0.832016938,0.80317024,0.612559965,0.629693045,0.251403761,0.605109168,0.52120644,150
0.484786506,0.229473847,0.555331983,0.532291042,0.947772326,-0.077962542,0.860989581,0.568516741,-0.085709659,0.367498057,0.218027643,0.303824884,0.18898619,0.154304644,0.233169885,0.955230453,0.635349763,0.660154336,0.095785744,0.02650854,0.491739814,0.393487473,0.236761628,0.306570261,-0.026382003,0.600059896,0.234664903,-0.264679041,0.117912365,0.607886286,0.017959444,0.159276942,0.606867575,-0.053009171,0.730619919,-0.044044245,0.82731215,-0.089259652,0.635323587,0.984320951,0.067534548,-0.005518514,0.956970103,0.909092814,1.118787104,0.676537563,0.742051691,0.666929886,1.140756421,0.953378163,0.884472363,0.638049198,0.39110318,0.295291694,0.809939843,0.53641283,0.318272187,0.529523116,0.282255472,0.136615419,0.075863792,0.437567595,1.051953061,0.669637594,0.506477207,0.83925989,0.438874115,0.755696465,0.412852707,0.304733755,0.06850432,0.178591168,-0.109154628,0.150912503,0.692297213,0.309969673,0.601408101,0.135809079,-0.089372473,-0.147307656,0.434452335,0.110231139,0.266711251,0.194448451,0.208882659,-0.019332018,0.226341845,0.83696263,-0.453096407,0.934818632,0.656559342,0.398143875,0.840945636,0.821490542,0.77050562,0.779458574,0.664505761,0.656024439,1.084444574,0.777342328,150
