G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
1.152796411,-0.078972726,0.019672916,-0.034182411,0.456645578,0.704745588,0.575858337,-0.096375878,0.759610968,0.16315929,0.578064381,0.610747802,0.824030336,0.413387625,0.048401796,0.789937417,0.081986301,0.102107956,0.52994083,0.386922772,-0.098829714,0.94511402,0.974537167,0.183429701,0.116552309,0.0718227,0.535351334,-0.000237298,0.687361003,0.449762097,0.195280449,0.215732139,0.78315489,0.841792185,1.05774924,0.532416016,0.671233266,0.435658988,0.376514401,0.894228434,0.036324616,0.598696501,0.079243442,0.640686221,1.065556695,-0.056753578,0.670257411,0.829366674,0.945343354,0.678184757,0.866660667,0.314634958,-0.004314185,0.397864338,0.351725446,0.211720924,-0.218520499,-0.025932488,0.555502902,0.615243626,-0.3450439,0.697903484,1.016725767,1.048977452,0.199417131,0.965339851,0.550971284,0.828605985,0.498396145,0.177385332,0.375292696,0.466160341,0.468712874,0.045748716,0.668826481,0.674189391,0.142757921,0.303895618,0.155085262,1.080741585,-0.020291788,0.673146667,0.103572862,-0.083158687,0.585840491,0.883464488,0.317953334,0.73725258,0.452205422,-0.076498359,0.937378415,0.423027574,0.840744872,1.071020037,0.384050996,0.777099486,0.587126764,0.651308484,0.306141669,0.722325682,100
0.005094469,0.073528888,-0.072936561,0.019985832,0.370887647,0.497496028,0.698042425,-0.188983153,0.387975737,0.455764522,0.329830261,0.979812127,0.971998677,0.443304869,0.549632974,1.050260179,-0.008595058,0.15117057,1.045357384,0.905959288,0.031231744,0.593945292,0.576908324,-0.039257911,0.687441856,-0.108743619,0.676120863,0.228327215,0.769212156,0.500761823,0.180966498,0.711349877,0.354888497,0.644398132,1.163607956,0.588863987,0.563865575,0.384611056,0.822320992,0.639815974,0.243811992,0.410428119,0.107856237,0.036780908,0.269373926,0.169209675,0.310698064,0.243672174,1.069539439,0.424087517,0.607734288,0.34802683,0.395854037,0.46632311,0.608934432,0.412857755,0.499064654,-0.322793344,0.477726846,0.652755427,0.304964361,0.931458183,0.859999337,0.52183601,0.713491711,0.6702228,0.307278751,0.100545736,0.833731713,0.012929077,0.113656366,0.487412268,0.170745731,0.063555917,0.466693623,0.646669194,0.086504287,0.309123922,0.27417586,0.588448284,0.717919424,0.829649821,0.221036464,0.328569884,0.869749376,0.782543821,0.475072755,0.088456975,0.812223424,0.376666874,0.588948828,0.673730575,0.952753078,1.097585525,0.828295886,0.996799555,0.980177946,0.290245663,-0.083588313,0.629077648,100
0.093087211,0.242682569,0.196241918,-0.077066207,0.279288374,0.652689954,0.441731309,-0.090901935,0.411329067,-0.086233808,0.350615336,0.410618617,0.621732028,0.506641188,0.97819364,0.758973849,0.095793946,0.163742797,0.444523511,1.35345526,0.031613465,0.148613816,0.050359064,0.581532901,0.545013338,-0.082259677,0.005447116,0.296381653,0.128289264,0.5342588,0.521836153,0.895169496,0.846079373,0.450711686,0.324994327,0.506525298,0.337424764,0.854811075,0.521864642,0.569396202,0.510354327,0.57980974,0.476533657,0.682496957,0.689101251,0.570298181,0.54695567,-0.105142159,1.106850084,0.196309972,0.656600686,0.445733149,-0.033714574,0.098605193,0.301517572,0.166361811,0.204636254,-0.077978325,0.52801417,0.406300957,0.774900164,0.042547205,0.654879167,0.489018495,0.021304901,0.32348291,0.52584947,0.713974044,0.420122561,0.328505361,0.311375447,0.228001097,0.493399761,-0.001461248,-0.102705419,0.492623621,0.139137395,0.135135369,0.55676539,0.7092214,0.258280028,0.932269506,0.223500173,0.616308624,0.882076396,0.220338366,0.039079318,0.597533314,0.698416335,-0.213109121,0.699601299,0.602710932,1.061883748,0.545437984,0.534576537,0.723965058,0.720271659,0.191652804,0.845378062,0.455602266,100
0.796926457,-0.08529486,0.19636339,0.25967746,0.073569886,0.51118575,0.755160533,-0.000725688,0.183246366,-0.124130202,0.587229581,0.484662677,-0.132658288,0.038877202,0.881903872,0.914732761,-0.28861859,0.847581727,0.154915426,0.831133028,0.245522227,0.362774336,0.878034318,0.515944131,0.374773634,0.044208265,0.453514463,0.282501676,0.311851785,0.937403044,0.461610759,0.933628943,0.536244132,0.807286728,0.41823875,0.107490402,0.38674611,0.792872102,0.405008348,0.638617838,0.6741446,0.987804728,0.395783598,0.923557055,0.375070709,0.150953128,0.443853865,0.091857448,0.88027109,0.055833742,0.795242559,0.327012079,0.293656532,0.727793917,0.381486912,0.085346933,0.286020785,0.275088416,0.06305276,0.155240619,0.157756535,0.490941019,0.262817927,0.503414238,0.352556029,0.73105642,0.362704253,0.424004499,0.161019316,0.71702641,0.405351959,0.261322038,0.73273679,0.291515423,0.723258678,0.709589463,0.054249845,0.362179397,0.172748053,0.746462269,0.437933149,0.798249928,-0.280506881,0.084126351,0.937786264,0.577478376,0.117092437,0.288029634,0.809114233,0.514358864,0.597879834,0.664841493,0.536789858,0.574061656,0.497763013,0.972471957,0.700776381,0.332441442,0.63690909,-0.067662377,100
0.480204813,-0.100733283,0.320944815,0.250866115,0.976066506,0.878008814,0.84347864,-0.12114074,0.446171922,0.146993616,0.690718528,0.969221471,0.739787817,0.707100448,0.396884875,0.674676928,0.291329363,0.955006631,1.194203741,0.62144378,-0.17684698,0.395876929,0.086115924,0.279520996,0.345404893,0.134912702,0.393642552,0.110361797,0.376893198,0.478527539,0.065035497,0.793491112,0.503347111,0.92429363,0.815757198,0.064960991,0.57363991,0.545053958,0.793520602,0.425421564,0.222840902,0.129052334,0.719106726,1.031457607,0.715707041,0.179461003,0.780186949,0.07851019,0.319368075,0.793129828,0.885273142,0.609850346,0.140309663,0.951233326,0.668646377,0.156326841,0.503052033,-0.179456442,0.217130004,0.131399327,0.528562255,0.789671809,0.271485158,0.889441716,0.071176053,0.676600307,0.398387542,0.899603862,0.529262452,0.596390922,0.060790757,0.614454516,0.896986191,0.005598288,0.143524646,0.95979603,0.085312696,0.38500694,0.295417378,0.710638502,0.281243903,-0.120793975,0.155535666,0.134298998,0.993391648,0.842181225,0.087812386,0.096520923,0.608645416,0.059175326,0.816946005,0.304705476,0.523489196,0.279200788,0.262768632,0.153818496,0.768365966,0.11516473,0.307388944,0.830228031,100
0.598636701,0.194118168,-0.08238515,0.109750526,0.540033493,0.423129273,0.531552853,0.326510686,0.241421518,0.165678293,0.882532272,0.386048141,0.862520257,0.199412155,0.345382684,1.166997532,-0.10612186,0.754386321,1.020638441,0.867279281,-0.001223384,0.384688951,0.468066297,0.802197356,0.039305099,0.062374058,0.409379052,-0.147777704,0.469844817,0.718097868,0.452484377,0.476941827,0.372340757,0.828517441,0.985614372,0.375337658,0.790625451,0.860329655,0.605443067,0.857946263,0.124120737,1.003995099,0.444858397,0.776375366,0.737821934,-0.043033573,0.556134378,-0.01329631,0.708237191,0.676436957,0.837689019,0.800025579,-0.16119551,0.615407401,0.433218838,0.323309359,0.585101902,0.06590625,0.536180591,0.142434014,0.096570731,0.624260408,0.72362814,0.817075907,0.123063549,0.724739901,0.543708149,0.773340214,0.535190598,0.802815103,0.41852953,0.710224852,0.760947321,0.081587809,0.938336297,0.825627062,0.01267442,0.344633881,0.198637105,0.699689266,0.318160448,0.942025204,0.649373069,0.255817804,1.02787948,0.835626087,0.177933001,0.328256887,0.669330326,-0.122976561,0.540890376,0.238642227,1.029219536,0.824416753,0.724120582,0.588933242,0.485523873,0.091913572,0.478019023,0.682248253,100
0.796993903,-0.211321469,0.019438127,0.186405078,0.107833542,0.608746429,0.194841367,-0.094972288,0.475589912,0.035377129,0.726963518,0.668848351,0.486960643,1.047619516,0.512341229,0.902308757,0.198226969,0.967810658,0.336638125,1.139745643,0.325701226,0.479382121,0.642607986,0.529394563,0.340709748,0.191363623,0.528853552,0.208753714,-0.009906301,0.485286542,0.663352519,0.907192125,0.421949475,0.602215181,0.853833369,0.446269062,0.695714611,0.677366206,0.816460411,0.657995628,0.875874688,1.38960884,0.69229942,0.878393578,0.175166525,-0.16797908,0.431022983,-0.134229634,0.846992904,0.548344145,0.875104551,0.325307552,0.517508357,0.524863988,0.443040306,0.546943969,0.533564562,0.05662872,0.52238942,0.132741198,0.211364411,0.525275749,0.168893843,0.987341659,0.502360241,0.382504455,0.436534265,0.647989797,0.463413357,0.655638267,0.574461826,0.564343095,0.693595491,0.060371049,0.412570014,0.59032272,0.366418465,0.32498653,0.282894371,0.29650377,0.120800069,0.208176242,0.059958648,0.299579497,0.895799933,0.870740436,0.278331604,0.685484381,0.181425986,0.254131929,0.838790468,0.841003454,0.52036411,0.98454362,0.48358358,1.170454962,0.562975827,0.219452912,0.204266456,0.268432654,100
0.064714984,0.159307223,0.071267215,0.105183315,0.201835211,0.359893554,0.220836107,0.193958698,0.522888568,0.351704734,0.7958449,0.680961342,0.455861544,0.014848274,0.144422952,0.877126831,0.190276076,0.786944538,0.603379234,1.020122609,-0.103252538,0.926036661,0.668278409,0.975860599,0.166825257,0.113668638,0.587668405,0.310276331,0.740460754,0.524088795,0.190735993,0.76461604,0.822861876,0.986396932,1.02371278,0.23371862,0.426708965,0.378980155,0.354040618,0.95987359,0.439788293,0.173188635,0.786795281,0.931058105,0.171824593,0.757475816,0.483767763,0.525938036,0.598616391,-0.031789247,0.979726364,0.672174094,0.221043528,0.860479904,0.343193421,0.134542571,0.30276959,-0.175449126,0.179220164,0.762478942,0.027422546,0.660197357,0.337165969,0.367719429,0.178159292,0.53806927,0.704083299,0.610222314,0.460607436,0.197180191,0.1872936,0.206609952,0.622548547,-0.02644414,0.047453882,0.675110528,0.359649707,0.154444792,-0.195863611,1.327951317,-0.008781912,0.156069295,-0.011884458,0.070372126,1.06732971,0.7169206,-0.313944601,0.896735233,0.207440974,0.44204247,1.172257212,0.993065525,0.684018922,0.739848009,0.28866164,0.873750881,0.285220473,0.175781006,0.708371003,0.595210123,100
0.518298324,0.136198939,0.675735804,0.106022631,0.265711487,0.926584035,0.584228709,0.141007655,0.258829989,0.255719454,0.495940054,0.944062988,0.447533109,0.326098842,0.450353204,0.679759558,0.24147975,0.739552649,0.191182234,0.67461476,0.441472883,0.442156905,0.395819793,0.359389454,0.682363085,0.278900935,0.382018145,-0.007675019,0.005899172,0.867471897,0.355475177,0.554378783,0.515351855,0.997093586,0.399201032,0.365695141,0.234286663,0.682611938,0.157133867,0.60035212,0.115756753,0.557371938,0.582615018,0.672419325,0.487234205,-0.066421854,0.451415927,-0.060122098,0.824665737,0.714341322,0.743084822,-0.0487577,0.143837277,0.819890882,0.424936683,0.367255561,0.260318398,-0.141342143,0.209616332,0.100065456,0.033401588,0.771217846,0.780965752,0.435081413,0.203969238,0.730607722,0.779075615,0.893468162,0.466965525,0.118196258,0.428427993,0.324950227,0.849108401,0.01938597,0.156315915,0.679563494,0.149096843,0.571728671,0.534571416,0.758805651,0.192293516,0.530043272,0.063635793,0.992392473,0.67196162,0.649695219,0.370625227,0.528170346,0.756604728,0.119874293,0.826948007,0.71915896,0.405809555,-0.004657838,0.473563276,0.736073837,0.520929143,0.071549556,0.784333257,0.781696434,100
0.416995454,0.174167685,0.215599068,0.654206454,0.494670723,0.680792611,0.483457308,0.407865369,1.076201579,0.098628615,0.716775887,0.758498172,0.413719477,0.554326392,0.614324557,0.956264748,0.284508499,0.558573621,0.356717903,0.810283583,-0.191634727,0.500207441,0.325644078,0.242441766,0.058788425,0.112394408,0.652120714,-0.137571777,0.046763754,0.649206861,0.166751859,0.697663909,0.572760634,0.316807737,0.71733022,0.296967448,0.319033736,0.694033518,0.395971198,0.445091813,0.487397696,0.66779724,0.859724187,1.006605412,0.730068607,0.063190999,0.33629681,-0.029725054,1.139295242,0.315321527,0.572553422,0.546191678,0.391558561,0.464464734,0.408742335,0.245618055,0.467178938,0.394491688,0.02760907,-0.090346352,0.533476897,0.471069874,0.944355212,0.381737346,0.112905822,0.786295217,0.637690313,0.932161574,0.296564842,0.634127547,0.605349368,1.081309569,0.695943907,0.016229102,0.09305251,0.4372154,-0.027313329,0.61238037,0.591868751,0.814186962,0.125696941,0.906552024,1.040046067,0.657535286,0.797119356,1.020697916,0.448611104,0.198558014,0.52542614,-0.360733839,0.943626823,1.302045804,0.7135195,1.038415212,0.876785285,0.315428831,0.864947151,-0.12806314,0.828642738,0.762967801,150
0.49364027,-0.090183833,-0.088402785,-0.217676038,0.516685531,-0.059359311,0.70865235,0.129143336,0.683699058,0.339742785,0.255128646,0.747492904,0.355629752,0.435302926,-0.075351736,0.721771306,-0.175552617,0.046667572,0.401634781,0.77507607,0.591623711,0.886860372,0.428964747,-0.109717746,-0.015225507,-0.020605135,0.351199742,-0.146799489,0.652984599,0.5397628,0.066527268,0.650515622,0.906306676,0.828640387,0.752358247,0.598523479,0.379462119,0.375394887,0.617182177,0.510080223,0.488964516,0.244758323,0.736655165,-0.099456774,0.532989152,-0.090665812,0.365703911,0.418277895,1.050175404,0.164712555,0.800567518,0.330939164,-0.030087818,0.607017311,0.493672991,0.202466004,0.406788418,0.220370361,0.338211454,-0.035395797,-0.040470963,0.56659472,0.897724499,0.394735504,0.144320252,0.689354999,0.260657803,0.434284329,0.491820252,0.251304046,0.264473341,0.287705262,0.03466072,0.452964942,0.392055902,0.695820703,0.118814074,0.239709026,-0.088186134,0.739567232,0.219038586,0.491647517,-0.139003848,0.223496441,0.875942702,0.279731344,0.101045031,0.214985494,0.994266814,-0.046732613,0.833704238,0.71905602,0.917206674,0.308135449,0.357137307,1.342853353,1.065546312,-0.042021462,0.561717303,0.476508866,150
0.281699045,0.208251304,0.052684356,-0.033311278,0.49975681,0.660453167,0.833872274,-0.1629633,0.231439141,0.324062597,0.03053244,0.54876029,0.907241536,0.533001192,0.249358932,0.689624592,-0.109893317,-0.001372122,0.734897289,0.715334346,0.252758368,0.480672773,0.782479515,0.552463289,0.583394119,0.293337123,0.194847759,0.018486417,0.510525443,0.947833312,-0.111143807,0.555725933,0.204228188,0.069630127,0.733128856,0.512567655,0.77857264,0.147751136,0.527855243,0.311062694,0.139999537,0.246810871,0.446379096,0.5268733,0.430723669,0.399793253,0.270708962,0.262520645,1.099208308,0.486633765,0.895087747,0.194467968,-0.016880446,1.014657965,0.204030924,0.498600149,0.228712707,-0.272057052,0.170366657,0.291740819,0.106364528,0.6941659,0.795995067,0.565362933,-0.356229521,0.589527087,0.186749655,0.165788101,0.771514865,0.530618139,0.513202892,0.357294362,0.316170817,0.139072397,0.279608198,0.835024666,0.158552225,0.212248452,0.112886975,0.507363818,0.667478726,0.562990216,-0.178680553,0.493308354,1.01362118,0.991925057,-0.199075888,0.052515627,0.348648624,0.410430931,0.723114682,0.688373573,0.685966895,0.623723154,0.516590341,0.862990693,0.894228757,-0.220298358,0.231071688,0.924296402,150
0.407449766,0.237282362,0.126127774,0.282580729,0.494899647,0.578176434,0.391371756,0.184713093,0.251861578,0.146220545,0.646485207,0.252090905,0.559895729,0.267881738,0.870239786,0.786515467,0.12936017,0.436468628,0.749525047,1.023758998,0.575582516,0.446588624,0.388269336,0.477321401,0.082210787,0.079160005,0.125454096,0.203700491,-0.006789595,0.762435197,0.209300813,0.790571882,1.063997226,0.026854112,0.403828115,0.627685896,0.36221419,0.827065512,0.595179044,0.599884709,0.499476692,0.600753944,0.549601101,0.685580058,0.458579409,-0.311146976,0.746977288,0.001123716,0.878431067,0.234079441,1.131161752,0.201145062,-0.139918077,0.574289882,0.269281051,0.393395868,0.564044848,-0.00714704,0.966479722,0.629974739,0.659108161,-0.199416256,0.819143886,0.699508593,0.217793851,0.489460597,0.509271887,0.262245268,0.595255072,0.335662466,0.617236181,-0.006270777,0.256658814,0.077666273,0.444821915,1.086261029,-0.136254587,0.329868127,0.305030958,0.704372336,0.476642659,0.654579324,0.262462991,0.566313313,1.027793679,-0.015179444,0.101689405,0.418535487,0.627671815,-0.158403705,1.181414609,1.133304046,0.907162536,1.24108328,0.502380905,1.053349215,1.023849727,0.156757434,1.158545337,0.332205713,150
0.784864481,0.15498548,0.187361082,0.19392958,0.5210621,0.612589577,0.521525307,-0.027998431,0.500707331,0.112993985,0.15896612,0.779276369,0.551877279,0.13773819,0.545678858,0.84674411,-0.000818031,1.198379627,0.352012505,0.636565597,0.827482791,0.640865278,0.961409562,0.46430585,-0.02876929,-0.046081924,0.620942715,0.231441581,0.462582193,0.571559408,0.437666032,0.66103629,0.790362241,0.66352712,0.330568077,0.120003296,0.207024527,0.781716787,0.283357673,0.680458668,0.544073989,0.754439753,0.460054216,0.778624476,0.255155111,0.553458467,0.772389982,-0.014364738,1.1217903,-0.028962223,1.077762423,0.076081049,-0.18921323,0.809252504,-0.170189948,0.264642791,0.034308635,0.143609195,0.587255503,0.087594317,0.049773569,0.803576636,0.838745436,0.538150835,0.405349178,0.863530128,0.66405445,0.106481377,0.574084526,0.594859009,0.502354525,0.289116906,0.626360372,0.408258851,0.534746397,0.927651283,0.390932003,0.267108174,0.293204518,0.869628688,0.021858164,0.264523715,-0.146611802,0.125554074,0.666810886,0.711602059,0.257689651,0.443966332,0.918441648,0.419970296,0.937980525,1.058406522,0.739964575,0.774272599,0.668985755,1.152599702,0.822750694,0.294110115,0.539557394,0.72255441,150
0.635759992,-0.136401741,0.296385205,0.238826811,0.829481734,0.75063692,0.647878034,0.273757729,0.188426172,0.049531072,0.090930786,0.475244685,0.934905773,0.520529763,0.453640726,0.960274802,0.078755912,0.67432371,0.576387063,0.99036639,0.035355821,0.638970995,0.12457855,0.573263026,0.501109597,0.158552386,0.608169889,0.117508607,0.139860291,0.506184356,0.313603818,0.493954079,0.188799683,0.730824408,0.762806978,0.410440317,0.520230198,0.710416296,0.948217545,0.49465594,0.462164237,0.723668262,0.511051409,0.894385855,0.543662117,0.481730358,0.935475028,0.202105738,0.276731684,1.028075324,1.035529418,0.323047074,0.235018647,0.745978926,0.210925062,0.230737694,0.472482216,-0.007943082,0.023573157,0.355522154,0.524814406,0.510038307,-0.045225935,0.398712827,-0.021818973,0.844707871,0.354610375,0.774828405,0.327730681,0.419622248,0.121875281,0.366111646,0.605343111,0.242377228,0.210024777,0.637876803,-0.24165525,-0.04846507,0.123402643,0.656847113,0.22526896,0.075861473,0.164736345,-0.14956823,0.52406468,0.701738547,0.397144966,0.123009546,0.320045315,-0.251471322,0.641340925,0.162667087,0.710242919,-0.175249619,0.201340926,-0.124644824,0.931463,0.101902698,0.214875696,0.598282172,150
0.356886705,0.025568065,-0.039305634,0.079236191,0.302124217,0.490851528,0.731631361,0.144007855,0.275433212,0.066734942,0.62487889,0.903272402,0.698651147,0.169150561,0.180201487,0.800478417,0.327905947,0.485706325,0.592957665,0.473964379,0.351341232,0.640344881,0.284312138,-0.006087089,0.105359993,0.20101655,0.167598929,0.003891047,0.477746527,0.823355639,0.467411664,0.866290201,0.593779264,0.94382229,1.197985609,0.184895102,0.708567506,0.845916027,0.508839655,0.554528648,0.455297314,0.853754781,0.699678931,0.680723206,0.636352765,0.424162666,0.70281408,0.176684073,1.149247677,0.287772242,0.811494814,0.194335539,0.030127793,0.326993784,-0.010413721,0.460608014,0.339373415,0.073936056,0.357203758,0.319211349,0.070515109,0.745007257,1.052048371,0.581590651,0.180778664,0.656455328,0.780450142,0.543116138,0.472596444,0.664230071,0.565628076,0.598160041,0.739960141,0.308552707,1.004983978,1.005539246,0.252569851,0.303539889,0.257053384,1.034978498,-0.056551543,0.593004618,0.577104009,0.286056265,0.855068985,1.172200564,0.564787719,-0.104422455,0.587726468,-0.050590938,0.779349057,0.308144144,0.847123662,0.906053501,0.938686113,0.075982453,0.627776778,0.280841657,0.709951291,1.223361279,150
0.185174652,-0.359045827,-0.130084615,0.054289205,0.689895869,0.866518647,0.511469494,0.125457541,0.444241226,-0.011672379,0.54506807,0.169401221,0.663881827,0.72952083,0.87649864,0.797658254,0.075714008,1.145054029,0.399972188,0.882191608,0.247143697,0.20513407,0.503061159,0.359627314,0.051855859,0.445371888,-0.064243675,-0.013354322,0.42856105,0.479465912,0.4436855,0.81766356,0.157520325,0.645173047,0.721865606,0.360382016,0.661879092,0.950131485,0.530688837,0.597973878,0.478078465,1.0357129,0.609198684,0.959202036,0.678840401,0.289089903,0.545485247,0.013903882,0.873273645,0.24580203,0.827361912,0.325646503,0.490490647,0.653103377,0.532070238,0.441291879,0.494712242,-0.090113616,0.178126417,0.142962064,0.2965358,0.397160597,0.985948739,0.926912008,0.285407716,0.049245106,0.844847953,0.574958743,0.36295288,0.364859704,0.797678656,0.306392245,1.074283735,-0.048863054,0.209465536,0.707302462,0.088725471,-0.103365706,0.207019953,0.109398207,0.217157791,0.181417795,0.212020056,0.563594409,0.88191357,0.69311784,0.354533996,0.395682198,0.603516292,-0.337256642,0.369568204,0.775931169,0.749879364,1.087622125,0.209746275,0.88665468,1.018621925,0.107328195,-0.227110168,0.945065933,150
