Parent - Child Weight Probability Score
G20 -| G68 -0.115018 0.683868 -0.242985
G22 -> G68 0.106794 0.800391 0.264053
G23 -| G68 -0.192757 0.998659 -0.594662
G25 -> G68 0.139066 0.871379 0.374343
G27 -| G68 -0.136292 0.832039 -0.350313
G28 -> G68 0.098233 0.680721 0.206571
G30 -> G68 0.117788 0.811253 0.295189
G31 -> G68 0.139526 0.833544 0.359275
G32 -| G68 -0.119738 0.737487 -0.272791
G33 -| G68 -0.207121 0.996833 -0.637807
G34 -| G68 -0.162505 0.885969 -0.444761
G35 -| G68 -0.147582 0.763840 -0.348239
G36 -> G68 0.172804 0.943153 0.503474
G37 -| G68 -0.127282 0.822733 -0.323496
G39 -> G68 0.098081 0.696377 0.210995
G43 -> G68 0.183370 0.965987 0.547196
G44 -| G68 -0.108584 0.562590 -0.188713
G45 -| G68 -0.082757 0.521506 -0.133323
G49 -| G68 -0.207429 0.988429 -0.633369
G51 -| G68 -0.142057 0.931846 -0.408928
G53 -> G68 0.147850 0.958509 0.437783
G56 -> G68 0.155251 0.981201 0.470582
G59 -> G68 0.206456 0.997652 0.636281
G60 -> G68 0.223317 0.994378 0.685985
G63 -> G68 0.069046 0.502173 0.107111
G66 -| G68 -0.103054 0.710058 -0.226049
G68 -> G68 0.277814 1.000000 0.858215
G70 -| G68 -0.078437 0.596458 -0.144525
G71 -> G68 0.153783 0.791047 0.375797
G72 -| G68 -0.157313 0.840586 -0.408496
G73 -| G68 -0.119507 0.894116 -0.330088
G75 -> G68 0.200491 0.997756 0.617960
G76 -> G68 0.192531 0.998883 0.594096
G79 -> G68 0.090734 0.689719 0.193323
G84 -| G68 -0.113834 0.841739 -0.296001
G85 -| G68 -0.124737 0.717824 -0.276601
G95 -> G68 0.206543 0.982237 0.626712
G3 -> G69 0.083984 0.707948 0.183671
G4 -> G69 0.119136 0.861983 0.317236
G7 -> G69 0.102279 0.609395 0.192543
G13 -> G69 0.126820 0.926138 0.362831
G15 -| G69 -0.116942 0.796567 -0.287762
G19 -> G69 0.089784 0.688698 0.191016
G21 -| G69 -0.154690 0.988994 -0.472603
G22 -> G69 0.085611 0.691930 0.182993
G24 -> G69 0.158846 0.995469 0.488481
G28 -| G69 -0.084652 0.622429 -0.162768
G39 -> G69 0.106199 0.834036 0.273621
G42 -> G69 0.204631 0.999986 0.632132
G46 -> G69 0.071646 0.508358 0.112514
G48 -> G69 0.109980 0.651982 0.221509
G50 -> G69 0.172433 0.994012 0.529487
G52 -> G69 0.091724 0.674874 0.191227
G53 -> G69 0.142484 0.979849 0.431288
G57 -> G69 0.153678 0.995654 0.472673
G58 -> G69 0.144148 0.978411 0.435684
G59 -> G69 0.135376 0.932687 0.390049
G63 -| G69 -0.110839 0.888948 -0.304376
G66 -> G69 0.099449 0.764322 0.234811
G69 -| G69 -0.091847 0.749419 -0.212634
G71 -> G69 0.164339 0.899211 0.456503
G72 -> G69 0.097228 0.573474 0.172245
G75 -| G69 -0.122270 0.849125 -0.320726
G78 -| G69 -0.116779 0.673643 -0.243018
G81 -> G69 0.068108 0.549814 0.115680
G82 -| G69 -0.187690 0.959180 -0.556141
G84 -> G69 0.067232 0.514682 0.106895
G89 -| G69 -0.095485 0.644602 -0.190137
G90 -> G69 0.164342 0.972778 0.493861
G92 -> G69 0.147674 0.992904 0.452954
G97 -> G69 0.078521 0.636577 0.154410
G4 -> G70 0.105757 0.819033 0.267581
G21 -> G70 0.103744 0.881208 0.282413
G23 -| G70 -0.128021 0.970381 -0.383765
G26 -| G70 -0.110936 0.805724 -0.276121
G28 -> G70 0.077643 0.589805 0.141466
G31 -> G70 0.110146 0.762690 0.259514
G34 -> G70 0.114732 0.736844 0.261158
G40 -> G70 0.089210 0.734594 0.202442
G42 -> G70 0.090256 0.807056 0.225020
G46 -> G70 0.100630 0.823460 0.255984
G47 -> G70 0.183502 0.999885 0.566805
G49 -> G70 0.130120 0.875981 0.352112
G50 -> G70 0.125756 0.932711 0.362341
G56 -| G70 -0.110610 0.905215 -0.309307
G57 -> G70 0.114161 0.930989 0.328326
G58 -> G70 0.076082 0.630470 0.148179
G60 -> G70 0.093834 0.600960 0.174200
G63 -> G70 0.085836 0.762513 0.202191
G65 -| G70 -0.092176 0.792699 -0.225720
G66 -| G70 -0.112336 0.891199 -0.309269
G67 -> G70 0.140876 0.993321 0.432283
G74 -> G70 0.074962 0.651072 0.150768
G79 -> G70 0.218119 0.999997 0.673805
G84 -> G70 0.066979 0.547376 0.113257
G90 -> G70 0.091480 0.594959 0.168133
G91 -| G70 -0.096448 0.772280 -0.230098
G97 -> G70 0.115205 0.947389 0.337165
G99 -> G70 0.064018 0.514342 0.101718
G100 -> G70 0.169620 0.993884 0.520782
G3 -| G71 -0.109079 0.956028 -0.322148
G8 -> G71 0.074520 0.536754 0.123563
G13 -> G71 0.124298 0.967533 0.371512
G14 -| G71 -0.108573 0.865176 -0.290181
G15 -> G71 0.117289 0.890233 0.322555
G18 -> G71 0.126234 0.934807 0.364536
G19 -| G71 -0.100129 0.882247 -0.272892
G21 -> G71 0.108686 0.935587 0.314122
G23 -| G71 -0.060180 0.545165 -0.101349
G26 -| G71 -0.097520 0.780672 -0.235183
G37 -| G71 -0.126247 0.966911 -0.377095
G44 -| G71 -0.119079 0.783130 -0.288080
G45 -| G71 -0.115748 0.885153 -0.316499
G46 -| G71 -0.167971 0.999501 -0.518632
G52 -> G71 0.107692 0.892730 0.296992
G66 -> G71 0.080280 0.688562 0.170763
G67 -| G71 -0.076727 0.707063 -0.167590
G68 -> G71 0.073445 0.595513 0.135113
G70 -| G71 -0.055207 0.523786 -0.089329
G74 -> G71 0.137640 0.993979 0.422633
G83 -> G71 0.096792 0.811671 0.242697
G87 -> G71 0.134616 0.972160 0.404274
G89 -| G71 -0.095803 0.772012 -0.228478
G91 -| G71 -0.077561 0.669879 -0.160502
G92 -| G71 -0.079336 0.734297 -0.179963
G93 -| G71 -0.087459 0.570689 -0.154187
G95 -> G71 0.128705 0.878743 0.349382
G98 -> G71 0.080164 0.569837 0.141115
G1 -> G72 0.111019 0.909782 0.312014
G8 -| G72 -0.073232 0.530324 -0.119972
G16 -| G72 -0.090125 0.616089 -0.171527
G18 -> G72 0.135506 0.968370 0.405362
G19 -| G72 -0.083823 0.780698 -0.202156
G20 -> G72 0.110592 0.839698 0.286874
G23 -> G72 0.063232 0.534826 0.104470
G30 -> G72 0.070291 0.559330 0.121453
G34 -| G72 -0.082559 0.558819 -0.142520
G42 -> G72 0.110176 0.950118 0.323375
G48 -| G72 -0.161129 0.979648 -0.487626
G50 -> G72 0.121876 0.944630 0.355649
G56 -| G72 -0.173290 0.999942 -0.535292
G57 -| G72 -0.104407 0.937868 -0.302492
G59 -> G72 0.135829 0.975330 0.409248
G63 -> G72 0.070381 0.633775 0.137794
G66 -| G72 -0.083280 0.751434 -0.193319
G69 -> G72 0.062656 0.533428 0.103248
G73 -> G72 0.074061 0.678802 0.155302
G80 -| G72 -0.083627 0.614910 -0.158854
G81 -| G72 -0.204413 0.999995 -0.631463
G88 -| G72 -0.089994 0.766498 -0.213091
G90 -> G72 0.140008 0.964444 0.417130
G96 -> G72 0.065775 0.551955 0.112152
G97 -> G72 0.159627 0.999452 0.492844
G4 -> G73 0.123048 0.904608 0.343855
G6 -> G73 0.123380 0.859270 0.327503
G8 -| G73 -0.100658 0.685445 -0.213138
G13 -| G73 -0.107032 0.822822 -0.272058
G15 -| G73 -0.080173 0.542338 -0.134320
G16 -| G73 -0.088527 0.530166 -0.144987
G20 -| G73 -0.143013 0.933557 -0.412438
G24 -> G73 0.072452 0.519497 0.116272
G25 -> G73 0.089095 0.612379 0.168544
G27 -| G73 -0.083741 0.568088 -0.146958
G33 -> G73 0.072928 0.503099 0.113341
G37 -> G73 0.146278 0.982436 0.443942
G39 -> G73 0.114095 0.894436 0.315251
G40 -> G73 0.157232 0.994750 0.483165
G41 -> G73 0.157385 0.997055 0.484759
G44 -| G73 -0.092371 0.539186 -0.153856
G45 -| G73 -0.090150 0.641445 -0.178635
G46 -| G73 -0.120289 0.906723 -0.336931
G50 -> G73 0.096310 0.733843 0.218332
G52 -> G73 0.142832 0.968885 0.427503
G58 -> G73 0.131370 0.963240 0.390907
G59 -| G73 -0.117895 0.866135 -0.315444
G66 -> G73 0.086107 0.667737 0.177617
G67 -> G73 0.091557 0.773100 0.218660
G70 -> G73 0.066253 0.571781 0.117025
G73 -> G73 0.130029 0.978291 0.392961
G74 -| G73 -0.086114 0.729272 -0.194002
G76 -> G73 0.187755 0.999845 0.579917
G77 -> G73 0.070833 0.576302 0.126103
G79 -> G73 0.093605 0.815941 0.235939
G84 -> G73 0.190587 0.999850 0.588669
G87 -> G73 0.075729 0.524292 0.122653
G89 -> G73 0.132589 0.941645 0.385688
G90 -> G73 0.090886 0.570245 0.160103
G91 -| G73 -0.094338 0.730412 -0.212862
G96 -> G73 0.079574 0.632790 0.155551
G99 -| G73 -0.093585 0.771991 -0.223184
G2 -| G74 -0.232275 0.999941 -0.717495
G3 -| G74 -0.137769 0.977647 -0.416079
G13 -| G74 -0.131521 0.944121 -0.383589
G15 -> G74 0.090754 0.617664 0.173165
G17 -> G74 0.079404 0.593235 0.145516
G22 -> G74 0.123890 0.954005 0.365115
G29 -> G74 0.075547 0.545220 0.127243
G37 -| G74 -0.115207 0.834758 -0.297086
G40 -> G74 0.081018 0.612445 0.153281
G42 -> G74 0.076919 0.624509 0.148394
G45 -> G74 0.167001 0.976301 0.503667
G46 -> G74 0.073895 0.536471 0.122463
G47 -> G74 0.099101 0.842703 0.257984
G54 -> G74 0.086302 0.725334 0.193376
G65 -| G74 -0.087693 0.720761 -0.195253
G68 -> G74 0.088755 0.689558 0.189063
G69 -> G74 0.092705 0.784426 0.224645
G70 -> G74 0.166688 0.998117 0.513959
G74 -> G74 0.211720 0.999976 0.654025
G76 -> G74 0.105759 0.889684 0.290668
G77 -> G74 0.087348 0.725205 0.195684
G78 -> G74 0.161242 0.917407 0.456964
G81 -| G74 -0.135553 0.972742 -0.407334
G84 -> G74 0.110737 0.899969 0.307868
G85 -> G74 0.096138 0.582463 0.172983
G87 -| G74 -0.109535 0.782871 -0.264901
G88 -> G74 0.183220 0.998239 0.565001
G89 -> G74 0.101569 0.716015 0.224659
G90 -> G74 0.204679 0.999026 0.631672
G92 -> G74 0.069336 0.526349 0.112739
G97 -> G74 0.131029 0.973238 0.393938
G1 -| G75 -0.103814 0.746686 -0.239461
G5 -> G75 0.096563 0.540192 0.161139
G6 -| G75 -0.222676 0.999261 -0.687375
G11 -| G75 -0.109941 0.801890 -0.272344
G12 -| G75 -0.194719 0.997876 -0.600241
G15 -> G75 0.109732 0.693402 0.235050
G19 -> G75 0.130154 0.890209 0.357924
G21 -> G75 0.103957 0.762801 0.244966
G22 -> G75 0.088107 0.628719 0.171123
G24 -| G75 -0.175651 0.996892 -0.540931
G25 -| G75 -0.189542 0.993608 -0.581786
G31 -> G75 0.136426 0.834492 0.351690
G32 -> G75 0.091888 0.539186 0.153053
G34 -> G75 0.132669 0.760730 0.311775
G39 -> G75 0.135511 0.917586 0.384118
G41 -| G75 -0.144088 0.980650 -0.436499
G42 -| G75 -0.149039 0.988867 -0.455281
G46 -| G75 -0.131879 0.922695 -0.375902
G47 -| G75 -0.120672 0.921137 -0.343378
G48 -> G75 0.101509 0.551878 0.173057
G49 -> G75 0.210231 0.992532 0.644589
G50 -> G75 0.107638 0.722783 0.240334
G51 -> G75 0.114730 0.811752 0.287702
G53 -| G75 -0.164109 0.986750 -0.500244
G56 -> G75 0.099094 0.722438 0.221151
G58 -> G75 0.102946 0.746052 0.237257
G67 -> G75 0.091803 0.642656 0.182254
G68 -> G75 0.254430 1.000000 0.785977
G69 -> G75 0.127050 0.915163 0.359184
G70 -> G75 0.096593 0.739920 0.220787
G71 -> G75 0.116916 0.613560 0.221601
G73 -> G75 0.133329 0.945833 0.389566
G75 -| G75 -0.092445 0.574067 -0.163941
G76 -> G75 0.183067 0.997917 0.564348
G77 -| G75 -0.128980 0.943311 -0.375855
G78 -> G75 0.164450 0.879436 0.446766
G84 -> G75 0.163863 0.989456 0.500864
G85 -> G75 0.272403 0.999996 0.841495
G87 -| G75 -0.102435 0.687432 -0.217531
G88 -> G75 0.149365 0.948699 0.437744
G89 -| G75 -0.137535 0.908815 -0.386126
G90 -> G75 0.145873 0.875984 0.394742
G92 -| G75 -0.095806 0.765786 -0.226644
G95 -> G75 0.161748 0.892697 0.446053
G96 -> G75 0.104643 0.771633 0.249439
G97 -> G75 0.109998 0.826131 0.280721
G98 -> G75 0.199956 0.996059 0.615265
G99 -| G75 -0.094464 0.742722 -0.216738
G100 -| G75 -0.086140 0.538265 -0.143233
G2 -| G76 -0.157286 0.939136 -0.456312
G3 -> G76 0.082158 0.685001 0.173854
G4 -> G76 0.073860 0.506528 0.115573
G8 -> G76 0.146221 0.938483 0.423915
G9 -> G76 0.105817 0.739029 0.241578
G10 -> G76 0.128309 0.932141 0.369472
G14 -> G76 0.105336 0.743660 0.241988
G15 -| G76 -0.110751 0.743034 -0.254214
G20 -> G76 0.082359 0.516343 0.131369
G21 -> G76 0.119462 0.928278 0.342570
G23 -> G76 0.115555 0.921478 0.328940
G24 -> G76 0.112249 0.863932 0.299574
G26 -| G76 -0.083829 0.532491 -0.137895
G29 -| G76 -0.080057 0.549410 -0.135874
G34 -> G76 0.142977 0.856006 0.378081
G41 -> G76 0.082334 0.650910 0.165554
G43 -> G76 0.090967 0.573326 0.161111
G46 -> G76 0.096958 0.740755 0.221871
G48 -> G76 0.139798 0.827907 0.357540
G50 -> G76 0.073966 0.517725 0.118297
G52 -> G76 0.119012 0.867367 0.318886
G54 -> G76 0.105108 0.845272 0.274456
G58 -> G76 0.083557 0.656365 0.169422
G59 -| G76 -0.108490 0.768371 -0.257514
G60 -> G76 0.131913 0.804429 0.327807
G67 -| G76 -0.118560 0.912598 -0.334240
G69 -> G76 0.098904 0.818197 0.249986
G74 -> G76 0.087843 0.728319 0.197638
G75 -| G76 -0.100169 0.661006 -0.204541
G76 -> G76 0.072472 0.588493 0.131751
G80 -| G76 -0.092709 0.574854 -0.164635
G81 -> G76 0.124720 0.954609 0.367793
G83 -> G76 0.085613 0.594411 0.157205
G87 -| G76 -0.125303 0.863810 -0.334367
G88 -> G76 0.098513 0.719030 0.218817
G90 -> G76 0.105555 0.657450 0.214379
G92 -> G76 0.082493 0.649616 0.165545
G97 -> G76 0.107542 0.878990 0.292015
G98 -> G76 0.116270 0.764898 0.274735
G99 -> G76 0.175527 0.998788 0.541575
G2 -| G77 -0.202792 0.998081 -0.625256
G4 -> G77 0.114362 0.835734 0.295251
G10 -> G77 0.239828 0.999998 0.740869
G11 -> G77 0.095781 0.721052 0.213348
G12 -| G77 -0.150117 0.969025 -0.449373
G13 -| G77 -0.112125 0.827525 -0.286634
G21 -> G77 0.094647 0.771979 0.225712
G22 -> G77 0.073354 0.563040 0.127587
G25 -| G77 -0.133201 0.900686 -0.370616
G27 -| G77 -0.087166 0.569786 -0.153427
G29 -| G77 -0.085377 0.610978 -0.161142
G42 -| G77 -0.078803 0.617909 -0.150421
G47 -> G77 0.151438 0.993382 0.464721
G49 -> G77 0.105833 0.690972 0.225903
G54 -> G77 0.122557 0.935434 0.354154
G55 -| G77 -0.096887 0.602146 -0.180222
G56 -> G77 0.076336 0.579565 0.136670
G58 -> G77 0.066673 0.506716 0.104365
G59 -> G77 0.090436 0.640020 0.178804
G60 -> G77 0.091795 0.549874 0.155929
G61 -> G77 0.118970 0.679836 0.249854
G62 -> G77 0.087660 0.519655 0.140720
G66 -> G77 0.208329 0.999934 0.643522
G68 -> G77 0.087580 0.653248 0.176737
G70 -| G77 -0.102721 0.852051 -0.270376
G74 -> G77 0.089503 0.745109 0.206016
G75 -| G77 -0.099481 0.660541 -0.202993
G79 -> G77 0.095587 0.808166 0.238639
G84 -> G77 0.130190 0.963997 0.387700
G85 -> G77 0.110816 0.688827 0.235807
G96 -> G77 0.081888 0.636598 0.161037
G97 -> G77 0.108672 0.889229 0.298519
G98 -> G77 0.099400 0.630062 0.193470
G1 -| G78 -0.102449 0.855325 -0.270695
G5 -> G78 0.091213 0.630655 0.177702
G6 -| G78 -0.137925 0.963703 -0.410608
G9 -> G78 0.188455 0.999682 0.581984
G14 -| G78 -0.126131 0.941872 -0.366991
G17 -> G78 0.108799 0.934030 0.313927
G24 -| G78 -0.094434 0.816604 -0.238222
G28 -| G78 -0.112503 0.951190 -0.330577
G37 -> G78 0.112248 0.894325 0.310109
G38 -| G78 -0.091069 0.665256 -0.187155
G39 -| G78 -0.095680 0.834780 -0.246737
G40 -| G78 -0.082281 0.711837 -0.180934
G42 -> G78 0.109480 0.949691 0.321188
G45 -> G78 0.069061 0.536742 0.114510
G47 -| G78 -0.065990 0.591453 -0.120569
G48 -> G78 0.095372 0.630065 0.185631
G49 -> G78 0.123480 0.880682 0.335938
G50 -| G78 -0.073867 0.593243 -0.135372
G54 -| G78 -0.067115 0.586064 -0.121509
G56 -| G78 -0.123776 0.983063 -0.375889
G62 -| G78 -0.087533 0.591427 -0.159925
G63 -> G78 0.078116 0.729162 0.175957
G64 -> G78 0.113220 0.800166 0.279862
G65 -> G78 0.063224 0.551216 0.107658
G66 -> G78 0.068078 0.546417 0.114915
G69 -| G78 -0.101568 0.912583 -0.286332
G71 -| G78 -0.081825 0.511274 -0.129236
G72 -| G78 -0.146376 0.923382 -0.417535
G74 -> G78 0.220613 0.999999 0.681511
G77 -> G78 0.073677 0.670989 0.152718
G81 -| G78 -0.064392 0.577604 -0.114895
G82 -| G78 -0.174352 0.971523 -0.523265
G83 -| G78 -0.118387 0.931700 -0.340739
G86 -> G78 0.074311 0.511500 0.117419
G87 -> G78 0.082161 0.641064 0.162708
G88 -> G78 0.106826 0.874928 0.288729
G93 -> G78 0.091025 0.584632 0.164395
G97 -> G78 0.069712 0.632289 0.136166
G99 -> G78 0.085000 0.770669 0.202361
G3 -| G79 -0.074339 0.681340 -0.156466
G11 -> G79 0.158520 0.996303 0.487886
G13 -> G79 0.096818 0.823149 0.246194
G27 -> G79 0.098719 0.747218 0.227871
G31 -| G79 -0.080018 0.560445 -0.138537
G39 -> G79 0.076842 0.656071 0.155738
G40 -| G79 -0.121895 0.958163 -0.360800
G41 -| G79 -0.136719 0.991098 -0.418590
G45 -| G79 -0.100216 0.765840 -0.237091
G46 -> G79 0.079416 0.663827 0.162857
G48 -| G79 -0.185682 0.994210 -0.570284
G50 -> G79 0.163886 0.996737 0.504619
G51 -> G79 0.089308 0.776949 0.214352
G54 -| G79 -0.067180 0.577234 -0.119793
G57 -> G79 0.072071 0.610105 0.135834
G58 -> G79 0.100791 0.877357 0.273175
G59 -> G79 0.124127 0.942473 0.361391
G61 -| G79 -0.098187 0.621064 -0.188380
G65 -> G79 0.181512 0.999973 0.560707
G70 -> G79 0.145485 0.996986 0.448075
G76 -> G79 0.062704 0.564203 0.109289
G79 -> G79 0.145349 0.996816 0.447577
G81 -> G79 0.133310 0.991650 0.408378
G83 -> G79 0.110193 0.897082 0.305370
G84 -> G79 0.102581 0.907246 0.287498
G86 -> G79 0.178400 0.998918 0.550511
G88 -> G79 0.082228 0.665351 0.169010
G90 -> G79 0.089231 0.611370 0.168524
G91 -| G79 -0.145840 0.994311 -0.447963
G96 -> G79 0.077949 0.700210 0.168609
G99 -> G79 0.086523 0.787225 0.210414
G100 -> G79 0.107893 0.824073 0.274663
G2 -> G80 0.152847 0.932444 0.440273
G3 -| G80 -0.085500 0.717800 -0.189587
G4 -| G80 -0.081341 0.570143 -0.143264
G10 -| G80 -0.096195 0.735429 -0.218542
G11 -| G80 -0.138553 0.953095 -0.407939
G12 -> G80 0.091676 0.673157 0.190640
G14 -> G80 0.144720 0.943224 0.421682
G15 -> G80 0.196031 0.996590 0.603509
G21 -> G80 0.122135 0.925277 0.349103
G24 -> G80 0.096205 0.704569 0.209394
G25 -| G80 -0.111851 0.764043 -0.263997
G29 -| G80 -0.077749 0.547915 -0.131597
G31 -| G80 -0.085134 0.529538 -0.139265
G34 -> G80 0.092045 0.532180 0.151321
G37 -| G80 -0.100791 0.708716 -0.220665
G39 -> G80 0.238113 0.999997 0.735570
G46 -> G80 0.076459 0.542297 0.128088
G47 -| G80 -0.070008 0.557594 -0.120589
G49 -| G80 -0.085523 0.548103 -0.144806
G54 -> G80 0.094557 0.751563 0.219534
G55 -> G80 0.113073 0.736838 0.257378
G56 -> G80 0.070309 0.503109 0.109273
G60 -| G80 -0.085556 0.510195 -0.134843
G62 -| G80 -0.116490 0.710433 -0.255654
G69 -| G80 -0.184508 0.999500 -0.569692
G76 -> G80 0.112033 0.897689 0.310680
G79 -> G80 0.078632 0.629163 0.152829
G88 -> G80 0.196220 0.999239 0.605695
G89 -| G80 -0.144935 0.964895 -0.432013
G90 -| G80 -0.087057 0.516478 -0.138899
G91 -> G80 0.141326 0.971285 0.424044
G93 -> G80 0.121132 0.696196 0.260515
G96 -> G80 0.095206 0.764602 0.224874
G99 -> G80 0.077762 0.592389 0.142304
G1 -> G81 0.111420 0.784371 0.269977
G5 -| G81 -0.124664 0.772655 -0.297555
G13 -| G81 -0.147208 0.971275 -0.441687
G18 -> G81 0.104540 0.672281 0.217107
G21 -> G81 0.080027 0.555684 0.137374
G22 -> G81 0.145552 0.977176 0.439372
G28 -> G81 0.176086 0.998923 0.543374
G29 -> G81 0.170783 0.998370 0.526716
G31 -> G81 0.100754 0.621252 0.193362
G34 -> G81 0.160699 0.919538 0.456482
G36 -> G81 0.215478 0.998559 0.664689
G37 -| G81 -0.090161 0.607090 -0.169089
G38 -> G81 0.146617 0.933962 0.423016
G39 -| G81 -0.089483 0.715018 -0.197650
G50 -> G81 0.169060 0.986213 0.515054
G54 -| G81 -0.086243 0.721425 -0.192201
G57 -| G81 -0.067512 0.506892 -0.105715
G58 -> G81 0.154032 0.977541 0.465144
G61 -> G81 0.104495 0.573866 0.185245
G64 -> G81 0.093730 0.540722 0.156565
G65 -| G81 -0.067023 0.547379 -0.113332
G67 -| G81 -0.087624 0.732958 -0.198401
G69 -> G81 0.212723 0.999939 0.657097
G70 -| G81 -0.151557 0.992465 -0.464659
G74 -> G81 0.172961 0.995461 0.531882
G77 -| G81 -0.087772 0.749548 -0.203234
G83 -| G81 -0.152113 0.979798 -0.460411
G84 -> G81 0.133339 0.941555 0.387832
G88 -> G81 0.116497 0.814202 0.293014
G91 -> G81 0.107522 0.780620 0.259287
G92 -> G81 0.090718 0.658292 0.184482
G96 -> G81 0.160204 0.993058 0.491463
G97 -> G81 0.129180 0.935236 0.373215
G7 -> G82 0.074955 0.514408 0.119111
G8 -> G82 0.091677 0.723991 0.205039
G15 -| G82 -0.106425 0.852995 -0.280436
G18 -| G82 -0.124398 0.946740 -0.363820
G27 -| G82 -0.103189 0.819830 -0.261335
G31 -| G82 -0.093360 0.717572 -0.206952
G35 -| G82 -0.121509 0.810210 -0.304122
G40 -> G82 0.068978 0.603563 0.128609
G41 -> G82 0.058949 0.514014 0.093604
G42 -| G82 -0.109598 0.974968 -0.330091
G43 -| G82 -0.078228 0.591743 -0.143001
G47 -> G82 0.104318 0.955835 0.308024
G49 -> G82 0.113884 0.861481 0.303075
G56 -> G82 0.097774 0.908967 0.274545
G58 -> G82 0.152989 0.998139 0.471730
G74 -> G82 0.144967 0.998482 0.447149
G77 -> G82 0.065676 0.618372 0.125458
G78 -> G82 0.102884 0.701563 0.222976
G84 -| G82 -0.087380 0.837901 -0.226176
G85 -> G82 0.074189 0.506740 0.116135
G86 -| G82 -0.106448 0.850931 -0.279816
G89 -> G82 0.085805 0.692201 0.183479
G94 -| G82 -0.082280 0.539800 -0.137205
G98 -| G82 -0.162421 0.998154 -0.500819
G3 -| G83 -0.084643 0.592757 -0.154992
G7 -| G83 -0.112793 0.576145 -0.200750
G9 -> G83 0.140871 0.859231 0.373915
G12 -> G83 0.127460 0.833520 0.328195
G16 -| G83 -0.153339 0.810693 -0.384017
G19 -| G83 -0.133618 0.875848 -0.361524
G22 -> G83 0.107476 0.772030 0.256324
G27 -| G83 -0.104706 0.603804 -0.195304
G29 -> G83 0.118798 0.810672 0.297506
G31 -> G83 0.113481 0.633230 0.221986
G35 -| G83 -0.122855 0.591785 -0.224594
G42 -> G83 0.134405 0.931420 0.386727
G45 -| G83 -0.115905 0.693964 -0.248474
G47 -> G83 0.114870 0.834486 0.296120
G50 -> G83 0.093135 0.579642 0.166769
G54 -> G83 0.171797 0.989346 0.525056
G57 -| G83 -0.140056 0.938122 -0.405886
G58 -| G83 -0.148281 0.940595 -0.430854
G59 -> G83 0.092020 0.555702 0.157968
G62 -> G83 0.138861 0.742195 0.318375
G73 -| G83 -0.090143 0.640770 -0.178433
G74 -> G83 0.217680 0.999680 0.672235
G76 -> G83 0.094446 0.688774 0.200956
G78 -> G83 0.196690 0.940622 0.571530
G79 -> G83 0.131696 0.919245 0.373978
G81 -| G83 -0.126173 0.881162 -0.343450
G82 -> G83 0.128131 0.621396 0.245961
G84 -> G83 0.137742 0.930106 0.395769
G89 -| G83 -0.133904 0.832217 -0.344249
G91 -> G83 0.103994 0.680151 0.218502
G92 -> G83 0.097530 0.685467 0.206522
G94 -| G83 -0.111106 0.537215 -0.184385
G95 -> G83 0.200765 0.963220 0.597386
G96 -> G83 0.124060 0.886029 0.339565
G98 -| G83 -0.124268 0.697558 -0.267782
G99 -> G83 0.139409 0.930744 0.400832
G2 -| G84 -0.113888 0.654466 -0.230254
G4 -> G84 0.087353 0.584650 0.157767
G9 -> G84 0.088260 0.566128 0.154355
G10 -> G84 0.120842 0.874696 0.326525
G12 -> G84 0.190337 0.998319 0.586997
G22 -> G84 0.096913 0.751803 0.225075
G25 -| G84 -0.151210 0.934934 -0.436721
G38 -> G84 0.104514 0.639704 0.206535
G39 -> G84 0.081630 0.579412 0.146110
G41 -> G84 0.073845 0.519956 0.118612
G42 -| G84 -0.089455 0.683599 -0.188908
G46 -> G84 0.098657 0.711298 0.216781
G53 -> G84 0.162999 0.990345 0.498670
G57 -> G84 0.086513 0.629491 0.168233
G58 -> G84 0.117900 0.879491 0.320323
G62 -> G84 0.118719 0.684115 0.250896
G64 -> G84 0.120017 0.710342 0.263363
G70 -> G84 0.165611 0.996347 0.509733
G73 -> G84 0.108832 0.869523 0.292334
G74 -> G84 0.119655 0.914828 0.338153
G79 -> G84 0.077578 0.604815 0.144944
G81 -> G84 0.074219 0.567956 0.130219
G82 -> G84 0.156333 0.822865 0.397394
G86 -> G84 0.108187 0.667528 0.223093
G88 -> G84 0.175667 0.992049 0.538351
G91 -| G84 -0.172842 0.994355 -0.530926
G93 -> G84 0.201215 0.976180 0.606782
G97 -> G84 0.139996 0.976330 0.422236
G1 -| G85 -0.129635 0.905326 -0.362552
G6 -| G85 -0.165707 0.968886 -0.495969
G7 -> G85 0.103448 0.587944 0.187889
G8 -> G85 0.212064 0.999354 0.654678
G15 -| G85 -0.082909 0.520632 -0.133344
G16 -> G85 0.106715 0.606660 0.199992
G19 -| G85 -0.089594 0.641073 -0.177432
G20 -> G85 0.128115 0.824569 0.326338
G21 -| G85 -0.090634 0.698905 -0.195683
G22 -| G85 -0.079151 0.591103 -0.144531
G23 -> G85 0.105504 0.836029 0.272479
G24 -| G85 -0.170618 0.996904 -0.525436
G25 -| G85 -0.120648 0.799002 -0.297790
G26 -| G85 -0.097841 0.627300 -0.189600
G28 -| G85 -0.183710 0.999564 -0.567266
G29 -| G85 -0.133524 0.948915 -0.391408
G40 -| G85 -0.139694 0.959280 -0.413967
G43 -| G85 -0.092514 0.565831 -0.161709
G49 -| G85 -0.171619 0.960253 -0.509087
G50 -> G85 0.093564 0.655845 0.189563
